1633433983387890176 0.22563 0.42999 0.11403 -0.07392 0.18117 -0.01039 0.98062
1633433984689270016 -0.01002 0.03254 0.03824 -0.25053 0.10602 0.00416 0.96228
1633433986189676032 0.46810 0.48234 0.48665 0.07973 0.05852 -0.03610 0.99444
1633433986290446080 0.58122 0.61814 0.63552 0.06622 0.05172 -0.03912 0.99570
1633433986389519104 0.61325 0.87142 0.83167 0.03744 0.01745 -0.04388 0.99818
1633433986491745024 0.49493 1.18787 1.02535 -0.01075 -0.02063 -0.05156 0.99840
1633433986589783040 0.42963 1.59844 1.36330 -0.04199 -0.06215 -0.06103 0.99531
1633433987892158976 0.05564 0.24178 0.12274 -0.03242 -0.04566 -0.02485 0.99812
1633433987990892032 -0.01125 0.63499 0.32910 0.00676 -0.07012 -0.02214 0.99727
1633433988090363136 0.00529 0.69368 0.38105 0.01728 -0.06638 -0.02301 0.99738
1633433988190717952 0.09032 0.73312 0.42932 0.04931 -0.09315 -0.02099 0.99421
1633433988290402048 0.12861 0.86882 0.51989 0.07837 -0.09109 -0.01987 0.99255
1633433990591703040 -0.21799 0.03590 0.04894 -0.09217 0.13436 -0.02374 0.98635
1633434013995110912 0.13952 -0.14254 0.14572 -0.08118 -0.20403 -0.07135 0.97298
1633434015195123968 0.55586 0.31984 -0.09240 -0.09347 0.17745 -0.01528 0.97956
1633434016595351808 0.73531 0.56653 -0.14572 -0.06183 0.02406 -0.03401 0.99722
1633434016694499072 1.12925 0.33996 -0.10250 -0.10316 -0.04381 -0.04156 0.99283
1633434027396007936 0.03948 -0.21077 -0.06465 0.04837 0.17395 -0.05280 0.98215
1633434027494859008 -0.06563 -0.73728 -0.11605 0.05064 0.07331 -0.05173 0.99468
1633434027596185856 -0.08151 -0.57346 -0.03738 0.03005 0.07011 -0.05079 0.99579
1633434027694972928 -0.08519 -0.53692 -0.02258 0.02089 0.06615 -0.05112 0.99628
1633434027796564224 -0.09173 -0.54786 -0.02103 0.01996 0.04953 -0.05173 0.99723
1633434027896334848 -0.10730 -0.56956 -0.01963 0.02149 0.04283 -0.05285 0.99745
1633434027996492032 -0.12816 -0.59309 -0.01734 0.02165 0.03863 -0.05380 0.99757
1633434028095212032 -0.16299 -0.61184 -0.02624 0.02317 0.02611 -0.05430 0.99791
1633434028197443072 -0.18116 -0.64516 -0.02599 0.02706 0.02477 -0.05522 0.99780
1633434028295142912 -0.18537 -0.66357 -0.02757 0.02818 0.02478 -0.05603 0.99772
1633434028396303872 -0.21684 -0.80615 -0.01917 0.02031 0.02698 -0.05668 0.99782
1633434028495040768 -0.22720 -0.81844 -0.01884 0.02162 0.02840 -0.05730 0.99772
1633434028595694080 -0.23494 -0.83522 -0.01978 0.02360 0.02682 -0.05783 0.99769
1633434028695126016 -0.24041 -0.90222 -0.01942 0.03085 0.01719 -0.05853 0.99766
1633434028796582912 -0.24273 -0.92305 -0.02006 0.03359 0.01476 -0.05887 0.99759
1633434028894738944 -0.24863 -0.94125 -0.01946 0.03548 0.01366 -0.05910 0.99753
1633434028996453120 -0.25973 -0.92013 -0.01688 0.01547 0.00793 -0.05897 0.99811
1633434029095685120 -0.26381 -0.93207 -0.02110 0.01398 0.00755 -0.05920 0.99812
1633434029197607936 -0.27374 -0.95978 -0.02466 0.01488 0.00720 -0.05915 0.99811
1633434029295077120 -0.27946 -1.03912 -0.02757 0.01681 0.00468 -0.05919 0.99809
1633434029397711104 -0.28311 -1.06953 -0.03038 0.01836 0.00385 -0.05902 0.99808
1633434029495369984 -0.28035 -1.08812 -0.03177 0.01906 0.00289 -0.05895 0.99807
1633434029597112832 -0.28726 -1.16930 -0.03099 0.02001 0.00013 -0.05883 0.99807
1633434029695527168 -0.29171 -1.19560 -0.03530 0.02082 0.00027 -0.05862 0.99806
1633434029797164032 -0.29390 -1.22791 -0.03936 0.02141 -0.00026 -0.05840 0.99806
1633434029895063040 -0.29853 -1.27778 -0.04716 0.02163 -0.00421 -0.05800 0.99807
1633434029997502208 -0.30054 -1.30372 -0.04753 0.02289 -0.00651 -0.05768 0.99805
1633434030096009984 -0.30179 -1.32895 -0.04924 0.02365 -0.00807 -0.05733 0.99804
1633434030197854976 -0.30210 -1.38734 -0.05188 0.02145 -0.01148 -0.05685 0.99809
1633434030295696896 -0.30646 -1.41832 -0.05518 0.02113 -0.01161 -0.05652 0.99811
1633434030398118912 -0.31182 -1.45369 -0.05920 0.02092 -0.01194 -0.05624 0.99813
1633434030495491072 -0.31723 -1.48903 -0.06338 0.02046 -0.01200 -0.05587 0.99816
1633434030598182912 -0.32106 -1.54384 -0.06688 0.01745 -0.01167 -0.05511 0.99826
1633434030695643904 -0.32282 -1.57605 -0.07111 0.01599 -0.01175 -0.05464 0.99831
1633434030797260032 -0.32882 -1.61498 -0.07453 0.01573 -0.01180 -0.05410 0.99834
1633434030895749120 -0.32109 -1.64195 -0.07633 0.00906 -0.00937 -0.05359 0.99848
1633434030997999872 -0.32477 -1.67907 -0.07367 0.00874 -0.01017 -0.05298 0.99851
1633434031095523072 -0.32904 -1.71637 -0.07286 0.00889 -0.01113 -0.05252 0.99852
1633434031196065792 -0.32937 -1.75792 -0.07247 0.00793 -0.01153 -0.05201 0.99855
1633434031297056000 -0.33397 -1.79600 -0.07336 0.00794 -0.01200 -0.05155 0.99857
1633434031397669120 -0.33843 -1.83386 -0.07373 0.00790 -0.01227 -0.05102 0.99859
1633434031496040192 -0.34086 -1.87350 -0.07634 0.00634 -0.01218 -0.05042 0.99863
