1633434120114987008 51.23138 -161.12364 24.95448 0.01891 0.05900 -0.81858 0.57104
1633434120315051008 50.35958 -162.67927 25.12580 0.01902 0.05841 -0.82093 0.56771
1633434120515290880 49.47969 -164.21798 25.30774 0.01921 0.05819 -0.82389 0.56343
1633434120714964992 48.45994 -166.03144 25.51511 0.01958 0.05792 -0.82632 0.55988
1633434120915293952 47.75534 -167.15632 25.64731 0.01939 0.05827 -0.82876 0.55622
1633434121114909952 46.83580 -168.68956 25.81594 0.01963 0.05908 -0.83105 0.55271
1633434121315201024 45.57083 -170.87153 26.05123 0.02157 0.06081 -0.83342 0.54886
1633434121514691072 44.86054 -171.92204 26.18251 0.02334 0.06290 -0.83532 0.54566
1633434121714091008 43.83014 -173.54785 26.36659 0.02458 0.06273 -0.83757 0.54217
1633434122012489984 42.10196 -176.31012 26.69025 0.02485 0.06046 -0.84051 0.53783
1633434122315777024 40.15768 -179.32440 27.03566 0.02383 0.05651 -0.84364 0.53340
1633434122515518976 39.15389 -180.70898 27.20622 0.02224 0.05365 -0.84558 0.53068
1633434122812871936 37.57371 -182.94793 27.47722 0.02181 0.05080 -0.84803 0.52705
1633434123114303232 35.65581 -185.69290 27.79055 0.02243 0.05167 -0.84996 0.52383
1633434123315886848 34.25644 -187.62041 28.00447 0.02302 0.05129 -0.85121 0.52180
1633434123516072960 32.81752 -189.56287 28.21591 0.02423 0.05085 -0.85253 0.51964
1633434123716002048 31.41732 -191.41495 28.41820 0.02625 0.05041 -0.85363 0.51777
1633434123914803968 30.28743 -192.89787 28.58840 0.02794 0.05079 -0.85490 0.51554
1633434124115969792 28.82201 -194.89103 28.80573 0.02929 0.05152 -0.85573 0.51402
1633434124315570176 27.44517 -196.73580 29.00924 0.03009 0.05164 -0.85650 0.51267
1633434124515182848 26.08354 -198.52279 29.20768 0.03027 0.05151 -0.85743 0.51112
1633434124715284224 24.71874 -200.28360 29.39641 0.03079 0.05123 -0.85820 0.50982
1633434125013091072 22.08671 -203.69730 29.75039 0.03266 0.05089 -0.85947 0.50760
1633434125315993088 19.80106 -206.61345 30.06077 0.03297 0.04945 -0.86039 0.50617
1633434125613640192 17.28122 -209.76747 30.38530 0.03446 0.04828 -0.86139 0.50448
1633434125915240960 14.74157 -212.91564 30.70172 0.03795 0.04895 -0.86229 0.50261
1633434126214487040 12.20248 -216.02596 31.02053 0.03912 0.04884 -0.86230 0.50252
1633434126516276992 9.28002 -219.56661 31.37063 0.03936 0.04790 -0.86247 0.50230
1633434126815154176 6.53449 -222.86237 31.69373 0.04125 0.04730 -0.86258 0.50201
1633434127117027072 3.59117 -226.36959 32.03537 0.04280 0.04730 -0.86199 0.50289
1633434127414916096 0.84967 -229.60117 32.35755 0.04364 0.04795 -0.86165 0.50335
1633434127716697856 -1.98798 -232.90933 32.68662 0.04334 0.04708 -0.86121 0.50420
1633434128014740992 -4.63485 -235.98011 32.99329 0.04382 0.04639 -0.86058 0.50531
1633434128215457792 -6.45951 -238.10591 33.20388 0.04322 0.04539 -0.86045 0.50566
1633434128516922880 -9.02704 -241.06646 33.49433 0.04294 0.04487 -0.85980 0.50683
1633434128717106176 -10.80615 -243.12556 33.69454 0.04353 0.04523 -0.85973 0.50688
1633434128917809920 -12.49009 -245.07046 33.88470 0.04387 0.04546 -0.85929 0.50757
1633434129117490176 -14.06092 -246.88452 34.06006 0.04383 0.04606 -0.85941 0.50732
1633434129317825024 -15.64056 -248.70424 34.23563 0.04382 0.04699 -0.85925 0.50750
1633434129517561856 -17.32179 -250.62881 34.42158 0.04366 0.04761 -0.85960 0.50686
1633434129718031872 -18.86109 -252.40451 34.59426 0.04299 0.04798 -0.85996 0.50628
1633434129917069056 -20.31027 -254.08388 34.75821 0.04265 0.04828 -0.86044 0.50547
1633434130117863936 -21.67278 -255.67507 34.91984 0.04235 0.04874 -0.86107 0.50437
1633434130317591808 -23.01583 -257.23306 35.07739 0.04216 0.04882 -0.86166 0.50336
1633434130517986048 -24.25718 -258.68886 35.22425 0.04228 0.04892 -0.86260 0.50174
1633434130718081024 -25.44465 -260.09283 35.36890 0.04243 0.04953 -0.86312 0.50077
1633434131015886080 -27.14559 -262.07168 35.57390 -0.04292 -0.05115 0.86424 -0.49863
1633434131215996928 -28.07084 -263.23426 35.69776 -0.04277 -0.05217 0.86487 -0.49744
1633434131415884032 -28.72119 -264.13693 35.79969 -0.04193 -0.05256 0.86575 -0.49595
1633434131615995904 -29.10499 -264.78427 35.87977 -0.04139 -0.05335 0.86636 -0.49483
1633434131815702016 -29.48627 -265.41650 35.95514 -0.04103 -0.05342 0.86723 -0.49332
1633434132118415104 -30.44388 -266.67105 36.09374 -0.04033 -0.05375 0.86820 -0.49164
1633434132416126976 -31.57881 -268.08251 36.23900 -0.03977 -0.05291 0.86923 -0.48995
1633434132816315904 -33.37827 -270.23640 36.45278 -0.04039 -0.05289 0.87032 -0.48797
1633434133117851136 -34.72215 -271.89543 36.60286 -0.04040 -0.05251 0.87095 -0.48689
1633434133416199936 -36.02844 -273.50607 36.74728 -0.04091 -0.05274 0.87115 -0.48646
1633434133718000896 -37.31690 -275.10515 36.88710 -0.04082 -0.05271 0.87146 -0.48591
1633434134015469056 -38.62917 -276.73936 37.02802 -0.04087 -0.05254 0.87166 -0.48557
1633434134318497792 -39.94219 -278.34808 37.16727 -0.04104 -0.05291 0.87142 -0.48595
1633434134616615936 -41.30315 -280.02535 37.31986 -0.03981 -0.05161 0.87147 -0.48610
1633434134917736960 -42.65331 -281.67557 37.46139 -0.04018 -0.05109 0.87167 -0.48577
1633434135216905216 -43.99144 -283.32411 37.60526 -0.04146 -0.05179 0.87140 -0.48607
1633434135518254080 -45.27688 -284.90778 37.73605 -0.04220 -0.05133 0.87141 -0.48604
1633434135816123904 -46.47290 -286.38538 37.85526 -0.04349 -0.05148 0.87141 -0.48590
1633434136015852032 -47.22660 -287.36724 37.93006 -0.04383 -0.05116 0.87117 -0.48634
1633434136216036096 -47.97671 -288.33926 38.00437 -0.04384 -0.05060 0.87107 -0.48658
1633434136416016128 -48.72619 -289.29923 38.07640 -0.04343 -0.05059 0.87089 -0.48693
1633434136816241920 -50.36608 -291.28393 38.23702 -0.04317 -0.05031 0.87059 -0.48753
1633434137118951168 -51.60098 -292.81028 38.35566 -0.04343 -0.04995 0.87034 -0.48798
1633434137416402944 -52.77322 -294.27787 38.46239 -0.04351 -0.04989 0.87004 -0.48852
1633434137616137984 -53.52529 -295.25602 38.52278 -0.04388 -0.04956 0.87011 -0.48839
1633434137816167168 -54.26166 -296.22983 38.58561 -0.04399 -0.04998 0.86981 -0.48887
1633434138016222976 -54.88442 -297.04875 38.63317 -0.04313 -0.05035 0.86966 -0.48918
1633434138216268032 -55.50730 -297.88823 38.67973 -0.04194 -0.05075 0.86944 -0.48963
1633434138518765056 -56.53140 -299.21051 38.76114 -0.04172 -0.05094 0.86947 -0.48957
1633434138816418048 -57.51694 -300.48593 38.83641 -0.04184 -0.05023 0.86936 -0.48983
1633434139118864128 -58.41547 -301.66717 38.90396 -0.04100 -0.05054 0.86926 -0.49006
1633434139416538880 -59.23594 -302.75455 38.95538 -0.04103 -0.05035 0.86957 -0.48951
1633434139718544128 -60.08964 -303.86988 39.01386 -0.04158 -0.05035 0.86963 -0.48936
1633434140016904192 -60.82041 -304.81678 39.04939 -0.04196 -0.04961 0.86987 -0.48898
1633434140417555968 -61.96700 -306.24112 39.12654 -0.04191 -0.04976 0.87025 -0.48830
1633434140817789184 -63.19958 -307.78925 39.20599 -0.04198 -0.05096 0.87071 -0.48735
1633434141119548928 -64.10273 -308.93937 39.26733 -0.04201 -0.05123 0.87113 -0.48656
1633434141418173952 -65.31171 -310.55349 39.34987 -0.04184 -0.05162 0.87172 -0.48548
1633434141719720960 -66.30521 -311.85886 39.41336 -0.04178 -0.05240 0.87238 -0.48422
1633434142120502016 -67.58677 -313.47923 39.49723 -0.04103 -0.05234 0.87330 -0.48261
1633434142418524928 -68.60944 -314.81941 39.56615 -0.04070 -0.05214 0.87383 -0.48170
1633434142818268928 -70.18394 -316.85714 39.67428 -0.03980 -0.05151 0.87440 -0.48082
1633434143218408960 -71.73050 -318.85526 39.77526 -0.04063 -0.05142 0.87469 -0.48023
1633434143521858816 -72.87339 -320.32881 39.84369 -0.04213 -0.04923 0.87483 -0.48008
1633434143818377984 -74.15140 -322.05288 39.93513 -0.04162 -0.04845 0.87458 -0.48066
1633434144218828800 -75.49969 -323.76799 40.01736 -0.04135 -0.04843 0.87396 -0.48181
1633434144520134912 -76.59782 -325.20067 40.08999 -0.04219 -0.04804 0.87380 -0.48207
1633434144818577920 -77.80036 -326.78045 40.16764 -0.04277 -0.04625 0.87367 -0.48242
1633434145219113216 -79.21084 -328.56147 40.26676 -0.04105 -0.04586 0.87320 -0.48347
1633434145619481088 -80.79864 -330.62569 40.38348 -0.03879 -0.04817 0.87268 -0.48436
