1633433987390422016 0.51767 -1.66838 0.05549 0.00556 -0.04520 -0.10604 0.99332
1633433987790790912 0.46961 -1.86828 0.07245 0.00708 -0.04479 -0.11416 0.99243
1633433988190717952 0.49769 -1.98783 0.07135 0.00700 -0.04122 -0.12201 0.99165
1633433988590760960 0.49265 -2.16519 0.07215 0.00825 -0.03757 -0.13000 0.99077
1633433988990744064 0.50985 -2.29578 0.07129 0.00761 -0.03633 -0.13824 0.98970
1633433989391133184 0.50301 -2.43538 0.07534 0.00718 -0.03336 -0.14592 0.98871
1633433989790873088 0.51008 -2.57933 0.07334 0.00651 -0.03078 -0.15378 0.98760
1633433990191296000 0.48400 -2.74662 0.07955 0.00560 -0.02957 -0.16162 0.98639
1633433990591703040 0.45559 -2.94050 0.08097 0.00496 -0.02875 -0.16910 0.98517
1633433991090913024 0.42693 -3.13316 0.08477 0.00474 -0.02929 -0.17722 0.98372
1633433991690874112 0.39024 -3.32846 0.08585 0.00430 -0.02965 -0.18364 0.98254
1633433992491013888 0.31130 -3.57167 0.09975 0.00479 -0.03150 -0.18899 0.98146
1633433993590259200 0.21517 -3.83577 0.12512 0.00421 -0.03421 -0.19343 0.98051
1633433994991385856 0.00826 -4.37602 0.14984 0.00262 -0.03394 -0.19595 0.98002
1633433996391922944 -0.37154 -5.20817 0.17583 0.00245 -0.03419 -0.19578 0.98005
1633433997191368192 -0.41914 -5.23242 0.18904 0.00304 -0.03437 -0.19565 0.98007
1633433997491560960 -0.35552 -5.19465 0.19683 0.00101 -0.03303 -0.19621 0.98001
1633434010691885824 -0.44376 -5.68322 0.09798 -0.00447 -0.02885 -0.20021 0.97932
1633434011292028928 -0.55740 -5.95657 0.09712 -0.00211 -0.02810 -0.20453 0.97846
1633434011794588160 -0.61910 -6.20813 0.12939 -0.00170 -0.03002 -0.21293 0.97660
1633434012292322048 -0.71998 -6.52085 0.13484 -0.00453 -0.02979 -0.21957 0.97513
1633434012693447168 -0.84075 -6.86544 0.15623 -0.00201 -0.02801 -0.22833 0.97318
1633434012994572032 -0.94566 -7.13848 0.18319 -0.00116 -0.02919 -0.23667 0.97115
1633434013293549056 -1.04733 -7.51369 0.17172 -0.00164 -0.02937 -0.24669 0.96865
1633434013595159040 -1.16254 -7.85245 0.18207 -0.00016 -0.02782 -0.25842 0.96563
1633434013795074816 -1.22776 -7.99881 0.19021 0.00219 -0.02818 -0.26542 0.96372
1633434014093811968 -1.33858 -8.26838 0.20190 0.00371 -0.02899 -0.27483 0.96105
1633434014395169024 -1.45139 -8.53781 0.20611 0.00305 -0.02935 -0.28413 0.95833
1633434014693916928 -1.58324 -8.81649 0.21015 0.00426 -0.02903 -0.29253 0.95581
1633434014995023872 -1.73309 -9.10928 0.22119 0.00380 -0.02945 -0.30024 0.95340
1633434015294033152 -1.87069 -9.38009 0.23201 0.00310 -0.03075 -0.30758 0.95102
