1633433987156620032 -0.13765 -3.65390 -0.25979 0.00857 -0.06392 -0.04566 0.99687
1633433987190042112 -0.14374 -3.71723 -0.26494 0.00886 -0.06464 -0.04636 0.99679
1633433987256889088 -0.15438 -3.83652 -0.27366 0.00943 -0.06588 -0.04763 0.99665
1633433987290284032 -0.16005 -3.89150 -0.27630 0.00964 -0.06662 -0.04825 0.99656
1633433987357132032 -0.17055 -4.00316 -0.28256 0.01005 -0.06932 -0.04947 0.99632
1633433987390557952 -0.17726 -4.06216 -0.28556 0.01014 -0.06982 -0.05006 0.99625
1633433987457377024 -0.18907 -4.17813 -0.29228 0.01021 -0.06984 -0.05146 0.99618
1633433987490802944 -0.19499 -4.23576 -0.29529 0.01018 -0.06936 -0.05219 0.99617
1633433987557654016 -0.20783 -4.35476 -0.30304 0.01004 -0.06770 -0.05360 0.99621
1633433987591051008 -0.21467 -4.41356 -0.30707 0.00990 -0.06632 -0.05434 0.99627
1633433987657895936 -0.22799 -4.53375 -0.31612 0.00955 -0.06430 -0.05566 0.99633
1633433987691335936 -0.23468 -4.59407 -0.32124 0.00932 -0.06314 -0.05633 0.99637
1633433987758141952 -0.24829 -4.71229 -0.33132 0.00896 -0.06215 -0.05766 0.99636
1633433987791567104 -0.25557 -4.77097 -0.33736 0.00884 -0.06143 -0.05836 0.99636
1633433987858416128 -0.26871 -4.88439 -0.34854 0.00894 -0.06076 -0.05988 0.99631
1633433987891808000 -0.27548 -4.93791 -0.35479 0.00912 -0.06076 -0.06058 0.99627
1633433987958658048 -0.28843 -5.04708 -0.36602 0.00956 -0.06060 -0.06204 0.99619
1633433987992086016 -0.29508 -5.10070 -0.37199 0.00982 -0.06052 -0.06274 0.99614
1633433988058906112 -0.30857 -5.21190 -0.38292 0.01026 -0.06020 -0.06396 0.99608
1633433988092336896 -0.31569 -5.26751 -0.38822 0.01044 -0.05988 -0.06457 0.99606
1633433988192604160 -0.33620 -5.43729 -0.40349 0.01087 -0.05931 -0.06645 0.99597
1633433988225997056 -0.34241 -5.49166 -0.40720 0.01096 -0.05895 -0.06719 0.99594
1633433988259421952 -0.34849 -5.54530 -0.41092 0.01105 -0.05821 -0.06787 0.99593
1633433988292846848 -0.35487 -5.59979 -0.41477 0.01107 -0.05741 -0.06857 0.99593
1633433988359672064 -0.36853 -5.70927 -0.42257 0.01104 -0.05627 -0.06994 0.99590
1633433988393091072 -0.37681 -5.76476 -0.42642 0.01091 -0.05512 -0.07068 0.99592
1633433988459939072 -0.39205 -5.87505 -0.43450 0.01067 -0.05363 -0.07202 0.99590
1633433988493367040 -0.40054 -5.93084 -0.43906 0.01045 -0.05242 -0.07272 0.99592
1633433988560187136 -0.41664 -6.04093 -0.44802 0.01007 -0.05130 -0.07408 0.99588
1633433988593612032 -0.42533 -6.09491 -0.45346 0.00988 -0.05036 -0.07473 0.99588
1633433988660459008 -0.44177 -6.20468 -0.46422 0.00969 -0.05011 -0.07613 0.99579
1633433988693854208 -0.45070 -6.25666 -0.47068 0.00968 -0.05023 -0.07679 0.99573
1633433988760704000 -0.46807 -6.36357 -0.48209 0.00993 -0.05019 -0.07810 0.99563
1633433988794130176 -0.47799 -6.41699 -0.48815 0.01009 -0.05015 -0.07875 0.99558
1633433988860947968 -0.49649 -6.52831 -0.49898 0.01047 -0.04965 -0.08007 0.99550
1633433988894393856 -0.50613 -6.58174 -0.50400 0.01055 -0.04890 -0.08072 0.99548
1633433988961222912 -0.52484 -6.69113 -0.51282 0.01070 -0.04717 -0.08200 0.99546
1633433988994620160 -0.53439 -6.74376 -0.51642 0.01057 -0.04520 -0.08266 0.99550
1633433989061466880 -0.55209 -6.84669 -0.52358 0.01037 -0.04324 -0.08394 0.99548
1633433989094892032 -0.56130 -6.89742 -0.52652 0.01017 -0.04154 -0.08466 0.99549
1633433989161712896 -0.58025 -7.00456 -0.53422 0.00993 -0.04074 -0.08605 0.99541
1633433989195142144 -0.59065 -7.06073 -0.53865 0.00981 -0.04055 -0.08681 0.99535
1633433989261986048 -0.60999 -7.16790 -0.54725 0.00972 -0.04018 -0.08824 0.99524
1633433989295397888 -0.62052 -7.22064 -0.55142 0.00965 -0.03975 -0.08896 0.99520
1633433989362226944 -0.64097 -7.32984 -0.56074 0.00966 -0.03942 -0.09021 0.99510
1633433989395656960 -0.65080 -7.38332 -0.56530 0.00970 -0.03903 -0.09080 0.99506
1633433989462472960 -0.67080 -7.48896 -0.57470 0.00974 -0.03865 -0.09206 0.99496
1633433989495902976 -0.68130 -7.54127 -0.57927 0.00973 -0.03802 -0.09265 0.99492
1633433989562750976 -0.70126 -7.64717 -0.58825 0.00974 -0.03709 -0.09393 0.99484
1633433989596174080 -0.71121 -7.69854 -0.59245 0.00972 -0.03632 -0.09461 0.99480
1633433989662995968 -0.73138 -7.80257 -0.60189 0.00978 -0.03548 -0.09599 0.99470
1633433989696419840 -0.74149 -7.85124 -0.60611 0.00975 -0.03488 -0.09674 0.99465
1633433989763237120 -0.76265 -7.95349 -0.61405 0.00971 -0.03419 -0.09810 0.99454
1633433989796659968 -0.77348 -8.00385 -0.61793 0.00970 -0.03350 -0.09875 0.99450
1633433989863510016 -0.79505 -8.10865 -0.62588 0.00964 -0.03303 -0.10002 0.99439
1633433989896936960 -0.80599 -8.16159 -0.63007 0.00958 -0.03258 -0.10066 0.99434
1633433989963757056 -0.82645 -8.26270 -0.63895 0.00957 -0.03236 -0.10187 0.99423
1633433989997180928 -0.83769 -8.31385 -0.64381 0.00955 -0.03196 -0.10244 0.99418
1633433990097443072 -0.87036 -8.46941 -0.65754 0.00958 -0.03163 -0.10449 0.99398
1633433990130850048 -0.88130 -8.51843 -0.66266 0.00952 -0.03127 -0.10512 0.99392
1633433990164273920 -0.89344 -8.56920 -0.66749 0.00939 -0.03068 -0.10577 0.99387
1633433990197699072 -0.90590 -8.62021 -0.67171 0.00926 -0.03013 -0.10642 0.99382
1633433990264517120 -0.92990 -8.72228 -0.67983 0.00910 -0.02925 -0.10767 0.99371
1633433990297942016 -0.94206 -8.77176 -0.68337 0.00901 -0.02840 -0.10837 0.99366
1633433990364792064 -0.96655 -8.87379 -0.69096 0.00892 -0.02743 -0.10972 0.99354
1633433990398184960 -0.97904 -8.92470 -0.69468 0.00886 -0.02668 -0.11038 0.99349
1633433990465039872 -1.00330 -9.02946 -0.70276 0.00879 -0.02651 -0.11169 0.99335
1633433990498483968 -1.01508 -9.07996 -0.70656 0.00872 -0.02625 -0.11233 0.99329
1633433990565284864 -1.03907 -9.18474 -0.71506 0.00855 -0.02630 -0.11355 0.99315
1633433990598710016 -1.05004 -9.23398 -0.71934 0.00847 -0.02628 -0.11414 0.99308
1633433990665564928 -1.07416 -9.33874 -0.72828 0.00840 -0.02649 -0.11544 0.99293
1633433990698952960 -1.08600 -9.38857 -0.73276 0.00843 -0.02646 -0.11602 0.99286
1633433990765806080 -1.10987 -9.48896 -0.74116 0.00843 -0.02655 -0.11726 0.99271
1633433990799230208 -1.12216 -9.53670 -0.74591 0.00841 -0.02661 -0.11788 0.99264
1633433990866051072 -1.14661 -9.63463 -0.75505 0.00831 -0.02685 -0.11913 0.99248
1633433990899473920 -1.15978 -9.68470 -0.75941 0.00826 -0.02731 -0.11977 0.99239
1633433990966321920 -1.18576 -9.78734 -0.76843 0.00839 -0.02866 -0.12096 0.99221
1633433990999748864 -1.20068 -9.84278 -0.77403 0.00851 -0.03004 -0.12150 0.99210
1633433991066566912 -1.22780 -9.94758 -0.78446 0.00905 -0.03199 -0.12260 0.99190
1633433991099994880 -1.24383 -10.00678 -0.79022 0.00977 -0.03410 -0.12303 0.99177
1633433991166811904 -1.27248 -10.11618 -0.79977 0.01110 -0.03620 -0.12396 0.99156
1633433991200236032 -1.28784 -10.17254 -0.80389 0.01178 -0.03739 -0.12444 0.99145
1633433991267087104 -1.31497 -10.27809 -0.81063 0.01276 -0.03796 -0.12530 0.99131
1633433991300520960 -1.32794 -10.32661 -0.81172 0.01305 -0.03776 -0.12574 0.99126
1633433991367328000 -1.35117 -10.41625 -0.81415 0.01301 -0.03636 -0.12656 0.99121
1633433991400749824 -1.36283 -10.45887 -0.81468 0.01275 -0.03510 -0.12701 0.99120
1633433991467570944 -1.38645 -10.54766 -0.81786 0.01231 -0.03379 -0.12785 0.99114
1633433991500994816 -1.39894 -10.59683 -0.82133 0.01213 -0.03383 -0.12829 0.99109
1633433991567845120 -1.42363 -10.69227 -0.82752 0.01164 -0.03280 -0.12924 0.99100
1633433991601270016 -1.43699 -10.74298 -0.83239 0.01139 -0.03294 -0.12963 0.99095
1633433991668088832 -1.46384 -10.83994 -0.84277 0.01091 -0.03258 -0.13037 0.99087
1633433991701509120 -1.47523 -10.88569 -0.84670 0.01084 -0.03274 -0.13070 0.99082
1633433991768364032 -1.50105 -10.97744 -0.85827 0.01048 -0.03231 -0.13151 0.99073
1633433991801757952 -1.51339 -11.01885 -0.86566 0.01033 -0.03182 -0.13186 0.99070
1633433991868604928 -1.53646 -11.10310 -0.87620 0.01019 -0.03136 -0.13248 0.99064
1633433991902031872 -1.54776 -11.14536 -0.88019 0.01014 -0.03118 -0.13273 0.99061
1633433991968851968 -1.57001 -11.22517 -0.89030 0.00999 -0.03055 -0.13316 0.99057
1633433992002275840 -1.58130 -11.26800 -0.89366 0.00992 -0.03035 -0.13342 0.99055
1633433992069127936 -1.60339 -11.34491 -0.90118 0.00971 -0.02934 -0.13400 0.99050
1633433992102521856 -1.61430 -11.37894 -0.90412 0.00957 -0.02864 -0.13430 0.99048
1633433992169369088 -1.63577 -11.45159 -0.90989 0.00937 -0.02797 -0.13482 0.99043
1633433992202795008 -1.64671 -11.48984 -0.91251 0.00929 -0.02759 -0.13504 0.99041
1633433992269617152 -1.66756 -11.55882 -0.91728 0.00908 -0.02656 -0.13552 0.99038
1633433992303036928 -1.67808 -11.59668 -0.92052 0.00899 -0.02634 -0.13574 0.99035
1633433992369889024 -1.70027 -11.67192 -0.92607 0.00882 -0.02558 -0.13610 0.99033
1633433992403284992 -1.71077 -11.70966 -0.92910 0.00873 -0.02553 -0.13624 0.99031
1633433992470132992 -1.73140 -11.78168 -0.93486 0.00864 -0.02485 -0.13655 0.99028
1633433992503554048 -1.74056 -11.81474 -0.93789 0.00857 -0.02447 -0.13676 0.99027
1633433992570380032 -1.75938 -11.88279 -0.94408 0.00851 -0.02366 -0.13712 0.99024
1633433992603801856 -1.76919 -11.91784 -0.94684 0.00843 -0.02320 -0.13733 0.99022
1633433992670650880 -1.78884 -11.98863 -0.95328 0.00829 -0.02229 -0.13768 0.99019
1633433992704076032 -1.79827 -12.02280 -0.95598 0.00818 -0.02198 -0.13782 0.99018
1633433992770893056 -1.81589 -12.08705 -0.96150 0.00794 -0.02097 -0.13819 0.99015
1633433992804318976 -1.82505 -12.12083 -0.96426 0.00783 -0.02082 -0.13838 0.99013
1633433992871140096 -1.84347 -12.18661 -0.96969 0.00751 -0.02022 -0.13880 0.99009
1633433992904558848 -1.85268 -12.22028 -0.97277 0.00740 -0.02033 -0.13896 0.99006
1633433992971416832 -1.87068 -12.28434 -0.97858 0.00720 -0.02003 -0.13930 0.99002
1633433993004837888 -1.87919 -12.31684 -0.98171 0.00714 -0.02011 -0.13944 0.99000
1633433993071661824 -1.89730 -12.37904 -0.98768 0.00695 -0.01989 -0.13972 0.98997
1633433993105082880 -1.90588 -12.41105 -0.99057 0.00686 -0.01999 -0.13984 0.98995
1633433993171938048 -1.92435 -12.47409 -0.99633 0.00671 -0.01991 -0.14012 0.98991
1633433993205331968 -1.93300 -12.50561 -0.99881 0.00665 -0.01991 -0.14027 0.98989
1633433993272179968 -1.95141 -12.56949 -1.00422 0.00650 -0.01977 -0.14052 0.98986
1633433993305603072 -1.95984 -12.60103 -1.00682 0.00647 -0.01980 -0.14067 0.98984
1633433993372422912 -1.97862 -12.66626 -1.01240 0.00634 -0.01964 -0.14086 0.98981
1633433993405847040 -1.98704 -12.69728 -1.01496 0.00631 -0.01951 -0.14093 0.98981
1633433993472698880 -2.00569 -12.76209 -1.01970 0.00619 -0.01887 -0.14110 0.98980
1633433993506093056 -2.01535 -12.79490 -1.02235 0.00608 -0.01838 -0.14117 0.98980
1633433993606369024 -2.04070 -12.88678 -1.02938 0.00579 -0.01799 -0.14155 0.98975
1633433993639792896 -2.04896 -12.91813 -1.03181 0.00556 -0.01786 -0.14167 0.98974
1633433993673190144 -2.05742 -12.94754 -1.03401 0.00527 -0.01756 -0.14183 0.98972
1633433993706607104 -2.06624 -12.98089 -1.03701 0.00509 -0.01772 -0.14194 0.98970
1633433993773459968 -2.08347 -13.04511 -1.04257 0.00480 -0.01772 -0.14213 0.98968
1633433993806855936 -2.09221 -13.07519 -1.04637 0.00462 -0.01743 -0.14225 0.98967
1633433993907130880 -2.11723 -13.17215 -1.05554 0.00407 -0.01780 -0.14260 0.98961
1633433993940553984 -2.12617 -13.20264 -1.05973 0.00385 -0.01785 -0.14264 0.98961
1633433993973949952 -2.13484 -13.23394 -1.06352 0.00368 -0.01780 -0.14269 0.98960
1633433994007371776 -2.14347 -13.26582 -1.06696 0.00360 -0.01801 -0.14273 0.98959
1633433994074223104 -2.16060 -13.33075 -1.07283 0.00355 -0.01827 -0.14294 0.98956
1633433994107641088 -2.16965 -13.36097 -1.07630 0.00349 -0.01849 -0.14305 0.98954
1633433994174467072 -2.18779 -13.42474 -1.08245 0.00345 -0.01871 -0.14318 0.98951
1633433994207890944 -2.19657 -13.45695 -1.08537 0.00347 -0.01876 -0.14322 0.98951
1633433994274710016 -2.21569 -13.52433 -1.09112 0.00355 -0.01884 -0.14331 0.98949
1633433994308134144 -2.22486 -13.55683 -1.09358 0.00357 -0.01885 -0.14341 0.98948
1633433994374984960 -2.24410 -13.62444 -1.09879 0.00358 -0.01897 -0.14354 0.98946
1633433994408411136 -2.25250 -13.65760 -1.10186 0.00362 -0.01898 -0.14360 0.98945
1633433994475229952 -2.27114 -13.72460 -1.10659 0.00364 -0.01884 -0.14353 0.98946
1633433994508652032 -2.28078 -13.75623 -1.10835 0.00364 -0.01885 -0.14354 0.98946
1633433994575504128 -2.29972 -13.82257 -1.11280 0.00364 -0.01879 -0.14357 0.98945
1633433994608899072 -2.30917 -13.85559 -1.11550 0.00359 -0.01877 -0.14359 0.98945
1633433994675746048 -2.32863 -13.92371 -1.12010 0.00357 -0.01871 -0.14362 0.98945
1633433994709170176 -2.33780 -13.95711 -1.12286 0.00359 -0.01876 -0.14364 0.98945
1633433994775988992 -2.35686 -14.02415 -1.12844 0.00363 -0.01897 -0.14372 0.98943
1633433994809415936 -2.36649 -14.05738 -1.13125 0.00364 -0.01908 -0.14377 0.98942
1633433994876265984 -2.38538 -14.12478 -1.13593 0.00372 -0.01934 -0.14385 0.98940
1633433994909656064 -2.39516 -14.15966 -1.13842 0.00377 -0.01948 -0.14390 0.98939
1633433994976509952 -2.41422 -14.22928 -1.14379 0.00383 -0.01967 -0.14395 0.98938
1633433995009937152 -2.42372 -14.26295 -1.14655 0.00385 -0.01977 -0.14397 0.98938
1633433995076754944 -2.44284 -14.32922 -1.15180 0.00385 -0.02003 -0.14402 0.98936
1633433995110179840 -2.45226 -14.36332 -1.15458 0.00386 -0.02011 -0.14406 0.98936
1633433995177028864 -2.47222 -14.43158 -1.16028 0.00391 -0.02041 -0.14412 0.98934
1633433995210422016 -2.48127 -14.46520 -1.16312 0.00399 -0.02052 -0.14418 0.98933
1633433995277272832 -2.50065 -14.53562 -1.16878 0.00416 -0.02078 -0.14422 0.98932
1633433995344121088 -2.51910 -14.60265 -1.17403 0.00437 -0.02089 -0.14415 0.98933
1633433995377520128 -2.52941 -14.63996 -1.17619 0.00455 -0.02105 -0.14410 0.98933
1633433995410938880 -2.53942 -14.67507 -1.17883 0.00468 -0.02122 -0.14409 0.98933
1633433995477794048 -2.55805 -14.74251 -1.18420 0.00505 -0.02123 -0.14414 0.98932
1633433995511215872 -2.56807 -14.77651 -1.18647 0.00527 -0.02128 -0.14411 0.98932
1633433995578032896 -2.58706 -14.84408 -1.19111 0.00565 -0.02122 -0.14412 0.98932
1633433995611460096 -2.59633 -14.87762 -1.19305 0.00581 -0.02121 -0.14416 0.98931
1633433995711704064 -2.62334 -14.97600 -1.19872 0.00623 -0.02099 -0.14414 0.98932
1633433995745129216 -2.63201 -15.00834 -1.20049 0.00636 -0.02092 -0.14411 0.98932
1633433995778553088 -2.64017 -15.03987 -1.20154 0.00645 -0.02090 -0.14405 0.98933
1633433995811976960 -2.64820 -15.07010 -1.20261 0.00650 -0.02082 -0.14402 0.98933
1633433995878798080 -2.66503 -15.13356 -1.20617 0.00659 -0.02077 -0.14400 0.98934
1633433995912219904 -2.67346 -15.16575 -1.20837 0.00662 -0.02078 -0.14398 0.98934
1633433995979070976 -2.69027 -15.23132 -1.21332 0.00664 -0.02090 -0.14397 0.98934
1633433996012465920 -2.69854 -15.26242 -1.21623 0.00660 -0.02093 -0.14392 0.98935
1633433996079316992 -2.71482 -15.32448 -1.22124 0.00657 -0.02105 -0.14390 0.98935
1633433996112734976 -2.72309 -15.35572 -1.22405 0.00655 -0.02104 -0.14385 0.98935
1633433996179555840 -2.73880 -15.41786 -1.22874 0.00656 -0.02110 -0.14377 0.98937
1633433996212982784 -2.74666 -15.44660 -1.23142 0.00651 -0.02106 -0.14371 0.98937
1633433996279833088 -2.76220 -15.50677 -1.23692 0.00647 -0.02096 -0.14361 0.98939
1633433996313225984 -2.76960 -15.53636 -1.23950 0.00645 -0.02097 -0.14358 0.98940
1633433996380076032 -2.78433 -15.59311 -1.24497 0.00645 -0.02098 -0.14344 0.98942
1633433996413504000 -2.79138 -15.62132 -1.24722 0.00646 -0.02110 -0.14336 0.98942
1633433996480325888 -2.80580 -15.67791 -1.25166 0.00652 -0.02139 -0.14321 0.98944
1633433996513745152 -2.81279 -15.70580 -1.25395 0.00657 -0.02157 -0.14316 0.98944
1633433996580594176 -2.82746 -15.76164 -1.25851 0.00691 -0.02221 -0.14305 0.98944
1633433996613992960 -2.83301 -15.78579 -1.26020 0.00729 -0.02231 -0.14297 0.98945
1633433996680839168 -2.84899 -15.84670 -1.26402 0.00825 -0.02333 -0.14282 0.98944
1633433996714263808 -2.85883 -15.88133 -1.26538 0.00879 -0.02402 -0.14271 0.98943
1633433996814508032 -2.87857 -15.95630 -1.26946 0.01053 -0.02523 -0.14264 0.98940
1633433996847932160 -2.88935 -15.99164 -1.26947 0.01120 -0.02609 -0.14259 0.98937
1633433996881357824 -2.89924 -16.02413 -1.26838 0.01181 -0.02705 -0.14254 0.98935
1633433996914782976 -2.90751 -16.05026 -1.26743 0.01241 -0.02767 -0.14245 0.98934
1633433996981604096 -2.91836 -16.08712 -1.26680 0.01374 -0.02821 -0.14231 0.98932
1633433997015026176 -2.92374 -16.10443 -1.26595 0.01438 -0.02857 -0.14227 0.98931
1633433997081847040 -2.93118 -16.13075 -1.26353 0.01567 -0.02896 -0.14218 0.98929
1633433997115271168 -2.93400 -16.14121 -1.26131 0.01619 -0.02901 -0.14215 0.98929
1633433997182120960 -2.93883 -16.16040 -1.25682 0.01700 -0.02903 -0.14207 0.98928
1633433997215544064 -2.94179 -16.16836 -1.25504 0.01702 -0.02880 -0.14205 0.98929
1633433997282363904 -2.94720 -16.18711 -1.25112 0.01786 -0.02859 -0.14195 0.98930
1633433997349212928 -2.95213 -16.20430 -1.24712 0.01747 -0.02813 -0.14185 0.98933
1633433997382638848 -2.95306 -16.20690 -1.24466 0.01665 -0.02766 -0.14175 0.98938
1633433997416035840 -2.95476 -16.21035 -1.24377 0.01530 -0.02693 -0.14174 0.98942
1633433997482877952 -2.95973 -16.22303 -1.24180 0.01321 -0.02629 -0.14175 0.98947
1633433997516308992 -2.96095 -16.22527 -1.24146 0.00994 -0.02486 -0.14211 0.98949
1633433997583128832 -2.96413 -16.23365 -1.23766 0.00649 -0.02351 -0.14263 0.98948
1633433997616549120 -2.96176 -16.22743 -1.23262 0.00439 -0.02235 -0.14271 0.98950
1633433997683399936 -2.95956 -16.22609 -1.22544 0.00268 -0.02122 -0.14270 0.98953
1633433997716787200 -2.95466 -16.20968 -1.22247 0.00238 -0.02019 -0.14264 0.98957
1633433997783641088 -2.95054 -16.19065 -1.22119 0.00267 -0.01925 -0.14250 0.98960
1633433997817065984 -2.95141 -16.19649 -1.21858 0.00290 -0.01943 -0.14249 0.98960
1633433997883886080 -2.95207 -16.19987 -1.21515 0.00363 -0.01958 -0.14253 0.98959
1633433997917308928 -2.95238 -16.20031 -1.21476 0.00407 -0.01962 -0.14259 0.98958
1633433997984160000 -2.94550 -16.17250 -1.23265 0.00530 -0.01944 -0.14269 0.98956
1633433998017555968 -2.94096 -16.15709 -1.25393 0.00593 -0.01984 -0.14270 0.98955
1633433998084402944 -2.94223 -16.15008 -1.26721 0.00672 -0.02042 -0.14251 0.98956
1633433998117827840 -2.94509 -16.14844 -1.27226 0.00695 -0.02073 -0.14240 0.98957
1633433998184644864 -2.94750 -16.14555 -1.27771 0.00711 -0.02089 -0.14231 0.98958
1633433998218071040 -2.94728 -16.14445 -1.27930 0.00711 -0.02089 -0.14232 0.98958
1633433998284921856 -2.94874 -16.15267 -1.28353 0.00703 -0.02147 -0.14233 0.98956
1633433998318344192 -2.94847 -16.15359 -1.28500 0.00696 -0.02159 -0.14235 0.98956
1633433998385165824 -2.94783 -16.15391 -1.28475 0.00677 -0.02149 -0.14231 0.98957
1633433998418590976 -2.94781 -16.15464 -1.28291 0.00668 -0.02146 -0.14231 0.98957
1633433998485410816 -2.94683 -16.15518 -1.28176 0.00652 -0.02131 -0.14231 0.98957
1633433998518829056 -2.94707 -16.15872 -1.27333 0.00657 -0.02118 -0.14234 0.98957
1633433998585683968 -2.94691 -16.15844 -1.27211 0.00646 -0.02103 -0.14237 0.98957
1633433998619112960 -2.94677 -16.15850 -1.27165 0.00645 -0.02102 -0.14238 0.98957
1633433998685928192 -2.94738 -16.16029 -1.26920 0.00643 -0.02109 -0.14233 0.98957
1633433998719352064 -2.94677 -16.16044 -1.26927 0.00646 -0.02113 -0.14234 0.98957
1633433998786202880 -2.94666 -16.16063 -1.26891 0.00650 -0.02119 -0.14235 0.98957
1633433998819596032 -2.94695 -16.16068 -1.26891 0.00649 -0.02123 -0.14234 0.98957
1633433998886446080 -2.94708 -16.16056 -1.26860 0.00652 -0.02126 -0.14236 0.98957
1633433998919867136 -2.94673 -16.16094 -1.26922 0.00653 -0.02133 -0.14237 0.98956
1633433998986690048 -2.94649 -16.16104 -1.26903 0.00657 -0.02138 -0.14239 0.98956
1633433999020114944 -2.94744 -16.16064 -1.27041 0.00656 -0.02146 -0.14237 0.98956
1633433999086967040 -2.94702 -16.16090 -1.27023 0.00659 -0.02149 -0.14237 0.98956
1633433999120363008 -2.94650 -16.16138 -1.27021 0.00661 -0.02153 -0.14237 0.98956
