1633433983387890176 0.08827 -0.15807 0.00059 -0.06972 0.05705 -0.02110 0.99571
1633433983488846080 0.01787 -0.31455 0.09139 -0.07882 0.04720 -0.02693 0.99541
1633433985389643008 -0.41388 -0.20214 -0.40836 0.01835 -0.15937 -0.03124 0.98655
1633433987290926848 -0.35524 -0.15264 -0.08781 -0.00915 -0.04772 -0.03085 0.99834
1633433987390422016 -0.38627 -0.16481 -0.09338 -0.00907 -0.04808 -0.03311 0.99825
1633433987491243008 -0.41641 -0.17509 -0.08945 -0.00675 -0.04760 -0.03512 0.99823
1633433987590109952 -0.43441 -0.23465 0.04485 -0.01153 -0.05832 -0.03705 0.99754
1633433987691740160 -0.36671 -0.26325 -0.12591 -0.02527 -0.05796 -0.04075 0.99717
1633433987790790912 -0.37541 -0.26315 -0.12289 -0.02683 -0.05778 -0.04142 0.99711
1633433987892158976 -0.39275 -0.29129 -0.16336 -0.04583 -0.05819 -0.04364 0.99630
1633433987990892032 -0.40454 -0.29612 -0.15985 -0.07577 -0.07418 -0.04763 0.99322
1633433988090363136 -0.39239 -0.29782 -0.08202 -0.08045 -0.08390 -0.04836 0.99204
1633433988190717952 -0.43723 -0.23563 -0.07675 -0.08258 -0.08437 -0.05049 0.99172
1633433988290402048 -0.43527 -0.22019 -0.11240 -0.10722 -0.09288 -0.05087 0.98858
1633433989990985984 -0.21763 -0.04130 0.01670 -0.00029 0.00598 -0.02586 0.99965
1633433990090738176 -0.26860 -0.04657 0.02293 -0.00302 0.00777 -0.02770 0.99958
1633433990191296000 -0.32491 -0.00731 0.04569 -0.00809 0.03204 -0.02938 0.99902
1633433990291051008 -0.33534 0.02284 0.05078 -0.00496 0.03950 -0.03136 0.99872
1633433990391565056 -0.32572 0.06344 0.05033 0.00702 0.06498 -0.03404 0.99728
1633433990490791936 -0.32602 0.10428 0.04351 0.01158 0.08892 -0.03655 0.99530
1633433990591703040 -0.37081 0.06684 0.05036 0.00710 0.09200 -0.03813 0.99500
1633433990690497024 -0.37020 0.06115 0.04904 0.01369 0.09193 -0.04056 0.99485
1633433990791479040 -0.39624 0.04040 0.04672 0.01138 0.07943 -0.04199 0.99589
1633433990890838016 -0.47693 0.01531 0.06205 -0.01014 0.06203 -0.04200 0.99714
1633433990992260096 -0.65825 -0.09076 0.10557 -0.00959 0.07317 -0.04388 0.99631
1633433991090913024 -0.78629 -0.17704 0.12337 -0.02056 0.07187 -0.04463 0.99620
1633433991190808064 -0.68315 -0.03305 0.09137 -0.00951 0.07303 -0.04632 0.99621
1633433991290776064 -0.86679 -0.11748 0.11458 -0.01896 0.07404 -0.04739 0.99595
1633433991391613952 -0.91953 -0.10235 0.12657 -0.01967 0.06640 -0.04895 0.99640
1633433991490843136 -0.95898 -0.12009 0.13574 -0.02359 0.06653 -0.04980 0.99626
1633433991591401984 -0.98635 -0.07701 0.14630 -0.02189 0.06393 -0.05094 0.99641
1633433991690874112 -0.98807 -0.01354 0.15307 -0.01888 0.06858 -0.05204 0.99611
1633433991792005120 -0.88146 0.07815 0.12619 -0.04050 0.05653 -0.05170 0.99624
1633433991891058944 -0.87430 0.16166 0.12783 -0.03386 0.05971 -0.05293 0.99624
1633433991990345984 -0.88438 0.21417 0.12782 -0.03439 0.06018 -0.05366 0.99615
1633433992090989056 -0.89579 0.27011 0.12796 -0.03471 0.06096 -0.05427 0.99606
1633433992190699008 -0.90504 0.32858 0.12761 -0.03491 0.06146 -0.05487 0.99599
