1633433983 0.14221 -0.41673 -0.03598 -0.00796 -0.00631 -0.02369 0.99967
1633433984 0.14831 -0.54804 -0.03544 -0.00807 -0.00631 -0.02569 0.99962
1633433984 0.15309 -0.63521 -0.03654 -0.00747 -0.00647 -0.02761 0.99957
1633433984 0.15645 -0.72888 -0.06457 -0.00730 -0.00645 -0.02956 0.99952
1633433984 0.15863 -0.83785 -0.05593 -0.00723 -0.00638 -0.03163 0.99945
1633433984 0.16165 -0.96975 -0.02655 -0.00668 -0.00605 -0.03379 0.99939
1633433984 0.16595 -1.07787 -0.00065 -0.00587 -0.00570 -0.03599 0.99932
1633433984 0.17665 -1.14219 0.01460 -0.00540 -0.00556 -0.03817 0.99924
1633433984 0.18472 -1.21474 0.01520 -0.00594 -0.00546 -0.04037 0.99915
1633433984 0.19170 -1.28279 0.01817 -0.00548 -0.00549 -0.04255 0.99906
1633433984 0.19953 -1.34910 0.02575 -0.00477 -0.00532 -0.04486 0.99897
1633433985 0.20820 -1.41886 0.02555 -0.00390 -0.00507 -0.04722 0.99886
1633433985 0.21498 -1.48805 0.03307 -0.00322 -0.00465 -0.04949 0.99876
1633433985 0.22031 -1.54574 0.03152 -0.00232 -0.00442 -0.05164 0.99865
1633433985 0.22744 -1.59031 0.02714 -0.00159 -0.00423 -0.05378 0.99854
1633433985 0.23611 -1.62562 0.01082 -0.00079 -0.00378 -0.05598 0.99842
1633433985 0.24909 -1.63185 0.00654 0.00068 -0.00359 -0.05816 0.99830
1633433985 0.26278 -1.62012 -0.00063 0.00216 -0.00371 -0.06015 0.99818
1633433985 0.27622 -1.60863 -0.00530 0.00340 -0.00430 -0.06214 0.99805
1633433985 0.28445 -1.59431 -0.01872 0.00372 -0.00498 -0.06396 0.99793
1633433985 0.29987 -1.57633 -0.01847 0.00360 -0.00552 -0.06618 0.99779
1633433986 0.31323 -1.57926 -0.01818 0.00309 -0.00617 -0.06846 0.99763
1633433986 0.32279 -1.59841 -0.01729 0.00243 -0.00697 -0.07068 0.99747
1633433986 0.32962 -1.64736 -0.00944 0.00053 -0.00784 -0.07298 0.99730
1633433986 0.33747 -1.69199 0.00067 -0.00109 -0.00869 -0.07542 0.99711
1633433986 0.34563 -1.73123 0.00744 -0.00195 -0.00985 -0.07771 0.99693
1633433986 0.34240 -1.86717 0.01583 -0.00303 -0.01073 -0.07994 0.99674
1633433986 0.35149 -1.89070 0.02004 -0.00387 -0.01150 -0.08211 0.99655
1633433986 0.36052 -1.90857 0.02384 -0.00481 -0.01198 -0.08431 0.99636
1633433986 0.38073 -1.85063 0.01932 -0.00477 -0.01241 -0.08627 0.99618
1633433986 0.39319 -1.85312 0.01602 -0.00489 -0.01298 -0.08844 0.99599
1633433987 0.40033 -1.88656 0.01673 -0.00482 -0.01368 -0.09051 0.99579
1633433987 0.40435 -1.92852 0.01865 -0.00462 -0.01436 -0.09265 0.99558
1633433987 0.39228 -2.04820 0.02103 -0.00432 -0.01562 -0.09461 0.99538
1633433987 0.39679 -2.11017 0.02542 -0.00422 -0.01642 -0.09691 0.99515
1633433987 0.40348 -2.14557 0.02686 -0.00417 -0.01698 -0.09907 0.99493
1633433987 0.40940 -2.17160 0.02717 -0.00452 -0.01741 -0.10111 0.99471
1633433987 0.41322 -2.21264 0.02376 -0.00444 -0.01787 -0.10312 0.99450
1633433987 0.42287 -2.23622 0.02398 -0.00477 -0.01820 -0.10527 0.99427
1633433987 0.42850 -2.27177 0.02434 -0.00504 -0.01862 -0.10728 0.99404
1633433987 0.43253 -2.31137 0.02421 -0.00515 -0.01893 -0.10934 0.99381
1633433988 0.42006 -2.42063 0.02801 -0.00435 -0.01997 -0.11126 0.99358
1633433988 0.42199 -2.48261 0.02749 -0.00326 -0.02083 -0.11344 0.99332
1633433988 0.42338 -2.53860 0.02574 -0.00225 -0.02175 -0.11541 0.99308
1633433988 0.42478 -2.57716 0.02479 -0.00197 -0.02237 -0.11742 0.99283
1633433988 0.42096 -2.63380 0.02698 -0.00130 -0.02366 -0.11920 0.99259
1633433988 0.42876 -2.65435 0.02718 -0.00141 -0.02468 -0.12124 0.99231
1633433988 0.43575 -2.67966 0.02784 -0.00180 -0.02574 -0.12330 0.99203
1633433988 0.44146 -2.70557 0.02814 -0.00221 -0.02667 -0.12529 0.99176
1633433988 0.42807 -2.78298 0.02981 -0.00132 -0.02834 -0.12712 0.99148
1633433988 0.42913 -2.82828 0.02852 0.00004 -0.02995 -0.12908 0.99118
1633433989 0.43065 -2.87392 0.02777 0.00114 -0.03108 -0.13107 0.99089
1633433989 0.43229 -2.91695 0.02707 0.00160 -0.03191 -0.13311 0.99059
1633433989 0.41362 -3.02436 0.02891 0.00362 -0.03370 -0.13489 0.99028
1633433989 0.41016 -3.07915 0.02523 0.00457 -0.03291 -0.13687 0.99003
1633433989 0.40539 -3.14409 0.02190 0.00581 -0.03184 -0.13886 0.98978
1633433989 0.39871 -3.21261 0.01840 0.00754 -0.03078 -0.14072 0.98954
1633433989 0.41638 -3.19033 0.01493 0.00909 -0.02908 -0.14246 0.98933
1633433989 0.41102 -3.25150 0.01085 0.00994 -0.02676 -0.14432 0.98912
1633433989 0.40711 -3.30759 0.00797 0.01054 -0.02421 -0.14632 0.98888
1633433989 0.40323 -3.36298 0.00622 0.01084 -0.02173 -0.14832 0.98864
1633433990 0.38646 -3.45304 0.00510 0.01156 -0.01845 -0.15034 0.98840
1633433990 0.38095 -3.50882 0.00558 0.01144 -0.01571 -0.15221 0.98816
1633433990 0.37672 -3.56052 0.00702 0.01128 -0.01384 -0.15417 0.98788
1633433990 0.37416 -3.60866 0.00827 0.01095 -0.01260 -0.15612 0.98760
1633433990 0.35549 -3.70073 0.00915 0.01115 -0.01145 -0.15813 0.98729
1633433990 0.35133 -3.75190 0.01028 0.01087 -0.01083 -0.16005 0.98699
1633433990 0.34604 -3.80419 0.01050 0.01055 -0.01055 -0.16191 0.98669
1633433990 0.33950 -3.85695 0.01049 0.01026 -0.01050 -0.16373 0.98640
1633433990 0.31711 -3.94710 0.00896 0.00966 -0.01066 -0.16567 0.98608
1633433990 0.30978 -4.00126 0.00941 0.00950 -0.01069 -0.16744 0.98578
1633433991 0.30182 -4.05698 0.00987 0.00923 -0.01058 -0.16931 0.98546
1633433991 0.29365 -4.11271 0.01078 0.00911 -0.01054 -0.17107 0.98516
1633433991 0.28277 -4.17244 0.01402 0.00934 -0.00996 -0.17291 0.98484
1633433991 0.27793 -4.21642 0.01535 0.00933 -0.00992 -0.17450 0.98456
1633433991 0.27084 -4.26587 0.01578 0.00939 -0.01044 -0.17605 0.98428
1633433991 0.26240 -4.31846 0.01498 0.00934 -0.01114 -0.17736 0.98404
1633433991 0.25616 -4.36781 0.01455 0.00927 -0.01167 -0.17854 0.98382
1633433991 0.23667 -4.44304 0.01027 0.00836 -0.01220 -0.17975 0.98360
1633433991 0.23528 -4.48251 0.01157 0.00832 -0.01215 -0.18093 0.98339
1633433991 0.22851 -4.52905 0.01242 0.00827 -0.01221 -0.18202 0.98318
1633433992 0.22153 -4.57255 0.01410 0.00836 -0.01233 -0.18300 0.98300
1633433992 0.21740 -4.60976 0.01628 0.00833 -0.01245 -0.18384 0.98284
1633433992 0.21528 -4.64576 0.01843 0.00820 -0.01251 -0.18466 0.98269
1633433992 0.16105 -4.77105 0.01671 0.00807 -0.01293 -0.18550 0.98253
1633433992 0.16288 -4.79690 0.01929 0.00799 -0.01263 -0.18626 0.98239
1633433992 0.16107 -4.83220 0.02168 0.00799 -0.01242 -0.18689 0.98227
1633433992 0.16153 -4.86123 0.02429 0.00806 -0.01236 -0.18743 0.98217
1633433992 0.16358 -4.88573 0.02720 0.00815 -0.01236 -0.18804 0.98205
