1633433983387890176 0.08433 -1.16478 0.07939 -0.01071 -0.00869 -0.02360 0.99963
1633433983488846080 0.06458 -1.43897 0.14040 -0.01952 -0.00957 -0.02612 0.99942
1633433983588756992 0.02332 -1.75925 0.22383 -0.02574 -0.01081 -0.02780 0.99922
1633433983687848192 -0.01426 -2.08795 0.30040 -0.03119 -0.00908 -0.02998 0.99902
1633433983789257984 -0.01125 -2.35877 0.36881 -0.04014 -0.00743 -0.03225 0.99865
1633433983888779008 -0.03561 -2.58016 0.47392 -0.04980 -0.00711 -0.03461 0.99813
1633433983989094912 -0.03552 -2.75967 0.53391 -0.05188 -0.00585 -0.03693 0.99795
1633433984089075968 -0.01463 -2.92996 0.53560 -0.05155 -0.00512 -0.03906 0.99789
1633433984189264896 -0.02129 -2.99662 0.57633 -0.05540 -0.00650 -0.04116 0.99759
1633433984289127168 -0.00754 -3.03872 0.58722 -0.05614 -0.00812 -0.04340 0.99745
1633433984388276224 0.03613 -2.99733 0.46331 -0.05547 -0.01117 -0.04573 0.99735
1633433984489146112 0.10293 -2.68849 0.33197 -0.05676 -0.01533 -0.04842 0.99709
1633433984588888832 0.15021 -2.40604 0.27090 -0.05875 -0.01974 -0.05120 0.99676
1633433984689270016 0.17143 -2.18592 0.20663 -0.05816 -0.02382 -0.05375 0.99657
1633433984788990976 0.17344 -2.22302 0.22709 -0.05912 -0.02793 -0.05623 0.99627
1633433984889393920 0.16784 -2.35388 0.25910 -0.06045 -0.03078 -0.05865 0.99597
1633433984989284096 0.15356 -2.50519 0.28468 -0.06047 -0.03361 -0.06083 0.99575
1633433985089704960 0.16007 -2.55764 0.29000 -0.06009 -0.03550 -0.06334 0.99555
1633433985189182976 0.17161 -2.55225 0.28426 -0.06042 -0.03721 -0.06562 0.99532
1633433985289026048 0.17965 -2.58833 0.29114 -0.06066 -0.03836 -0.06770 0.99512
1633433985389643008 0.18739 -2.64375 0.29340 -0.06041 -0.03915 -0.06998 0.99495
1633433985489562880 0.19537 -2.72248 0.29941 -0.05991 -0.03975 -0.07243 0.99478
1633433985589409024 0.19291 -2.86093 0.31453 -0.05838 -0.03955 -0.07459 0.99472
1633433985689480960 0.18516 -2.98990 0.32469 -0.05780 -0.03912 -0.07688 0.99459
1633433985789200128 0.17447 -3.12427 0.33408 -0.05635 -0.03839 -0.07912 0.99453
1633433985889466880 0.20428 -2.96183 0.29506 -0.05238 -0.03887 -0.08111 0.99457
1633433985990439936 0.19458 -3.07450 0.30809 -0.05199 -0.03923 -0.08331 0.99439
1633433986089768960 0.18753 -3.16645 0.31572 -0.05210 -0.03863 -0.08543 0.99423
1633433986189676032 0.17750 -3.28573 0.32398 -0.04976 -0.03572 -0.08712 0.99431
1633433986290446080 0.17761 -3.35980 0.32425 -0.04994 -0.03320 -0.08928 0.99420
1633433986389519104 0.17180 -3.43877 0.32729 -0.05024 -0.03152 -0.09131 0.99405
1633433986491745024 0.15235 -3.61295 0.33442 -0.04903 -0.03165 -0.09362 0.99390
1633433986589783040 0.14539 -3.70081 0.33742 -0.04845 -0.03080 -0.09566 0.99376
1633433986690438144 0.13912 -3.78635 0.33977 -0.04784 -0.02890 -0.09777 0.99364
1633433986789792000 0.13790 -3.87167 0.34146 -0.04680 -0.02478 -0.09981 0.99360
1633433986891216128 0.14480 -3.95622 0.35457 -0.04576 -0.01231 -0.10153 0.99370
1633433986989783040 0.14039 -4.00950 0.36995 -0.04853 -0.00293 -0.10327 0.99346
1633433987091872000 0.13128 -4.09043 0.37813 -0.04943 -0.00108 -0.10525 0.99322
1633433987189893888 0.12435 -4.16644 0.37962 -0.04916 -0.00170 -0.10737 0.99300
1633433987290926848 0.11952 -4.31934 0.38496 -0.04597 -0.00208 -0.10973 0.99289
1633433987390422016 0.11530 -4.38730 0.38941 -0.04603 -0.00131 -0.11175 0.99267
1633433987491243008 0.11742 -4.42485 0.39628 -0.04672 0.00115 -0.11382 0.99240
1633433987590109952 0.13003 -4.43260 0.40639 -0.04747 0.00471 -0.11591 0.99211
1633433987691740160 0.16842 -4.42857 0.42999 -0.04429 0.01218 -0.11800 0.99195
1633433987790790912 0.16489 -4.48075 0.43725 -0.04465 0.01310 -0.12002 0.99168
1633433987892158976 0.15581 -4.56086 0.44188 -0.04425 0.01285 -0.12214 0.99144
1633433987990892032 0.14556 -4.64671 0.44459 -0.04349 0.01205 -0.12410 0.99124
1633433988090363136 0.15147 -4.71752 0.45662 -0.04022 0.01367 -0.12626 0.99109
1633433988190717952 0.14613 -4.78429 0.45971 -0.04019 0.01343 -0.12835 0.99082
1633433988290402048 0.13850 -4.85045 0.46372 -0.04019 0.01329 -0.13036 0.99056
1633433988390403072 0.13425 -4.90691 0.47111 -0.04030 0.01399 -0.13241 0.99028
1633433988490278912 0.13846 -4.95394 0.47689 -0.03885 0.01401 -0.13474 0.99002
1633433988590760960 0.13926 -5.00037 0.48639 -0.03901 0.01510 -0.13684 0.98971
1633433988692788992 0.13187 -5.07474 0.49136 -0.03867 0.01478 -0.13900 0.98943
1633433988791049984 0.11540 -5.16603 0.49141 -0.03803 0.01339 -0.14092 0.98920
1633433988890254080 0.09917 -5.27672 0.49427 -0.03476 0.01161 -0.14316 0.98902
1633433988990744064 0.09451 -5.33701 0.49891 -0.03446 0.01160 -0.14525 0.98873
1633433989090702080 0.08850 -5.39877 0.50527 -0.03403 0.01174 -0.14727 0.98844
1633433989190972160 0.08070 -5.46043 0.51233 -0.03395 0.01191 -0.14920 0.98815
1633433989290294784 0.09881 -5.42419 0.49227 -0.03093 0.00933 -0.15105 0.98800
1633433989391133184 0.12497 -5.36498 0.47082 -0.02739 0.00588 -0.15304 0.98782
1633433989490341888 0.15915 -5.28217 0.44751 -0.02326 0.00135 -0.15500 0.98764
1633433989591502848 0.17479 -5.26206 0.43788 -0.02124 -0.00140 -0.15701 0.98737
1633433989690502912 0.14362 -5.39461 0.44656 -0.02088 -0.00274 -0.15900 0.98705
1633433989790873088 0.13786 -5.44628 0.45082 -0.02060 -0.00291 -0.16095 0.98674
1633433989890820096 0.13354 -5.49797 0.45473 -0.02066 -0.00280 -0.16291 0.98642
1633433989990985984 0.12869 -5.54931 0.45893 -0.02096 -0.00234 -0.16492 0.98608
1633433990090738176 0.11963 -5.61126 0.46175 -0.02023 -0.00366 -0.16701 0.98574
1633433990191296000 0.10903 -5.67535 0.46661 -0.02067 -0.00317 -0.16890 0.98541
1633433990291051008 0.09832 -5.73604 0.47131 -0.02105 -0.00287 -0.17078 0.98508
1633433990391565056 0.08893 -5.79380 0.47593 -0.02117 -0.00279 -0.17268 0.98475
1633433990490791936 0.06626 -5.88993 0.47903 -0.02117 -0.00380 -0.17464 0.98440
1633433990591703040 0.05455 -5.95090 0.48390 -0.02133 -0.00371 -0.17650 0.98406
1633433990690497024 0.04210 -6.01259 0.48883 -0.02145 -0.00362 -0.17830 0.98374
1633433990791479040 0.03042 -6.07052 0.49424 -0.02139 -0.00372 -0.18009 0.98341
1633433990890838016 0.01996 -6.12043 0.49859 -0.02136 -0.00382 -0.18170 0.98311
1633433990992260096 0.00674 -6.18638 0.50130 -0.02120 -0.00436 -0.18350 0.98278
1633433991090913024 -0.00584 -6.24150 0.50540 -0.02167 -0.00416 -0.18484 0.98252
1633433991190808064 -0.01617 -6.29529 0.50907 -0.02210 -0.00390 -0.18610 0.98228
1633433991290776064 -0.02608 -6.34872 0.51307 -0.02226 -0.00382 -0.18730 0.98204
1633433991391613952 -0.04173 -6.40697 0.51752 -0.02228 -0.00407 -0.18850 0.98181
1633433991490843136 -0.07053 -6.48645 0.51702 -0.02296 -0.00413 -0.18968 0.98157
1633433991591401984 -0.08286 -6.53644 0.52231 -0.02278 -0.00441 -0.19069 0.98138
