1633433983 0.14036 -0.44884 -0.02701 -0.00780 -0.00637 -0.02370 0.99967
1633433984 0.14565 -0.59213 -0.01252 -0.00717 -0.00633 -0.02571 0.99962
1633433984 0.14887 -0.69136 -0.00569 -0.00633 -0.00642 -0.02757 0.99958
1633433984 0.14906 -0.80741 -0.01687 -0.00530 -0.00629 -0.02941 0.99953
1633433984 0.14879 -0.95036 0.00135 -0.00503 -0.00611 -0.03144 0.99947
1633433984 0.15028 -1.11522 0.02144 -0.00562 -0.00563 -0.03367 0.99940
1633433984 0.15699 -1.24357 0.03379 -0.00552 -0.00527 -0.03614 0.99932
1633433984 0.16937 -1.32900 0.03827 -0.00575 -0.00519 -0.03857 0.99923
1633433984 0.17748 -1.41027 0.03680 -0.00654 -0.00521 -0.04084 0.99913
1633433984 0.18099 -1.49309 0.04423 -0.00611 -0.00539 -0.04290 0.99905
1633433984 0.18647 -1.57993 0.05653 -0.00550 -0.00533 -0.04513 0.99895
1633433985 0.19215 -1.66643 0.05343 -0.00487 -0.00525 -0.04741 0.99885
1633433985 0.19638 -1.75115 0.06100 -0.00460 -0.00494 -0.04965 0.99874
1633433985 0.19808 -1.82377 0.06048 -0.00414 -0.00484 -0.05177 0.99864
1633433985 0.20306 -1.88208 0.05750 -0.00379 -0.00471 -0.05393 0.99853
1633433985 0.20855 -1.92942 0.03785 -0.00331 -0.00437 -0.05610 0.99841
1633433985 0.22052 -1.94377 0.03467 -0.00200 -0.00419 -0.05830 0.99829
1633433985 0.23385 -1.93737 0.02712 -0.00056 -0.00432 -0.06031 0.99817
1633433985 0.24739 -1.92842 0.02232 0.00071 -0.00493 -0.06233 0.99804
1633433985 0.25398 -1.91888 0.00236 0.00133 -0.00567 -0.06413 0.99792
1633433985 0.27047 -1.89673 0.00160 0.00162 -0.00622 -0.06639 0.99777
1633433986 0.28459 -1.89432 0.00065 0.00148 -0.00690 -0.06866 0.99761
1633433986 0.29334 -1.90729 -0.00029 0.00111 -0.00777 -0.07086 0.99746
1633433986 0.29779 -1.96133 0.00737 -0.00075 -0.00872 -0.07313 0.99728
1633433986 0.30424 -2.01176 0.02077 -0.00228 -0.00960 -0.07556 0.99709
1633433986 0.31257 -2.05370 0.02978 -0.00310 -0.01073 -0.07786 0.99690
1633433986 0.30636 -2.20520 0.04067 -0.00438 -0.01156 -0.08010 0.99671
1633433986 0.31306 -2.23146 0.04472 -0.00539 -0.01226 -0.08225 0.99652
1633433986 0.32180 -2.24116 0.04880 -0.00662 -0.01271 -0.08444 0.99633
1633433986 0.35123 -2.12321 0.03938 -0.00607 -0.01300 -0.08637 0.99616
1633433986 0.37237 -2.06825 0.03141 -0.00517 -0.01364 -0.08849 0.99597
1633433987 0.38808 -2.03899 0.02667 -0.00393 -0.01468 -0.09047 0.99578
1633433987 0.40216 -2.00689 0.02258 -0.00240 -0.01598 -0.09250 0.99558
1633433987 0.39613 -2.08257 0.02054 -0.00115 -0.01789 -0.09439 0.99537
1633433987 0.40135 -2.14100 0.02416 -0.00055 -0.01922 -0.09666 0.99513
1633433987 0.40808 -2.17611 0.02562 -0.00036 -0.02010 -0.09879 0.99490
1633433987 0.41487 -2.19611 0.02588 -0.00079 -0.02065 -0.10082 0.99469
1633433987 0.43180 -2.16382 0.01930 0.00052 -0.02166 -0.10272 0.99447
1633433987 0.44622 -2.15968 0.01813 0.00087 -0.02252 -0.10480 0.99424
1633433987 0.45456 -2.17913 0.01796 0.00080 -0.02330 -0.10677 0.99401
1633433987 0.46112 -2.20534 0.01761 0.00086 -0.02387 -0.10881 0.99378
1633433988 0.45275 -2.29477 0.01967 0.00172 -0.02512 -0.11071 0.99353
1633433988 0.45759 -2.34193 0.01956 0.00310 -0.02632 -0.11283 0.99326
1633433988 0.46124 -2.38748 0.01883 0.00407 -0.02738 -0.11477 0.99301
1633433988 0.46420 -2.42070 0.01853 0.00403 -0.02779 -0.11679 0.99276
1633433988 0.47291 -2.41550 0.02103 0.00507 -0.02932 -0.11847 0.99251
1633433988 0.48101 -2.43370 0.02159 0.00466 -0.02999 -0.12052 0.99225
1633433988 0.48795 -2.45951 0.02206 0.00414 -0.03048 -0.12257 0.99198
1633433988 0.49345 -2.48850 0.02188 0.00398 -0.03079 -0.12453 0.99173
1633433988 0.48079 -2.57876 0.02021 0.00503 -0.03125 -0.12638 0.99148
1633433988 0.48043 -2.63153 0.01820 0.00679 -0.03151 -0.12830 0.99121
1633433989 0.47950 -2.68666 0.01626 0.00847 -0.03137 -0.13024 0.99095
1633433989 0.47796 -2.74235 0.01350 0.00924 -0.03077 -0.13226 0.99069
1633433989 0.45203 -2.87963 0.00967 0.01122 -0.03023 -0.13407 0.99045
1633433989 0.44813 -2.93904 0.00632 0.01149 -0.02818 -0.13612 0.99023
1633433989 0.44735 -2.99040 0.00466 0.01203 -0.02660 -0.13816 0.98998
1633433989 0.44548 -3.04098 0.00362 0.01292 -0.02535 -0.14008 0.98973
1633433989 0.46143 -3.02639 0.00322 0.01274 -0.02354 -0.14193 0.98952
1633433989 0.45699 -3.08468 0.00156 0.01264 -0.02182 -0.14383 0.98928
1633433989 0.45538 -3.13389 0.00056 0.01251 -0.02041 -0.14586 0.98902
1633433989 0.45390 -3.18161 -0.00019 0.01237 -0.01939 -0.14785 0.98874
1633433990 0.43941 -3.26864 -0.00124 0.01255 -0.01741 -0.14989 0.98847
1633433990 0.43659 -3.31591 -0.00107 0.01237 -0.01612 -0.15173 0.98821
1633433990 0.43442 -3.36051 -0.00050 0.01231 -0.01524 -0.15366 0.98793
1633433990 0.43309 -3.40451 -0.00011 0.01210 -0.01458 -0.15558 0.98764
1633433990 0.41617 -3.49257 -0.00020 0.01241 -0.01374 -0.15759 0.98733
1633433990 0.41253 -3.54199 0.00024 0.01224 -0.01334 -0.15950 0.98703
1633433990 0.40759 -3.59334 -0.00009 0.01202 -0.01318 -0.16135 0.98674
1633433990 0.40137 -3.64520 -0.00047 0.01180 -0.01319 -0.16317 0.98644
1633433990 0.37995 -3.73460 -0.00312 0.01131 -0.01320 -0.16511 0.98612
1633433990 0.37314 -3.78741 -0.00308 0.01118 -0.01324 -0.16687 0.98583
1633433991 0.36533 -3.84324 -0.00293 0.01095 -0.01308 -0.16873 0.98551
1633433991 0.35766 -3.89815 -0.00239 0.01089 -0.01305 -0.17049 0.98521
1633433991 0.34238 -3.97049 0.00003 0.01104 -0.01232 -0.17234 0.98490
1633433991 0.33898 -4.01005 0.00115 0.01101 -0.01232 -0.17393 0.98462
1633433991 0.33293 -4.05659 0.00137 0.01112 -0.01285 -0.17547 0.98434
1633433991 0.32560 -4.10631 0.00032 0.01118 -0.01360 -0.17677 0.98410
1633433991 0.32127 -4.15142 -0.00002 0.01118 -0.01408 -0.17794 0.98388
1633433991 0.30153 -4.22979 -0.00544 0.01056 -0.01446 -0.17914 0.98366
1633433991 0.30121 -4.26612 -0.00433 0.01054 -0.01446 -0.18030 0.98345
1633433991 0.29539 -4.31064 -0.00384 0.01052 -0.01456 -0.18139 0.98325
1633433992 0.28882 -4.35359 -0.00253 0.01061 -0.01471 -0.18236 0.98306
1633433992 0.28504 -4.39009 -0.00070 0.01061 -0.01490 -0.18320 0.98291
1633433992 0.28274 -4.42617 0.00117 0.01052 -0.01500 -0.18401 0.98275
1633433992 0.22505 -4.56341 -0.00253 0.01068 -0.01545 -0.18483 0.98259
1633433992 0.22743 -4.58850 -0.00002 0.01062 -0.01517 -0.18558 0.98245
1633433992 0.22548 -4.62406 0.00199 0.01067 -0.01501 -0.18620 0.98234
1633433992 0.22598 -4.65263 0.00436 0.01077 -0.01499 -0.18673 0.98224
1633433992 0.22828 -4.67599 0.00714 0.01087 -0.01502 -0.18733 0.98212
1633433992 0.23056 -4.69686 0.00993 0.01092 -0.01511 -0.18792 0.98201
1633433992 0.23482 -4.71329 0.01322 0.01099 -0.01515 -0.18843 0.98191
1633433993 0.24091 -4.72657 0.01587 0.01089 -0.01509 -0.18895 0.98181
1633433993 0.14698 -4.93174 0.00860 0.01092 -0.01592 -0.18953 0.98169
1633433993 0.15069 -4.94731 0.01110 0.01098 -0.01637 -0.18997 0.98159
1633433993 0.14829 -4.97327 0.01366 0.01103 -0.01677 -0.19035 0.98151
1633433993 0.14781 -4.99801 0.01625 0.01100 -0.01710 -0.19079 0.98142
1633433993 0.14765 -5.02131 0.01889 0.01098 -0.01742 -0.19114 0.98135
1633433993 0.14861 -5.04120 0.02170 0.01100 -0.01774 -0.19141 0.98129
1633433993 0.14921 -5.06164 0.02438 0.01092 -0.01799 -0.19173 0.98122
1633433993 0.15000 -5.08392 0.02688 0.01068 -0.01820 -0.19201 0.98117
1633433993 0.14991 -5.10577 0.02990 0.01073 -0.01830 -0.19234 0.98110
1633433994 0.14879 -5.12645 0.03323 0.01063 -0.01851 -0.19254 0.98106
1633433994 0.00266 -5.38234 0.02427 0.01128 -0.02057 -0.19273 0.98097
1633433994 -0.00195 -5.39874 0.02816 0.01145 -0.02111 -0.19285 0.98093
1633433994 -0.00788 -5.42241 0.03159 0.01147 -0.02150 -0.19301 0.98089
1633433994 -0.01732 -5.45756 0.03431 0.01149 -0.02155 -0.19321 0.98085
1633433994 -0.02812 -5.49768 0.03678 0.01144 -0.02159 -0.19340 0.98082
1633433994 -0.04133 -5.54161 0.03885 0.01140 -0.02169 -0.19353 0.98079
1633433994 -0.05795 -5.58959 0.04062 0.01128 -0.02191 -0.19359 0.98077
1633433994 -0.07629 -5.63906 0.04192 0.01110 -0.02211 -0.19365 0.98076
1633433994 -0.09412 -5.68608 0.04357 0.01098 -0.02228 -0.19378 0.98073
1633433995 -0.11182 -5.73114 0.04540 0.01086 -0.02240 -0.19387 0.98071
1633433995 -0.12946 -5.77722 0.04725 0.01080 -0.02246 -0.19390 0.98070
1633433995 -0.14630 -5.82204 0.04907 0.01072 -0.02239 -0.19397 0.98069
1633433995 -0.16116 -5.86743 0.05137 0.01066 -0.02230 -0.19408 0.98067
1633433995 -0.17745 -5.91354 0.05433 0.01070 -0.02231 -0.19421 0.98065
1633433995 -0.28576 -6.09174 0.04271 0.01025 -0.02244 -0.19453 0.98059
1633433995 -0.30608 -6.13901 0.04623 0.01035 -0.02237 -0.19458 0.98058
1633433995 -0.32460 -6.19059 0.04957 0.01039 -0.02219 -0.19463 0.98057
1633433995 -0.34443 -6.24654 0.05320 0.01046 -0.02193 -0.19470 0.98056
1633433995 -0.36471 -6.30270 0.05708 0.01052 -0.02187 -0.19473 0.98056
1633433996 -0.38537 -6.35709 0.06114 0.01053 -0.02193 -0.19467 0.98057
1633433996 -0.40546 -6.40810 0.06524 0.01052 -0.02206 -0.19461 0.98058
1633433996 -0.42487 -6.45617 0.06946 0.01057 -0.02210 -0.19454 0.98059
1633433996 -0.44706 -6.50189 0.07328 0.01056 -0.02213 -0.19439 0.98062
1633433996 -0.47088 -6.54566 0.07682 0.01054 -0.02223 -0.19425 0.98064
1633433996 -0.49457 -6.58872 0.08070 0.01055 -0.02239 -0.19409 0.98067
1633433996 -0.51818 -6.63163 0.08436 0.01055 -0.02258 -0.19388 0.98071
1633433996 -0.54343 -6.67608 0.08761 0.01046 -0.02278 -0.19365 0.98075
1633433996 -0.56762 -6.71549 0.09056 0.01038 -0.02300 -0.19349 0.98078
1633433996 -0.63583 -6.86157 0.08139 0.00988 -0.02217 -0.19375 0.98075
1633433997 -0.66816 -6.88717 0.08674 0.01052 -0.02278 -0.19353 0.98077
1633433997 -0.68862 -6.90591 0.09125 0.01127 -0.02296 -0.19344 0.98078
1633433997 -0.70380 -6.90882 0.09629 0.01187 -0.02324 -0.19331 0.98079
1633433997 -0.71454 -6.89557 0.10214 0.01218 -0.02355 -0.19321 0.98080
1633433997 -0.72300 -6.86536 0.10844 0.01245 -0.02373 -0.19312 0.98081
1633433997 -0.72693 -6.82413 0.11590 0.01225 -0.02388 -0.19308 0.98082
1633433997 -0.73152 -6.78606 0.12434 0.01115 -0.02373 -0.19308 0.98083
1633433997 -0.75515 -6.79085 0.11834 0.00931 -0.02257 -0.19340 0.98082
1633433997 -0.77075 -6.81398 0.12880 0.00935 -0.02253 -0.19353 0.98079
1633433997 -0.77228 -6.80460 0.13558 0.00969 -0.02243 -0.19350 0.98080
1633433998 -0.76918 -6.76478 0.14196 0.00977 -0.02250 -0.19352 0.98079
1633433998 -0.76304 -6.81590 0.14256 0.00876 -0.02055 -0.19382 0.98078
1633433998 -0.79029 -6.81608 0.14896 0.00883 -0.02069 -0.19384 0.98077
1633433998 -0.80775 -6.79407 0.15461 0.00883 -0.02081 -0.19386 0.98077
1633433998 -0.82223 -6.76230 0.15986 0.00882 -0.02097 -0.19385 0.98077
1633433998 -0.83759 -6.73350 0.16554 0.00885 -0.02114 -0.19387 0.98076
1633433998 -0.85476 -6.70579 0.17122 0.00887 -0.02119 -0.19386 0.98076
1633433998 -0.87155 -6.68098 0.17740 0.00881 -0.02124 -0.19391 0.98075
1633433998 -0.88763 -6.65882 0.18488 0.00880 -0.02122 -0.19392 0.98075
1633433998 -0.90477 -6.63877 0.19226 0.00877 -0.02128 -0.19391 0.98075
1633433999 -0.92482 -6.61822 0.19929 0.00881 -0.02135 -0.19391 0.98075
1633433999 -0.94702 -6.59769 0.20575 0.00882 -0.02142 -0.19391 0.98075
1633433999 -0.97183 -6.57667 0.21182 0.00887 -0.02148 -0.19396 0.98073
1633433999 -0.99898 -6.55606 0.21780 0.00889 -0.02157 -0.19394 0.98074
1633433999 -1.02779 -6.53326 0.22302 0.00885 -0.02171 -0.19394 0.98073
1633433999 -1.05893 -6.50754 0.22821 0.00888 -0.02187 -0.19391 0.98074
1633433999 -1.09150 -6.48989 0.23438 0.00886 -0.02198 -0.19390 0.98074
1633433999 -1.12642 -6.47077 0.23986 0.00888 -0.02207 -0.19388 0.98074
1633433999 -1.16457 -6.45213 0.24510 0.00890 -0.02224 -0.19387 0.98074
1633433999 -1.20254 -6.43328 0.25081 0.00895 -0.02231 -0.19387 0.98073
1633434000 -1.24475 -6.41371 0.25605 0.00895 -0.02244 -0.19387 0.98073
1633434000 -1.28392 -6.39574 0.26178 0.00898 -0.02255 -0.19384 0.98073
1633434000 -1.32628 -6.37981 0.26794 0.00897 -0.02269 -0.19382 0.98073
1633434000 -1.36995 -6.36037 0.27347 0.00895 -0.02280 -0.19385 0.98073
1633434000 -1.41500 -6.34747 0.27976 0.00893 -0.02288 -0.19390 0.98071
1633434000 -1.46258 -6.33310 0.28573 0.00894 -0.02298 -0.19391 0.98071
1633434000 -1.51253 -6.31738 0.29170 0.00893 -0.02316 -0.19390 0.98071
1633434000 -1.56309 -6.29751 0.29702 0.00893 -0.02328 -0.19390 0.98071
1633434000 -1.61487 -6.28826 0.30345 0.00895 -0.02338 -0.19389 0.98070
1633434000 -1.66866 -6.27582 0.30935 0.00895 -0.02351 -0.19389 0.98070
1633434001 -1.72483 -6.26440 0.31528 0.00894 -0.02367 -0.19393 0.98069
1633434001 -1.78180 -6.25378 0.32121 0.00897 -0.02374 -0.19393 0.98069
1633434001 -1.84214 -6.24571 0.32746 0.00895 -0.02381 -0.19396 0.98068
1633434001 -1.90323 -6.23834 0.33362 0.00892 -0.02393 -0.19391 0.98069
1633434001 -1.96660 -6.23018 0.33983 0.00888 -0.02404 -0.19391 0.98069
1633434001 -2.03228 -6.21755 0.34571 0.00885 -0.02417 -0.19390 0.98068
1633434001 -2.09971 -6.20924 0.35186 0.00888 -0.02428 -0.19392 0.98068
1633434001 -2.16728 -6.20308 0.35770 0.00882 -0.02441 -0.19391 0.98068
1633434001 -2.23832 -6.19653 0.36384 0.00883 -0.02450 -0.19389 0.98068
1633434001 -2.31109 -6.19018 0.37003 0.00882 -0.02456 -0.19394 0.98067
1633434002 -2.38601 -6.18448 0.37628 0.00881 -0.02464 -0.19398 0.98066
1633434002 -2.46206 -6.17627 0.38218 0.00876 -0.02474 -0.19393 0.98066
1633434002 -2.54083 -6.17020 0.38822 0.00873 -0.02483 -0.19395 0.98066
1633434002 -2.62072 -6.16491 0.39422 0.00873 -0.02492 -0.19398 0.98065
1633434002 -2.70427 -6.16000 0.40043 0.00874 -0.02501 -0.19402 0.98064
1633434002 -2.78767 -6.15320 0.40640 0.00874 -0.02512 -0.19401 0.98064
1633434002 -2.87388 -6.14659 0.41246 0.00871 -0.02518 -0.19399 0.98064
1633434002 -2.96134 -6.13893 0.41838 0.00869 -0.02524 -0.19397 0.98064
1633434002 -3.05496 -6.13379 0.42492 0.00867 -0.02540 -0.19392 0.98065
1633434002 -3.14802 -6.13429 0.43229 0.00868 -0.02553 -0.19390 0.98065
1633434003 -3.24463 -6.12983 0.43938 0.00868 -0.02563 -0.19390 0.98065
1633434003 -3.34014 -6.12026 0.44605 0.00868 -0.02572 -0.19390 0.98064
1633434003 -3.44223 -6.11465 0.45302 0.00867 -0.02587 -0.19394 0.98063
1633434003 -3.54477 -6.11873 0.46045 0.00867 -0.02599 -0.19393 0.98063
1633434003 -3.64954 -6.11284 0.46749 0.00863 -0.02610 -0.19397 0.98062
1633434003 -3.75512 -6.11054 0.47475 0.00865 -0.02618 -0.19400 0.98061
