1633434057200905984,0.09864,-0.11387,0.02823,0.99974,0.01648,-0.01304,-0.00906,
1633434057400930816,0.10039,-0.11550,0.02896,0.99971,0.01815,-0.01253,-0.01016,
1633434057600760832,0.10234,-0.11728,0.02977,0.99965,0.02044,-0.01240,-0.01154,
1633434057800855040,0.10408,-0.11872,0.02957,0.99964,0.02083,-0.01166,-0.01254,
1633434058000996096,0.10609,-0.12034,0.02991,0.99959,0.02301,-0.00959,-0.01388,
1633434058200730112,0.10821,-0.12192,0.03023,0.99954,0.02503,-0.00717,-0.01527,
1633434058401411072,0.11058,-0.12357,0.03083,0.99944,0.02837,-0.00403,-0.01705,
1633434058602121984,0.11293,-0.12509,0.03073,0.99939,0.02918,-0.00119,-0.01916,
1633434058802660096,0.11564,-0.12665,0.03043,0.99941,0.02653,0.00035,-0.02189,
1633434059002494976,0.11925,-0.12833,0.02953,0.99933,0.02543,0.00294,-0.02610,
1633434059202044928,0.12359,-0.13039,0.02792,0.99926,0.02160,0.00377,-0.03150,
1633434059401832192,0.12667,-0.13322,0.02891,0.99912,0.02196,0.00200,-0.03568,
1633434059602348032,0.12543,-0.11850,0.02806,0.99900,0.02078,0.00082,-0.03967,
1633434059801629952,0.11880,-0.07808,0.02926,0.99879,0.02266,0.00028,-0.04375,
1633434060100852992,0.10237,-0.02366,0.02892,0.99850,0.02467,0.00024,-0.04893,
1633434060300410112,0.10509,-0.03460,0.02662,0.99823,0.02829,0.00068,-0.05235,
1633434060601923840,0.14665,-0.14635,0.02956,0.99786,0.02872,0.00026,-0.05878,
1633434060802452992,0.15417,-0.16806,0.02734,0.99773,0.02689,-0.00138,-0.06170,
1633434061100210944,0.16380,-0.18950,0.02735,0.99742,0.02982,-0.00154,-0.06521,
1633434061299997184,0.17344,-0.20861,0.03056,0.99719,0.03292,-0.00197,-0.06726,
1633434061502085888,0.18739,-0.22704,0.02669,0.99686,0.03649,-0.00161,-0.07022,
1633434061700208896,0.19736,-0.23936,0.02852,0.99637,0.04061,-0.00232,-0.07475,
1633434061899933184,0.20727,-0.25193,0.03199,0.99583,0.04403,-0.00160,-0.07988,
1633434062100086016,0.21616,-0.26143,0.03294,0.99530,0.04683,0.00026,-0.08471,
1633434062299962880,0.23100,-0.28203,0.03330,0.99467,0.05071,0.00194,-0.08978,
1633434062500142080,0.24443,-0.30055,0.03335,0.99397,0.05459,0.00208,-0.09508,
1633434062700103936,0.25770,-0.32413,0.03342,0.99321,0.05773,0.00212,-0.10098,
1633434062900100096,0.26220,-0.33790,0.03443,0.99246,0.06088,0.00057,-0.10635,
1633434063099606016,0.26499,-0.34791,0.03541,0.99183,0.06175,-0.00114,-0.11164,
1633434063300275200,0.26957,-0.35744,0.03616,0.99137,0.05864,-0.00201,-0.11719,
1633434063499980800,0.27498,-0.36655,0.03440,0.99093,0.05446,-0.00170,-0.12282,
1633434063699270912,0.28276,-0.37954,0.03306,0.99035,0.05112,-0.00038,-0.12880,
1633434063899148032,0.29236,-0.39575,0.03183,0.98960,0.04890,0.00116,-0.13528,
1633434064099628800,0.30253,-0.41403,0.03079,0.98876,0.04780,0.00188,-0.14167,
1633434064299565056,0.31126,-0.43090,0.03022,0.98790,0.04715,0.00192,-0.14773,
1633434064499612160,0.32018,-0.44876,0.02903,0.98700,0.04647,0.00180,-0.15387,
1633434064699613184,0.32835,-0.46656,0.02832,0.98612,0.04572,0.00223,-0.15962,
1633434064899971840,0.33355,-0.48185,0.02740,0.98539,0.04469,0.00350,-0.16431,
1633434065099678976,0.33918,-0.49401,0.02683,0.98451,0.04378,0.00566,-0.16968,
1633434065299460864,0.34717,-0.50950,0.02620,0.98349,0.04430,0.00706,-0.17532,
1633434065499470080,0.35597,-0.52836,0.02380,0.98248,0.04393,0.00762,-0.18095,
1633434065699896064,0.36285,-0.54447,0.02372,0.98142,0.04249,0.00792,-0.18695,
1633434065899936000,0.36833,-0.56478,0.02277,0.98048,0.04042,0.00791,-0.19224,
1633434066100047104,0.37763,-0.59255,0.02287,0.97936,0.03792,0.00715,-0.19841,
1633434066300045056,0.38415,-0.61455,0.02256,0.97827,0.03545,0.00714,-0.20415,
1633434066501108992,0.38894,-0.62938,0.02166,0.97722,0.03460,0.00739,-0.20926,
1633434066699804928,0.39568,-0.64917,0.02072,0.97622,0.03518,0.00792,-0.21378,
1633434066899849984,0.40294,-0.67374,0.01964,0.97512,0.03513,0.00935,-0.21868,
1633434067100180992,0.40654,-0.69621,0.02087,0.97414,0.03508,0.01129,-0.22291,
1633434067300295168,0.41124,-0.71464,0.02173,0.97315,0.03525,0.01200,-0.22714,
1633434067499994880,0.41654,-0.73339,0.02120,0.97216,0.03688,0.01195,-0.23109,
1633434067700047104,0.42445,-0.75888,0.01985,0.97109,0.03790,0.01247,-0.23536,
1633434067900043008,0.42881,-0.78522,0.02022,0.97023,0.03730,0.01303,-0.23895,
1633434068101116928,0.43322,-0.80805,0.02097,0.96912,0.03642,0.01290,-0.24355,
1633434068300033024,0.43786,-0.83646,0.02107,0.96799,0.03628,0.01266,-0.24801,
1633434068500112128,0.44323,-0.86967,0.02031,0.96690,0.03541,0.01254,-0.25236,
1633434068700294912,0.44711,-0.90690,0.02153,0.96602,0.03409,0.01113,-0.25596,
1633434068900249088,0.45113,-0.93625,0.02098,0.96572,0.03201,0.00928,-0.25743,
1633434069101378048,0.45604,-0.96935,0.02216,0.96623,0.02811,0.00709,-0.25606,
1633434069300409088,0.46201,-1.00461,0.02852,0.96703,0.02548,0.00451,-0.25333,
1633434069500460032,0.46651,-1.03585,0.03583,0.96726,0.02503,0.00331,-0.25252,
1633434069701536000,0.46814,-1.05178,0.03632,0.96729,0.02433,0.00269,-0.25250,
1633434069900826880,0.46914,-1.07416,0.02991,0.96748,0.02303,0.00154,-0.25189,
1633434070101803008,0.47047,-1.10188,0.02876,0.96712,0.02379,0.00108,-0.25318,
1633434070302014976,0.47192,-1.13083,0.03079,0.96653,0.02309,0.00046,-0.25551,
1633434070501779968,0.47393,-1.16043,0.03199,0.96574,0.02043,0.00079,-0.25869,
1633434070701437952,0.47564,-1.18296,0.03153,0.96495,0.01776,0.00226,-0.26183,
1633434071002784000,0.47752,-1.21307,0.02893,0.96355,0.01532,0.00383,-0.26705,
1633434071204531968,0.47926,-1.23038,0.02903,0.96224,0.01637,0.00503,-0.27168,
1633434071402861056,0.48174,-1.25766,0.02866,0.96071,0.01713,0.00489,-0.27699,
1633434071602480896,0.48258,-1.28701,0.03303,0.95925,0.01631,0.00414,-0.28206,
1633434071803188992,0.48369,-1.31217,0.03337,0.95760,0.01258,0.00524,-0.28776,
1633434072003226112,0.48463,-1.33932,0.03253,0.95562,0.00891,0.00720,-0.29438,
1633434072203226112,0.48573,-1.36708,0.03271,0.95328,0.00733,0.00806,-0.30189,
1633434072403419136,0.48487,-1.39301,0.03334,0.95114,0.00759,0.00759,-0.30857,
1633434072603315200,0.48472,-1.42279,0.03481,0.94882,0.00887,0.00750,-0.31561,
1633434072803276032,0.48353,-1.45107,0.03671,0.94645,0.01080,0.00711,-0.32260,
1633434073003217920,0.48286,-1.48407,0.03676,0.94392,0.01296,0.00702,-0.32983,
1633434073203439872,0.48119,-1.51806,0.03666,0.94135,0.01459,0.00852,-0.33700,
1633434073403953152,0.47903,-1.54632,0.03632,0.93887,0.01635,0.00979,-0.34375,
1633434073603480064,0.47707,-1.56870,0.03766,0.93612,0.01920,0.01168,-0.35096,
1633434073805608960,0.47454,-1.60190,0.03711,0.93319,0.02202,0.01167,-0.35852,
1633434074003164928,0.47142,-1.63460,0.03639,0.93015,0.02350,0.01090,-0.36626,
1633434074202940928,0.46696,-1.66956,0.03764,0.92674,0.02352,0.01069,-0.37481,
1633434074403704832,0.46255,-1.69867,0.03644,0.92294,0.02239,0.01048,-0.38414,
1633434074602840064,0.45573,-1.72891,0.03942,0.91964,0.02135,0.00843,-0.39209,
1633434074806454784,0.44933,-1.76384,0.04094,0.91634,0.02062,0.00670,-0.39981,
1633434075002940928,0.44261,-1.79838,0.04169,0.91294,0.02005,0.00479,-0.40757,
1633434075203154944,0.43233,-1.84025,0.04197,0.90978,0.01829,0.00372,-0.41468,
1633434075403408128,0.42136,-1.88122,0.04340,0.90672,0.01542,0.00414,-0.42143,
1633434075603151104,0.40907,-1.92458,0.04362,0.90400,0.01119,0.00615,-0.42735,
1633434075805548800,0.39609,-1.97047,0.04367,0.90163,0.00789,0.00894,-0.43234,
1633434076003438848,0.38649,-2.00727,0.04027,0.89878,0.00674,0.01091,-0.43821,
1633434076202988032,0.37602,-2.04353,0.04061,0.89572,0.00896,0.00973,-0.44442,
1633434076403308032,0.36239,-2.08535,0.03993,0.89248,0.01169,0.00726,-0.45088,
1633434076703653120,0.33966,-2.15587,0.03732,0.88765,0.01397,0.00533,-0.46028,
1633434076803411968,0.33336,-2.17739,0.03983,0.88613,0.01430,0.00524,-0.46319,
1633434077002394880,0.31720,-2.22050,0.04050,0.88341,0.01323,0.00569,-0.46839,
1633434077203787008,0.29808,-2.26979,0.04264,0.88053,0.01312,0.00561,-0.47377,
1633434077403357952,0.27955,-2.32074,0.04350,0.87748,0.01403,0.00484,-0.47938,
1633434077602264832,0.25825,-2.37345,0.04536,0.87454,0.01457,0.00492,-0.48472,
1633434077802326016,0.23392,-2.42481,0.04701,0.87168,0.01404,0.00617,-0.48983,
1633434078003405056,0.20522,-2.48188,0.04965,0.86863,0.01310,0.00765,-0.49524,
1633434078202856960,0.17808,-2.53265,0.05362,0.86604,0.01247,0.00876,-0.49974,
1633434078404227072,0.14846,-2.59201,0.05531,0.86331,0.01172,0.00865,-0.50447,
1633434078602812160,0.11507,-2.65106,0.05949,0.86060,0.01155,0.00890,-0.50908,
1633434078802578944,0.07932,-2.71176,0.06199,0.85799,0.01117,0.00891,-0.51348,
1633434079003083008,0.04248,-2.77204,0.06374,0.85542,0.01070,0.00853,-0.51775,
1633434079202692096,0.00517,-2.83298,0.06641,0.85284,0.01011,0.00874,-0.52200,
1633434079402672128,-0.03180,-2.89526,0.06921,0.85021,0.00889,0.00941,-0.52628,
1633434079602732800,-0.05990,-2.94733,0.07121,0.84787,0.00713,0.01043,-0.53005,
1633434079802745088,-0.09753,-3.00581,0.07858,0.84528,0.00652,0.01089,-0.53417,
1633434080003447040,-0.13380,-3.06223,0.07975,0.84265,0.00749,0.01027,-0.53831,
1633434080203078912,-0.17199,-3.12513,0.07957,0.83982,0.00923,0.00842,-0.54273,
1633434080403016192,-0.20654,-3.18048,0.08097,0.83721,0.01050,0.00755,-0.54673,
1633434080603152128,-0.24164,-3.24100,0.08335,0.83449,0.00931,0.00776,-0.55089,
1633434080803237888,-0.28457,-3.30021,0.08948,0.83222,0.00756,0.00936,-0.55431,
1633434081003074816,-0.32922,-3.36244,0.09718,0.82939,0.00717,0.01020,-0.55853,
1633434081104558080,-0.35352,-3.39359,0.10025,0.82786,0.00735,0.01048,-0.56079,
1633434081303319808,-0.40583,-3.46008,0.10499,0.82497,0.00834,0.00938,-0.56504,
1633434081504136960,-0.45501,-3.52337,0.10755,0.82240,0.00891,0.00896,-0.56877,
1633434081704112896,-0.50852,-3.59504,0.11301,0.81961,0.00881,0.00829,-0.57279,
1633434081904457216,-0.56528,-3.66968,0.12020,0.81698,0.00798,0.00840,-0.57655,
1633434082104617984,-0.62341,-3.74297,0.12698,0.81423,0.00692,0.00906,-0.58043,
1633434082304579072,-0.68324,-3.81659,0.13311,0.81144,0.00640,0.00881,-0.58434,
1633434082504833024,-0.74147,-3.88636,0.13840,0.80871,0.00626,0.00882,-0.58811,
1633434082704765184,-0.79689,-3.95700,0.14179,0.80564,0.00515,0.00829,-0.59233,
1633434082903417088,-0.85887,-4.02991,0.14938,0.80278,0.00430,0.00803,-0.59621,
1633434083003810816,-0.89392,-4.07128,0.15281,0.80118,0.00411,0.00846,-0.59834,
1633434083104675072,-0.92597,-4.10833,0.15491,0.79950,0.00385,0.00831,-0.60060,
1633434083304135168,-0.99766,-4.18713,0.16312,0.79656,0.00391,0.00684,-0.60451,
1633434083504529920,-1.06731,-4.26145,0.17089,0.79353,0.00436,0.00714,-0.60847,
1633434083704819968,-1.13166,-4.33046,0.17631,0.79042,0.00380,0.00615,-0.61253,
1633434083904946944,-1.20136,-4.40089,0.18429,0.78740,0.00359,0.00582,-0.61641,
1633434084105012992,-1.26479,-4.46792,0.18978,0.78396,0.00319,0.00611,-0.62077,
1633434084305027840,-1.33455,-4.53744,0.19561,0.78082,0.00226,0.00598,-0.62472,
1633434084505073920,-1.41067,-4.61307,0.20540,0.77725,0.00185,0.00666,-0.62916,
1633434084704763904,-1.48444,-4.68380,0.21358,0.77399,0.00143,0.00569,-0.63317,
1633434084905076992,-1.56272,-4.75672,0.22264,0.77082,0.00134,0.00580,-0.63703,
1633434085104883968,-1.64417,-4.83066,0.23137,0.76761,0.00035,0.00532,-0.64089,
1633434085304875008,-1.71765,-4.89717,0.24406,0.76489,-0.00012,0.00536,-0.64414,
1633434085504914944,-1.80185,-4.97020,0.25419,0.76176,0.00013,0.00523,-0.64784,
1633434085705420032,-1.88703,-5.04230,0.26497,0.75918,0.00089,0.00451,-0.65086,
1633434085905746944,-1.98649,-5.12734,0.27826,0.75644,0.00203,0.00458,-0.65404,
1633434086105454080,-2.10232,-5.22076,0.29320,0.75382,0.00154,0.00490,-0.65706,
1633434086305680896,-2.21837,-5.31330,0.30874,0.75147,-0.00007,0.00582,-0.65974,
1633434086505688064,-2.35892,-5.42133,0.32743,0.74896,-0.00098,0.00534,-0.66260,
1633434086706414080,-2.46975,-5.50809,0.33825,0.74660,-0.00041,0.00539,-0.66525,
1633434086906167040,-2.59164,-5.60345,0.35148,0.74436,0.00004,0.00529,-0.66776,
1633434087104965888,-2.71019,-5.69335,0.36512,0.74255,0.00008,0.00509,-0.66977,
1633434087305895936,-2.83904,-5.78719,0.38306,0.74051,-0.00011,0.00547,-0.67202,
1633434087506365184,-2.97826,-5.89117,0.40066,0.73876,-0.00149,0.00548,-0.67394,
1633434087705980928,-3.09626,-5.98032,0.41626,0.73739,-0.00199,0.00553,-0.67544,
1633434087906401024,-3.22147,-6.07338,0.43165,0.73579,-0.00166,0.00498,-0.67719,
1633434088106580992,-3.34615,-6.16353,0.43989,0.73435,-0.00061,0.00582,-0.67875,
1633434088306541056,-3.49342,-6.25942,0.46039,0.73273,-0.00033,0.00531,-0.68050,
1633434088505341952,-3.62326,-6.34609,0.47706,0.73191,-0.00173,0.00566,-0.68137,
1633434088706466048,-3.76119,-6.43985,0.49686,0.73090,-0.00298,0.00609,-0.68245,
1633434088906641920,-3.89480,-6.53161,0.51394,0.72964,-0.00344,0.00657,-0.68379,
1633434089106564096,-4.01853,-6.61825,0.52817,0.72831,-0.00347,0.00784,-0.68520,
1633434089306639872,-4.15005,-6.70717,0.54477,0.72698,-0.00431,0.00834,-0.68659,
1633434089507409152,-4.28251,-6.79618,0.56218,0.72612,-0.00504,0.00896,-0.68749,
1633434089707075072,-4.43220,-6.89354,0.58138,0.72500,-0.00543,0.00809,-0.68868,
1633434089907042048,-4.57142,-6.98644,0.59555,0.72400,-0.00460,0.00786,-0.68974,
1633434090006465024,-4.64371,-7.03066,0.59956,0.72342,-0.00393,0.00824,-0.69034,
1633434090206643200,-4.77316,-7.11689,0.61138,0.72224,-0.00279,0.00757,-0.69159,
1633434090406407168,-4.91751,-7.20915,0.62763,0.72153,-0.00228,0.00816,-0.69233,
1633434090606596864,-5.07215,-7.30341,0.64715,0.72086,-0.00378,0.00836,-0.69302,
1633434090806992896,-5.22161,-7.39857,0.66702,0.72044,-0.00471,0.00887,-0.69345,
1633434091006659072,-5.36824,-7.49657,0.68536,0.71978,-0.00509,0.00884,-0.69412,
1633434091206693888,-5.51568,-7.59482,0.70564,0.71936,-0.00609,0.00918,-0.69455,
1633434091405807872,-5.66827,-7.69463,0.72874,0.71870,-0.00739,0.00960,-0.69521,
1633434091606937856,-5.82359,-7.79046,0.74953,0.71837,-0.00803,0.00922,-0.69556,
1633434091806953984,-5.97222,-7.88249,0.76503,0.71778,-0.00691,0.00906,-0.69617,
1633434092005934080,-6.13292,-7.98372,0.78183,0.71724,-0.00691,0.00853,-0.69674,
1633434092205872896,-6.29299,-8.08295,0.80371,0.71684,-0.00733,0.00861,-0.69714,
1633434092406040832,-6.45985,-8.18632,0.82482,0.71623,-0.00725,0.00836,-0.69778,
1633434092606408192,-6.61916,-8.29001,0.84431,0.71594,-0.00701,0.00901,-0.69806,
1633434092805969920,-6.78528,-8.39389,0.86561,0.71543,-0.00812,0.00981,-0.69857,
1633434093006237952,-6.96217,-8.49725,0.89295,0.71537,-0.00945,0.00983,-0.69861,
1633434093206209792,-7.12784,-8.59930,0.91596,0.71491,-0.00938,0.01002,-0.69908,
1633434093406891008,-7.29959,-8.70371,0.94038,0.71464,-0.00991,0.00949,-0.69935,
1633434093606217984,-7.47116,-8.80978,0.96423,0.71423,-0.01038,0.01000,-0.69976,
1633434093806638848,-7.64262,-8.90984,0.98781,0.71420,-0.01038,0.00868,-0.69981,
1633434094006312960,-7.80225,-9.00416,1.00895,0.71407,-0.00848,0.00846,-0.69997,
1633434094206706944,-7.96342,-9.10434,1.02670,0.71360,-0.00739,0.00811,-0.70047,
1633434094406488064,-8.12795,-9.20406,1.04758,0.71359,-0.00728,0.00796,-0.70048,
1633434094606300160,-8.29632,-9.30475,1.07075,0.71350,-0.00719,0.00736,-0.70058,
1633434094806626048,-8.48031,-9.40733,1.09601,0.71373,-0.00691,0.00668,-0.70035,
1633434095006691072,-8.66445,-9.51580,1.11879,0.71338,-0.00759,0.00724,-0.70070,
1633434095207508992,-8.82669,-9.61357,1.14542,0.71308,-0.00957,0.00719,-0.70098,
1633434095406598144,-8.98982,-9.71144,1.16949,0.71253,-0.01063,0.00776,-0.70152,
1633434095606579968,-9.16783,-9.81007,1.18890,0.71195,-0.01175,0.00774,-0.70209,
1633434095806718208,-9.34216,-9.91017,1.21282,0.71120,-0.01260,0.00761,-0.70283,
1633434096006727936,-9.50870,-10.00733,1.23442,0.71025,-0.01226,0.00742,-0.70381,
1633434096206917888,-9.64094,-10.10221,1.25460,0.70917,-0.01054,0.00589,-0.70494,
1633434096406667008,-9.77829,-10.19526,1.27162,0.70812,-0.01004,0.00578,-0.70600,
1633434096607552000,-9.94987,-10.28636,1.30084,0.70699,-0.01134,0.00636,-0.70711,
1633434096806796032,-10.13085,-10.33771,1.32955,0.70646,-0.01342,0.00549,-0.70761,
1633434097008061952,-10.30080,-10.41640,1.34651,0.70527,-0.01425,0.00642,-0.70876,
1633434097207400960,-10.48198,-10.51067,1.36116,0.70339,-0.01407,0.00604,-0.71064,
1633434097406894848,-10.67110,-10.60581,1.37725,0.70167,-0.01364,0.00590,-0.71234,
1633434097607911936,-10.85554,-10.69811,1.39788,0.69948,-0.01373,0.00582,-0.71449,
1633434097808396032,-11.01958,-10.78043,1.41528,0.69704,-0.01461,0.00541,-0.71686,
1633434098008027136,-11.16325,-10.84211,1.43450,0.69495,-0.01432,0.00563,-0.71890,
1633434098208278016,-11.29440,-10.90205,1.45117,0.69244,-0.01476,0.00581,-0.72130,
1633434098407785984,-11.42142,-10.96319,1.46995,0.68981,-0.01555,0.00620,-0.72380,
1633434098709302784,-11.59183,-11.03846,1.49434,0.68517,-0.01587,0.00737,-0.72818,
1633434098908813056,-11.71143,-11.08867,1.51195,0.68200,-0.01640,0.00751,-0.73113,
1633434099108656896,-11.83365,-11.14721,1.52251,0.67806,-0.01627,0.00852,-0.73478,
1633434099309359104,-11.97010,-11.20299,1.54072,0.67381,-0.01628,0.00949,-0.73867,
1633434099509110016,-12.09635,-11.24891,1.55652,0.66977,-0.01682,0.01038,-0.74230,
1633434099708934144,-12.21426,-11.29227,1.56889,0.66540,-0.01655,0.01098,-0.74622,
1633434099909676032,-12.32428,-11.32688,1.58183,0.66104,-0.01571,0.01103,-0.75010,
1633434100109699072,-12.42939,-11.36513,1.59199,0.65625,-0.01495,0.01098,-0.75432,
1633434100309796096,-12.53684,-11.39630,1.60118,0.65154,-0.01435,0.01038,-0.75841,
1633434100509664000,-12.63263,-11.42307,1.61171,0.64677,-0.01313,0.00996,-0.76251,
1633434100709590784,-12.73796,-11.44746,1.61952,0.64162,-0.01295,0.00953,-0.76685,
1633434100909897216,-12.83351,-11.47940,1.63406,0.63607,-0.01212,0.00966,-0.77147,
1633434101109880064,-12.93535,-11.51557,1.64736,0.63012,-0.01120,0.01018,-0.77635,
1633434101309815040,-13.04008,-11.53461,1.65622,0.62470,-0.01083,0.01062,-0.78071,
1633434101510193152,-13.14878,-11.55534,1.66229,0.61925,-0.01066,0.01077,-0.78505,
1633434101711895040,-13.25712,-11.57378,1.66980,0.61318,-0.01015,0.01115,-0.78980,
1633434101809523968,-13.31980,-11.58982,1.67562,0.60961,-0.01010,0.01137,-0.79255,
1633434102009716992,-13.43292,-11.60792,1.68314,0.60348,-0.01056,0.01169,-0.79722,
1633434102209857024,-13.55038,-11.62430,1.69402,0.59639,-0.01058,0.01217,-0.80253,
1633434102409654016,-13.65240,-11.63618,1.70259,0.58922,-0.01010,0.01199,-0.80782,
1633434102609832960,-13.75771,-11.64039,1.70919,0.58235,-0.00976,0.01089,-0.81281,
1633434102809756928,-13.85800,-11.64718,1.72010,0.57506,-0.00888,0.01067,-0.81800,
1633434103009776128,-13.95620,-11.64983,1.72618,0.56762,-0.00842,0.01076,-0.82318,
1633434103210149120,-14.06927,-11.65291,1.73813,0.55976,-0.00813,0.01106,-0.82854,
1633434103409842944,-14.19258,-11.65519,1.74616,0.55185,-0.00849,0.01096,-0.83383,
1633434103609894912,-14.31012,-11.64789,1.75380,0.54421,-0.00874,0.01093,-0.83883,
1633434103710738944,-14.38648,-11.64904,1.75521,0.53994,-0.00880,0.01128,-0.84158,
