1633434057200905984,0.09852,-0.11388,0.02826,0.99974,0.01638,-0.01337,-0.00905,
1633434057400930816,0.10027,-0.11551,0.02899,0.99970,0.01804,-0.01286,-0.01015,
1633434057600760832,0.10222,-0.11730,0.02980,0.99965,0.02032,-0.01274,-0.01153,
1633434057800855040,0.10396,-0.11874,0.02960,0.99964,0.02069,-0.01200,-0.01253,
1633434058000996096,0.10598,-0.12036,0.02994,0.99959,0.02286,-0.00996,-0.01386,
1633434058200730112,0.10810,-0.12195,0.03026,0.99955,0.02487,-0.00756,-0.01526,
1633434058401411072,0.11046,-0.12360,0.03085,0.99945,0.02820,-0.00445,-0.01704,
1633434058602121984,0.11282,-0.12512,0.03075,0.99939,0.02901,-0.00162,-0.01915,
1633434058802660096,0.11552,-0.12669,0.03045,0.99941,0.02637,-0.00004,-0.02188,
1633434059002494976,0.11914,-0.12838,0.02955,0.99934,0.02529,0.00255,-0.02609,
1633434059202044928,0.12347,-0.13045,0.02793,0.99927,0.02147,0.00341,-0.03149,
1633434059401832192,0.12655,-0.13327,0.02887,0.99912,0.02178,0.00169,-0.03567,
1633434059602348032,0.12532,-0.11856,0.02806,0.99900,0.02072,0.00055,-0.03966,
1633434059801629952,0.11869,-0.07814,0.02926,0.99879,0.02264,0.00002,-0.04374,
1633434060100852992,0.10223,-0.02369,0.02893,0.99850,0.02469,0.00001,-0.04892,
1633434060300410112,0.10484,-0.03418,0.02667,0.99823,0.02833,0.00048,-0.05234,
1633434060601923840,0.14652,-0.14639,0.02954,0.99786,0.02881,0.00015,-0.05877,
1633434060802452992,0.15406,-0.16823,0.02735,0.99773,0.02702,-0.00147,-0.06168,
1633434061100210944,0.16370,-0.18958,0.02735,0.99742,0.02991,-0.00163,-0.06519,
1633434061299997184,0.17338,-0.20873,0.03054,0.99719,0.03300,-0.00205,-0.06725,
1633434061502085888,0.18718,-0.22696,0.02669,0.99686,0.03650,-0.00167,-0.07022,
1633434061700208896,0.19655,-0.23795,0.02847,0.99638,0.04047,-0.00230,-0.07478,
1633434061899933184,0.20631,-0.25046,0.03191,0.99583,0.04391,-0.00155,-0.07989,
1633434062100086016,0.21540,-0.26030,0.03295,0.99531,0.04676,0.00030,-0.08474,
1633434062299962880,0.23011,-0.28073,0.03337,0.99467,0.05065,0.00193,-0.08981,
1633434062500142080,0.24278,-0.29775,0.03357,0.99397,0.05449,0.00204,-0.09514,
1633434062700103936,0.25707,-0.32332,0.03343,0.99321,0.05770,0.00211,-0.10100,
1633434062900100096,0.26133,-0.33658,0.03446,0.99246,0.06082,0.00057,-0.10637,
1633434063099606016,0.26429,-0.34683,0.03538,0.99183,0.06165,-0.00114,-0.11166,
1633434063300275200,0.26898,-0.35653,0.03611,0.99138,0.05853,-0.00201,-0.11722,
1633434063499980800,0.27442,-0.36569,0.03435,0.99093,0.05436,-0.00170,-0.12285,
1633434063699270912,0.28219,-0.37865,0.03301,0.99035,0.05102,-0.00038,-0.12882,
1633434063899148032,0.29174,-0.39479,0.03177,0.98960,0.04880,0.00116,-0.13530,
1633434064099628800,0.30187,-0.41296,0.03073,0.98876,0.04770,0.00187,-0.14170,
1633434064299565056,0.31057,-0.42976,0.03017,0.98790,0.04704,0.00190,-0.14776,
1633434064499612160,0.31945,-0.44757,0.02897,0.98700,0.04637,0.00179,-0.15389,
1633434064699613184,0.32760,-0.46530,0.02826,0.98612,0.04561,0.00222,-0.15965,
1633434064899971840,0.33269,-0.48033,0.02733,0.98540,0.04453,0.00370,-0.16431,
1633434065099678976,0.33842,-0.49263,0.02675,0.98451,0.04366,0.00572,-0.16971,
1633434065299460864,0.34639,-0.50807,0.02612,0.98349,0.04419,0.00707,-0.17535,
1633434065499470080,0.35514,-0.52683,0.02372,0.98248,0.04381,0.00761,-0.18097,
1633434065699896064,0.36200,-0.54289,0.02364,0.98142,0.04237,0.00790,-0.18697,
1633434065899936000,0.36747,-0.56311,0.02268,0.98048,0.04029,0.00789,-0.19227,
1633434066100047104,0.37673,-0.59073,0.02277,0.97936,0.03779,0.00714,-0.19843,
1633434066300045056,0.38322,-0.61261,0.02245,0.97827,0.03533,0.00713,-0.20418,
1633434066501108992,0.38800,-0.62742,0.02156,0.97722,0.03448,0.00738,-0.20929,
1633434066699804928,0.39472,-0.64712,0.02061,0.97621,0.03506,0.00791,-0.21380,
1633434066899849984,0.40195,-0.67156,0.01954,0.97512,0.03501,0.00934,-0.21870,
1633434067100180992,0.40554,-0.69390,0.02075,0.97414,0.03497,0.01129,-0.22293,
1633434067300295168,0.41021,-0.71221,0.02161,0.97315,0.03514,0.01200,-0.22716,
1633434067499994880,0.41550,-0.73091,0.02108,0.97216,0.03677,0.01195,-0.23112,
1633434067700047104,0.42337,-0.75628,0.01973,0.97109,0.03779,0.01246,-0.23538,
1633434067900043008,0.42771,-0.78244,0.02009,0.97023,0.03719,0.01302,-0.23897,
1633434068101116928,0.43210,-0.80511,0.02083,0.96912,0.03632,0.01289,-0.24357,
1633434068300033024,0.43672,-0.83337,0.02093,0.96799,0.03618,0.01266,-0.24804,
1633434068500112128,0.44206,-0.86639,0.02016,0.96690,0.03530,0.01253,-0.25238,
1633434068700294912,0.44593,-0.90338,0.02137,0.96602,0.03399,0.01112,-0.25599,
1633434068900249088,0.44911,-0.93065,0.02085,0.96574,0.03174,0.00921,-0.25738,
1633434069101378048,0.45478,-0.96503,0.02199,0.96622,0.02803,0.00711,-0.25610,
1633434069300409088,0.46066,-1.00012,0.02833,0.96703,0.02543,0.00453,-0.25337,
1633434069500460032,0.46514,-1.03119,0.03558,0.96725,0.02498,0.00335,-0.25255,
1633434069701536000,0.46677,-1.04708,0.03604,0.96728,0.02427,0.00273,-0.25253,
1633434069900826880,0.46782,-1.06946,0.02967,0.96747,0.02296,0.00157,-0.25193,
1633434070101803008,0.46911,-1.09713,0.02853,0.96712,0.02375,0.00113,-0.25322,
1633434070302014976,0.47056,-1.12602,0.03056,0.96652,0.02306,0.00051,-0.25554,
1633434070501779968,0.47256,-1.15555,0.03174,0.96573,0.02041,0.00085,-0.25873,
1633434070701437952,0.47427,-1.17806,0.03129,0.96494,0.01774,0.00231,-0.26187,
1633434071002784000,0.47614,-1.20804,0.02868,0.96354,0.01528,0.00386,-0.26709,
1633434071204531968,0.47787,-1.22530,0.02878,0.96223,0.01632,0.00507,-0.27171,
1633434071402861056,0.48033,-1.25244,0.02840,0.96070,0.01708,0.00493,-0.27703,
1633434071602480896,0.48116,-1.28161,0.03275,0.95924,0.01625,0.00417,-0.28209,
1633434071803188992,0.48226,-1.30665,0.03309,0.95759,0.01252,0.00527,-0.28780,
1633434072003226112,0.48319,-1.33367,0.03223,0.95561,0.00884,0.00724,-0.29441,
1633434072203226112,0.48428,-1.36126,0.03240,0.95327,0.00727,0.00809,-0.30193,
1633434072403419136,0.48341,-1.38705,0.03302,0.95113,0.00751,0.00762,-0.30860,
1633434072603315200,0.48325,-1.41671,0.03448,0.94881,0.00880,0.00753,-0.31564,
1633434072803276032,0.48206,-1.44486,0.03638,0.94644,0.01073,0.00713,-0.32263,
1633434073003217920,0.48140,-1.47769,0.03642,0.94391,0.01289,0.00705,-0.32987,
1633434073203439872,0.47973,-1.51150,0.03632,0.94134,0.01452,0.00855,-0.33704,
1633434073403953152,0.47761,-1.53962,0.03597,0.93886,0.01628,0.00980,-0.34378,
1633434073603480064,0.47562,-1.56187,0.03731,0.93611,0.01914,0.01170,-0.35099,
1633434073805608960,0.47310,-1.59491,0.03676,0.93318,0.02197,0.01170,-0.35855,
1633434074003164928,0.46999,-1.62748,0.03603,0.93014,0.02344,0.01093,-0.36629,
1633434074202940928,0.46555,-1.66227,0.03722,0.92673,0.02346,0.01075,-0.37484,
1633434074403704832,0.46115,-1.69128,0.03605,0.92293,0.02233,0.01053,-0.38417,
1633434074602840064,0.45435,-1.72133,0.03903,0.91963,0.02128,0.00847,-0.39212,
1633434074806454784,0.44798,-1.75606,0.04054,0.91633,0.02056,0.00675,-0.39984,
1633434075002940928,0.44128,-1.79043,0.04129,0.91293,0.01998,0.00483,-0.40761,
1633434075203154944,0.43104,-1.83206,0.04157,0.90976,0.01822,0.00377,-0.41472,
1633434075403408128,0.42011,-1.87281,0.04299,0.90671,0.01535,0.00419,-0.42146,
1633434075603151104,0.40788,-1.91592,0.04319,0.90398,0.01112,0.00620,-0.42738,
1633434075805548800,0.39496,-1.96153,0.04323,0.90162,0.00783,0.00899,-0.43237,
1633434076003438848,0.38535,-1.99820,0.03995,0.89877,0.00668,0.01093,-0.43824,
1633434076202988032,0.37494,-2.03425,0.04020,0.89571,0.00890,0.00978,-0.44445,
1633434076403308032,0.36134,-2.07588,0.03952,0.89246,0.01163,0.00732,-0.45091,
1633434076502316032,0.35342,-2.09826,0.03885,0.89075,0.01304,0.00650,-0.45426,
1633434076703653120,0.33871,-2.14605,0.03694,0.88763,0.01391,0.00539,-0.46031,
1633434077002394880,0.31635,-2.21033,0.04009,0.88339,0.01317,0.00575,-0.46842,
1633434077203787008,0.29726,-2.25940,0.04230,0.88052,0.01305,0.00564,-0.47380,
1633434077403357952,0.27887,-2.30998,0.04308,0.87746,0.01397,0.00489,-0.47942,
1633434077602264832,0.25768,-2.36239,0.04492,0.87452,0.01452,0.00498,-0.48475,
1633434077802326016,0.23349,-2.41343,0.04656,0.87166,0.01399,0.00623,-0.48987,
1633434078003405056,0.20491,-2.47020,0.04917,0.86861,0.01306,0.00771,-0.49527,
1633434078202856960,0.17789,-2.52069,0.05311,0.86602,0.01243,0.00882,-0.49977,
1633434078404227072,0.14841,-2.57974,0.05478,0.86329,0.01169,0.00871,-0.50450,
1633434078602812160,0.11518,-2.63845,0.05894,0.86058,0.01152,0.00896,-0.50911,
1633434078802578944,0.07959,-2.69866,0.06145,0.85797,0.01115,0.00900,-0.51350,
1633434079003083008,0.04299,-2.75864,0.06315,0.85540,0.01068,0.00860,-0.51778,
1633434079202692096,0.00585,-2.81925,0.06581,0.85282,0.01009,0.00881,-0.52204,
1633434079402672128,-0.03093,-2.88118,0.06859,0.85019,0.00887,0.00948,-0.52631,
1633434079602732800,-0.05889,-2.93299,0.07057,0.84785,0.00712,0.01049,-0.53009,
1633434079802745088,-0.09633,-2.99115,0.07791,0.84526,0.00651,0.01095,-0.53420,
1633434080003447040,-0.13243,-3.04725,0.07906,0.84263,0.00748,0.01034,-0.53835,
1633434080203078912,-0.17043,-3.10979,0.07889,0.83979,0.00922,0.00848,-0.54276,
1633434080403016192,-0.20483,-3.16485,0.08029,0.83719,0.01049,0.00761,-0.54677,
1633434080603152128,-0.23976,-3.22504,0.08264,0.83446,0.00930,0.00782,-0.55093,
1633434080803237888,-0.28246,-3.28389,0.08873,0.83220,0.00755,0.00942,-0.55435,
1633434081003074816,-0.32686,-3.34573,0.09638,0.82936,0.00717,0.01026,-0.55857,
1633434081104558080,-0.35102,-3.37667,0.09943,0.82783,0.00734,0.01054,-0.56083,
1633434081303319808,-0.40303,-3.44272,0.10413,0.82494,0.00834,0.00944,-0.56508,
1633434081504136960,-0.45195,-3.50561,0.10668,0.82237,0.00892,0.00903,-0.56881,
1633434081704112896,-0.50515,-3.57682,0.11211,0.81959,0.00882,0.00835,-0.57283,
1633434081904457216,-0.56159,-3.65097,0.11926,0.81695,0.00798,0.00846,-0.57659,
1633434082104617984,-0.61939,-3.72380,0.12599,0.81420,0.00692,0.00913,-0.58047,
1633434082304579072,-0.67889,-3.79695,0.13207,0.81141,0.00640,0.00887,-0.58438,
1633434082504833024,-0.73681,-3.86629,0.13734,0.80868,0.00627,0.00888,-0.58815,
1633434082704765184,-0.79196,-3.93654,0.14070,0.80560,0.00516,0.00835,-0.59237,
1633434082903417088,-0.85361,-4.00900,0.14825,0.80275,0.00430,0.00809,-0.59625,
1633434083003810816,-0.88845,-4.05009,0.15165,0.80115,0.00411,0.00852,-0.59839,
1633434083104675072,-0.92033,-4.08691,0.15374,0.79946,0.00385,0.00837,-0.60064,
1633434083304135168,-0.99162,-4.16518,0.16190,0.79653,0.00391,0.00691,-0.60455,
1633434083504529920,-1.06090,-4.23904,0.16962,0.79350,0.00436,0.00720,-0.60851,
1633434083704819968,-1.12492,-4.30765,0.17501,0.79038,0.00381,0.00622,-0.61257,
1633434083904946944,-1.19424,-4.37763,0.18294,0.78736,0.00360,0.00588,-0.61645,
1633434084105012992,-1.25736,-4.44428,0.18840,0.78393,0.00320,0.00618,-0.62082,
1633434084305027840,-1.32673,-4.51335,0.19419,0.78079,0.00227,0.00604,-0.62477,
1633434084505073920,-1.40239,-4.58846,0.20392,0.77721,0.00186,0.00672,-0.62920,
1633434084704763904,-1.47576,-4.65874,0.21205,0.77395,0.00144,0.00575,-0.63322,
1633434084905076992,-1.55362,-4.73118,0.22106,0.77078,0.00135,0.00586,-0.63707,
1633434085104883968,-1.63457,-4.80460,0.22973,0.76758,0.00035,0.00539,-0.64093,
1633434085304875008,-1.70763,-4.87068,0.24234,0.76485,-0.00012,0.00542,-0.64418,
1633434085504914944,-1.79128,-4.94314,0.25239,0.76172,0.00013,0.00529,-0.64788,
1633434085705420032,-1.87585,-5.01465,0.26309,0.75915,0.00089,0.00458,-0.65090,
1633434085905746944,-1.97453,-5.09895,0.27627,0.75640,0.00203,0.00464,-0.65409,
1633434086105454080,-2.08939,-5.19148,0.29108,0.75378,0.00154,0.00496,-0.65711,
1633434086305680896,-2.20447,-5.28314,0.30647,0.75143,-0.00007,0.00589,-0.65978,
1633434086505688064,-2.34395,-5.39022,0.32501,0.74892,-0.00097,0.00541,-0.66264,
1633434086706414080,-2.45398,-5.47624,0.33573,0.74656,-0.00040,0.00546,-0.66529,
1633434086906167040,-2.57502,-5.57081,0.34886,0.74432,0.00004,0.00536,-0.66780,
1633434087104965888,-2.69272,-5.65995,0.36238,0.74251,0.00008,0.00516,-0.66981,
1633434087305895936,-2.82065,-5.75297,0.38018,0.74048,-0.00012,0.00554,-0.67206,
1633434087506365184,-2.95891,-5.85605,0.39764,0.73873,-0.00150,0.00556,-0.67398,
1633434087705980928,-3.07609,-5.94447,0.41312,0.73736,-0.00199,0.00562,-0.67548,
1633434087906401024,-3.19996,-6.03654,0.42833,0.73575,-0.00168,0.00506,-0.67723,
1633434088106580992,-3.32397,-6.12599,0.43653,0.73431,-0.00062,0.00590,-0.67879,
1633434088306541056,-3.47015,-6.22103,0.45690,0.73269,-0.00034,0.00539,-0.68054,
1633434088505341952,-3.59907,-6.30697,0.47343,0.73187,-0.00174,0.00574,-0.68141,
1633434088706466048,-3.73607,-6.39997,0.49308,0.73087,-0.00299,0.00618,-0.68249,
1633434088906641920,-3.86872,-6.49096,0.51002,0.72960,-0.00345,0.00665,-0.68383,
1633434089106564096,-3.99160,-6.57690,0.52413,0.72827,-0.00348,0.00793,-0.68523,
1633434089306639872,-4.12216,-6.66506,0.54059,0.72695,-0.00432,0.00843,-0.68663,
1633434089507409152,-4.25366,-6.75330,0.55787,0.72609,-0.00506,0.00905,-0.68753,
1633434089707075072,-4.40224,-6.84981,0.57691,0.72496,-0.00545,0.00819,-0.68872,
1633434089907042048,-4.54045,-6.94191,0.59096,0.72396,-0.00461,0.00796,-0.68978,
1633434090006465024,-4.61233,-6.98580,0.59495,0.72339,-0.00395,0.00833,-0.69038,
1633434090206643200,-4.74087,-7.07130,0.60668,0.72221,-0.00281,0.00767,-0.69163,
1633434090406407168,-4.88416,-7.16273,0.62280,0.72150,-0.00230,0.00826,-0.69237,
1633434090606596864,-5.03766,-7.25613,0.64216,0.72082,-0.00380,0.00846,-0.69306,
1633434090806992896,-5.18598,-7.35046,0.66188,0.72040,-0.00473,0.00897,-0.69349,
1633434091006659072,-5.33151,-7.44760,0.68005,0.71975,-0.00511,0.00894,-0.69416,
1633434091206693888,-5.47792,-7.54500,0.70018,0.71932,-0.00611,0.00927,-0.69459,
1633434091405807872,-5.62941,-7.64393,0.72311,0.71867,-0.00741,0.00970,-0.69525,
1633434091606937856,-5.78358,-7.73890,0.74372,0.71833,-0.00805,0.00932,-0.69559,
1633434091806953984,-5.93113,-7.83012,0.75909,0.71775,-0.00694,0.00917,-0.69621,
1633434092005934080,-6.09063,-7.93043,0.77575,0.71721,-0.00693,0.00863,-0.69677,
1633434092205872896,-6.24955,-8.02881,0.79746,0.71681,-0.00736,0.00871,-0.69718,
1633434092406040832,-6.41516,-8.13128,0.81840,0.71619,-0.00728,0.00846,-0.69781,
1633434092606408192,-6.57334,-8.23409,0.83774,0.71591,-0.00704,0.00912,-0.69810,
1633434092805969920,-6.73823,-8.33708,0.85887,0.71540,-0.00814,0.00992,-0.69860,
1633434093006237952,-6.91381,-8.43952,0.88599,0.71534,-0.00948,0.00994,-0.69864,
1633434093206209792,-7.07822,-8.54067,0.90879,0.71487,-0.00941,0.01012,-0.69912,
1633434093406891008,-7.24879,-8.64416,0.93302,0.71461,-0.00993,0.00959,-0.69939,
1633434093606217984,-7.41917,-8.74931,0.95667,0.71420,-0.01041,0.01010,-0.69979,
1633434093806638848,-7.58941,-8.84844,0.98011,0.71417,-0.01041,0.00879,-0.69984,
1633434094006312960,-7.74789,-8.94197,1.00107,0.71404,-0.00851,0.00857,-0.70000,
1633434094206706944,-7.90778,-9.04126,1.01867,0.71356,-0.00742,0.00821,-0.70050,
1633434094406488064,-8.07111,-9.14007,1.03935,0.71356,-0.00732,0.00806,-0.70051,
1633434094606300160,-8.23831,-9.23988,1.06238,0.71347,-0.00723,0.00746,-0.70060,
1633434094806626048,-8.42102,-9.34153,1.08741,0.71371,-0.00695,0.00679,-0.70038,
1633434095006691072,-8.59217,-9.44499,1.10900,0.71331,-0.00769,0.00729,-0.70077,
1633434095207508992,-8.76076,-9.54437,1.13617,0.71303,-0.00958,0.00724,-0.70103,
1633434095406598144,-8.92248,-9.64102,1.15994,0.71248,-0.01063,0.00784,-0.70157,
1633434095606579968,-9.09904,-9.73855,1.17909,0.71191,-0.01176,0.00784,-0.70213,
1633434095806718208,-9.27210,-9.83775,1.20276,0.71116,-0.01260,0.00771,-0.70288,
1633434096006727936,-9.43737,-9.93403,1.22411,0.71020,-0.01228,0.00753,-0.70385,
1633434096206917888,-9.56859,-10.02808,1.24411,0.70913,-0.01056,0.00601,-0.70498,
1633434096406667008,-9.70488,-10.12052,1.26098,0.70808,-0.01006,0.00592,-0.70604,
1633434096607552000,-9.87538,-10.21085,1.28997,0.70694,-0.01136,0.00650,-0.70715,
1633434096806796032,-10.05474,-10.26110,1.31848,0.70642,-0.01344,0.00563,-0.70764,
1633434097008061952,-10.22343,-10.33885,1.33526,0.70524,-0.01428,0.00656,-0.70879,
1633434097207400960,-10.40318,-10.43226,1.34980,0.70336,-0.01410,0.00620,-0.71067,
1633434097406894848,-10.59105,-10.52658,1.36574,0.70163,-0.01367,0.00607,-0.71238,
1633434097607911936,-10.77437,-10.61816,1.38624,0.69944,-0.01377,0.00599,-0.71453,
1633434097808396032,-10.93727,-10.69976,1.40349,0.69700,-0.01465,0.00558,-0.71690,
1633434098008027136,-11.07970,-10.76074,1.42254,0.69490,-0.01436,0.00580,-0.71894,
1633434098208278016,-11.20968,-10.82001,1.43902,0.69240,-0.01480,0.00598,-0.72134,
1633434098407785984,-11.33564,-10.88053,1.45761,0.68976,-0.01560,0.00638,-0.72384,
1633434098709302784,-11.50449,-10.95494,1.48173,0.68513,-0.01592,0.00755,-0.72821,
1633434098908813056,-11.62315,-11.00465,1.49920,0.68196,-0.01645,0.00769,-0.73116,
1633434099108656896,-11.74440,-11.06262,1.50969,0.67802,-0.01632,0.00870,-0.73481,
1633434099309359104,-11.87982,-11.11783,1.52771,0.67376,-0.01632,0.00968,-0.73870,
1633434099509110016,-12.00313,-11.16222,1.54285,0.66975,-0.01687,0.01058,-0.74232,
1633434099708934144,-12.12003,-11.20508,1.55502,0.66538,-0.01662,0.01117,-0.74624,
1633434099909676032,-12.22895,-11.23925,1.56782,0.66102,-0.01578,0.01121,-0.75012,
1633434100109699072,-12.33305,-11.27717,1.57787,0.65622,-0.01504,0.01117,-0.75434,
1633434100309796096,-12.43962,-11.30798,1.58702,0.65151,-0.01443,0.01057,-0.75843,
1633434100509664000,-12.53490,-11.33461,1.59751,0.64674,-0.01321,0.01016,-0.76253,
1633434100709590784,-12.63274,-11.36256,1.60737,0.64129,-0.01276,0.00974,-0.76713,
1633434100909897216,-12.73192,-11.39007,1.61981,0.63601,-0.01215,0.00985,-0.77153,
1633434101109880064,-12.83267,-11.42512,1.63262,0.63010,-0.01125,0.01037,-0.77636,
1633434101309815040,-12.93672,-11.44397,1.64142,0.62469,-0.01087,0.01081,-0.78072,
1633434101510193152,-13.04482,-11.46456,1.64746,0.61923,-0.01070,0.01096,-0.78506,
1633434101711895040,-13.15268,-11.48282,1.65496,0.61317,-0.01020,0.01134,-0.78981,
1633434101809523968,-13.21523,-11.49876,1.66076,0.60960,-0.01015,0.01157,-0.79256,
1633434102009716992,-13.32780,-11.51670,1.66823,0.60347,-0.01062,0.01189,-0.79723,
1633434102209857024,-13.44483,-11.53289,1.67906,0.59637,-0.01064,0.01237,-0.80254,
1633434102409654016,-13.54649,-11.54461,1.68757,0.58920,-0.01017,0.01219,-0.80783,
1633434102609832960,-13.65014,-11.54891,1.69413,0.58232,-0.00982,0.01106,-0.81283,
1633434102809756928,-13.75083,-11.55543,1.70496,0.57504,-0.00895,0.01087,-0.81801,
1633434103009776128,-13.84865,-11.55800,1.71101,0.56761,-0.00848,0.01096,-0.82318,
1633434103210149120,-13.96115,-11.56097,1.72289,0.55975,-0.00820,0.01126,-0.82855,
1633434103409842944,-14.08384,-11.56311,1.73085,0.55183,-0.00856,0.01116,-0.83384,
1633434103609894912,-14.20077,-11.55575,1.73844,0.54419,-0.00881,0.01113,-0.83884,
1633434103710738944,-14.27675,-11.55683,1.73984,0.53992,-0.00887,0.01148,-0.84159,
