1633434022492978944 9.93403 -2.65205 0.27114 -0.02053 0.11110 -0.41210 0.90411
1633434022794956032 10.20182 -2.82197 0.27621 -0.02036 0.11099 -0.41916 0.90087
1633434023093363968 10.46614 -2.99202 0.27995 -0.02113 0.11400 -0.42473 0.89787
1633434023395052032 10.73826 -3.16961 0.29530 -0.02291 0.11775 -0.42988 0.89488
1633434023693003008 11.01179 -3.35160 0.31500 -0.02104 0.11669 -0.43537 0.89241
1633434024093051904 11.38428 -3.60577 0.34764 -0.02037 0.11454 -0.44111 0.88988
1633434024493044992 11.74032 -3.85384 0.38029 -0.02239 0.11202 -0.44685 0.88728
1633434024795363840 12.01907 -4.04891 0.40976 -0.02176 0.10889 -0.45142 0.88538
1633434025093255936 12.28871 -4.24431 0.44173 -0.02125 0.10631 -0.45542 0.88365
1633434025395761920 12.55894 -4.44138 0.47555 -0.02061 0.10453 -0.45920 0.88192
1633434025693319936 12.81986 -4.63487 0.51012 -0.02056 0.10097 -0.46350 0.88008
1633434025995832064 13.07505 -4.82764 0.53421 -0.01961 0.09892 -0.46747 0.87824
1633434026295456768 13.33095 -5.01994 0.55590 -0.01832 0.09996 -0.47130 0.87610
1633434026595810816 13.58914 -5.22947 0.57885 -0.01693 0.09892 -0.47574 0.87384
1633434026893542912 13.85519 -5.44881 0.60041 -0.01466 0.09760 -0.47961 0.87192
1633434027196819968 14.11395 -5.65989 0.61953 -0.01365 0.09980 -0.48334 0.86962
1633434027596185856 14.46878 -5.96061 0.65465 -0.01227 0.09821 -0.48885 0.86673
1633434027896334848 14.75585 -6.20133 0.68157 -0.00920 0.09698 -0.49244 0.86488
1633434028197443072 15.02762 -6.43199 0.70418 -0.00698 0.09648 -0.49450 0.86378
1633434028495040768 15.30166 -6.66780 0.73123 -0.00622 0.09804 -0.49618 0.86264
1633434028796582912 15.57326 -6.90330 0.75881 -0.00680 0.09647 -0.49813 0.86169
1633434029095685120 15.85175 -7.14286 0.78865 -0.00476 0.09547 -0.49857 0.86156
1633434029397711104 16.12762 -7.37980 0.81436 -0.00449 0.09456 -0.49787 0.86207
1633434029695527168 16.40530 -7.61890 0.84381 -0.00451 0.09568 -0.49745 0.86219
1633434030096009984 16.77374 -7.93537 0.87906 -0.00440 0.09377 -0.49658 0.86290
1633434030398118912 17.07414 -8.18566 0.90713 -0.00340 0.09316 -0.49560 0.86354
1633434030695643904 17.37617 -8.43857 0.93577 -0.00192 0.09215 -0.49431 0.86438
1633434030997999872 17.68384 -8.69583 0.96754 -0.00278 0.09000 -0.49308 0.86531
1633434031297056000 17.98259 -8.93989 1.00039 -0.00493 0.08894 -0.49195 0.86605
1633434031597871104 18.28373 -9.18757 1.03396 -0.00572 0.08749 -0.49062 0.86695
1633434031896198912 18.58709 -9.43791 1.06694 -0.00516 0.08648 -0.48955 0.86766
1633434032198615040 18.90026 -9.68807 1.10158 -0.00568 0.08526 -0.48824 0.86852
1633434032495987968 19.20427 -9.93664 1.13564 -0.00606 0.08576 -0.48693 0.86920
1633434032797741056 19.50692 -10.18109 1.16982 -0.00680 0.08585 -0.48590 0.86976
1633434033096292864 19.80364 -10.41921 1.20384 -0.00731 0.08521 -0.48456 0.87057
1633434033398113024 20.11424 -10.66605 1.23627 -0.00763 0.08554 -0.48333 0.87122
1633434033696451840 20.42517 -10.90917 1.27035 -0.00884 0.08520 -0.48240 0.87175
1633434033998848000 20.75415 -11.16710 1.30528 -0.00945 0.08489 -0.48148 0.87228
1633434034296030976 21.06812 -11.41290 1.33719 -0.00884 0.08439 -0.48093 0.87265
1633434034597420032 21.38325 -11.66449 1.37034 -0.00809 0.08389 -0.48056 0.87290
1633434034895952896 21.69884 -11.91143 1.40281 -0.00743 0.08351 -0.48030 0.87309
1633434035197902080 22.01853 -12.16314 1.43702 -0.00642 0.08299 -0.48013 0.87324
1633434035496365056 22.33201 -12.41150 1.46959 -0.00598 0.08264 -0.48009 0.87330
1633434035798615040 22.65332 -12.66464 1.50551 -0.00580 0.08235 -0.48010 0.87332
1633434036095223808 22.97307 -12.91726 1.53824 -0.00541 0.08275 -0.48010 0.87329
1633434036394984960 23.30816 -13.18310 1.58667 -0.00591 0.08154 -0.48046 0.87320
1633434036695390976 23.62326 -13.43308 1.61558 -0.00732 0.08346 -0.48067 0.87289
1633434036997853952 23.95369 -13.69530 1.65137 -0.00798 0.08444 -0.48111 0.87255
1633434037295489024 24.27982 -13.95382 1.68697 -0.00798 0.08507 -0.48169 0.87217
1633434037695624192 24.72081 -14.30972 1.73950 -0.00761 0.08522 -0.48201 0.87198
1633434038095479040 25.14551 -14.65362 1.78700 -0.00653 0.08483 -0.48246 0.87178
1633434038397562112 25.47122 -14.91709 1.82606 -0.00629 0.08333 -0.48249 0.87191
1633434038797473024 25.90340 -15.26888 1.87663 -0.00651 0.08157 -0.48271 0.87195
1633434039095835904 26.25043 -15.54792 1.91615 -0.00656 0.08205 -0.48291 0.87179
1633434039495776000 26.68299 -15.89945 1.96908 -0.00607 0.08208 -0.48301 0.87174
1633434039895947008 27.12625 -16.25879 2.02315 -0.00560 0.08252 -0.48330 0.87154
1633434040398149120 27.67322 -16.70890 2.08840 -0.00440 0.08223 -0.48349 0.87147
1633434040895899136 28.21730 -17.14895 2.15529 -0.00414 0.08193 -0.48313 0.87170
1633434041398345984 28.75307 -17.58618 2.22373 -0.00569 0.08148 -0.48260 0.87202
1633434041897005056 29.28783 -18.01890 2.29071 -0.00627 0.08142 -0.48243 0.87212
1633434042398902784 29.84230 -18.47303 2.35910 -0.00613 0.08168 -0.48244 0.87209
1633434042897500928 30.41070 -18.93596 2.43055 -0.00650 0.08129 -0.48242 0.87214
1633434043497401856 31.06972 -19.46859 2.51263 -0.00661 0.08213 -0.48185 0.87237
1633434043999633152 31.62315 -19.91312 2.58076 -0.00712 0.08228 -0.48170 0.87244
1633434044600111872 32.28507 -20.44986 2.66801 -0.00581 0.08277 -0.48132 0.87261
1633434045200614912 32.95026 -20.98731 2.75015 -0.00568 0.08220 -0.48109 0.87279
1633434045799357952 33.62004 -21.53178 2.83112 -0.00669 0.08205 -0.48061 0.87306
1633434046698311936 34.59371 -22.33674 2.94373 -0.00714 0.08168 -0.48006 0.87340
1633434047297638912 35.22683 -22.85510 3.02059 -0.00435 0.08221 -0.47983 0.87349
1633434047898038016 35.85419 -23.36535 3.10248 -0.00566 0.08062 -0.47974 0.87368
1633434048399696128 36.37707 -23.79546 3.16980 -0.00638 0.08013 -0.47978 0.87370
1633434048799614976 36.82443 -24.15098 3.21570 -0.00674 0.08159 -0.48004 0.87342
1633434049296715008 37.34447 -24.57738 3.28360 -0.00674 0.08258 -0.48089 0.87286
1633434049897913088 37.94452 -25.05350 3.36902 -0.01054 0.08083 -0.48280 0.87193
1633434050599283968 38.49122 -25.51008 3.44791 -0.00922 0.07973 -0.48436 0.87118
1633434051397942016 39.09611 -26.00028 3.55157 -0.01137 0.07636 -0.48568 0.87072
1633434051997716992 39.64504 -26.45815 3.61774 -0.01129 0.07723 -0.48571 0.87063
1633434052600016128 40.19912 -26.91425 3.68777 -0.01144 0.07747 -0.48585 0.87053
1633434053097541120 40.63218 -27.27414 3.74140 -0.01114 0.07709 -0.48588 0.87055
1633434053799377920 41.25771 -27.79788 3.82833 -0.01227 0.07618 -0.48584 0.87063
1633434054200119040 41.62312 -28.10398 3.87327 -0.01214 0.07647 -0.48546 0.87082
1633434054697797888 42.05318 -28.45328 3.92171 -0.01253 0.07682 -0.48637 0.87028
1633434055199948032 42.48914 -28.81380 3.97574 -0.01241 0.07607 -0.48736 0.86979
1633434055599922944 42.83923 -29.10519 4.01615 -0.01314 0.07662 -0.48767 0.86956
1633434056098673152 43.29661 -29.48573 4.07486 -0.01403 0.07674 -0.48874 0.86893
1633434056599483904 43.74330 -29.85718 4.13221 -0.01483 0.07716 -0.49087 0.86768
1633434057099374080 44.17852 -30.22814 4.18671 -0.01472 0.07695 -0.49359 0.86616
1633434057600760832 44.61554 -30.60533 4.24205 -0.01319 0.07735 -0.49709 0.86414
1633434058000996096 44.96134 -30.90754 4.27790 -0.01517 0.07793 -0.49956 0.86263
1633434058299778048 45.24717 -31.15480 4.30985 -0.01610 0.08123 -0.50192 0.86094
1633434058700335104 45.52569 -31.41811 4.34792 -0.01830 0.08109 -0.50666 0.85813
1633434059002494976 45.77879 -31.65094 4.39248 -0.02029 0.08019 -0.51168 0.85519
1633434059299653888 46.02747 -31.89011 4.42502 -0.02054 0.07539 -0.51725 0.85226
1633434059700089088 46.32818 -32.19345 4.46129 -0.01538 0.07752 -0.52436 0.84782
1633434059899885824 46.47878 -32.34311 4.47557 -0.00974 0.07935 -0.52748 0.84580
1633434060201865984 46.68000 -32.56401 4.50766 -0.00779 0.07587 -0.53197 0.84332
1633434060601923840 46.92896 -32.83518 4.54350 -0.00729 0.07586 -0.53880 0.83898
1633434061002456832 47.18708 -33.12457 4.57970 -0.00422 0.07302 -0.54540 0.83498
1633434061299997184 47.38217 -33.34575 4.60557 -0.00007 0.07344 -0.55007 0.83188
1633434061601100800 47.55647 -33.55184 4.62767 0.00274 0.07327 -0.55495 0.82865
1633434062002427136 47.77827 -33.82423 4.65803 0.00376 0.07370 -0.56091 0.82458
1633434062299962880 47.94403 -34.03488 4.67750 0.00549 0.07779 -0.56591 0.82077
1633434062601485056 48.09537 -34.23526 4.69296 0.01023 0.07992 -0.57173 0.81647
1633434062900100096 48.27839 -34.47564 4.71827 0.01560 0.07953 -0.57786 0.81210
1633434063201080064 48.45654 -34.72027 4.74413 0.01752 0.07725 -0.58326 0.80841
1633434063401433088 48.55663 -34.85769 4.75704 0.01733 0.07525 -0.58740 0.80561
1633434063699270912 48.70163 -35.06781 4.77604 0.01588 0.07294 -0.59326 0.80155
1633434063899148032 48.81715 -35.22946 4.78775 0.01612 0.07286 -0.59740 0.79846
1633434064200516096 48.96801 -35.45302 4.80639 0.01752 0.07352 -0.60342 0.79383
1633434064499612160 49.11022 -35.67456 4.82334 0.01954 0.07344 -0.60917 0.78939
1633434064800455936 49.25359 -35.90752 4.84257 0.02089 0.07279 -0.61461 0.78519
1633434065099678976 49.38924 -36.12926 4.85622 0.02140 0.07403 -0.61989 0.78090
1633434065401619968 49.52154 -36.35234 4.86856 0.02248 0.07650 -0.62517 0.77640
1633434065699896064 49.63325 -36.55227 4.88638 0.02268 0.07664 -0.63102 0.77164
1633434066001234944 49.75147 -36.77245 4.90528 0.02418 0.07417 -0.63651 0.76731
1633434066300045056 49.86355 -36.98515 4.92098 0.02601 0.07183 -0.64204 0.76286
1633434066602484992 49.97946 -37.19999 4.92865 0.02704 0.07328 -0.64675 0.75869
1633434066899849984 50.07903 -37.39297 4.93654 0.02753 0.07594 -0.65145 0.75438
1633434067199803136 50.18333 -37.59729 4.94363 0.02889 0.07602 -0.65586 0.75048
1633434067499994880 50.29817 -37.83062 4.94994 0.03030 0.08077 -0.65921 0.74700
1633434067900043008 50.43842 -38.14129 4.96812 0.03048 0.08396 -0.66402 0.74236
1633434068300033024 50.58229 -38.47011 4.98069 0.03381 0.08353 -0.66971 0.73713
1633434068700294912 50.72238 -38.77609 4.98990 0.03540 0.08319 -0.67505 0.73221
1633434069300409088 50.92115 -39.23197 5.01912 0.03929 0.07313 -0.67383 0.73421
1633434069801688832 51.09814 -39.62725 5.04396 0.02791 0.08063 -0.67284 0.73485
1633434070203895040 51.22044 -39.91197 5.05450 0.03463 0.07917 -0.67496 0.73277
1633434070701437952 51.37871 -40.28724 5.07598 0.03012 0.07702 -0.68024 0.72831
1633434071102181888 51.49709 -40.58500 5.09037 0.03047 0.07949 -0.68517 0.72339
1633434071402861056 51.58042 -40.79697 5.09367 0.03273 0.08018 -0.68994 0.71867
1633434071702115072 51.65977 -41.01321 5.10803 0.03011 0.07969 -0.69543 0.71352
1633434072003226112 51.74360 -41.24786 5.11998 0.02821 0.07675 -0.70166 0.70780
1633434072302054912 51.81711 -41.46737 5.12652 0.03039 0.07516 -0.70841 0.70113
1633434072603315200 51.87754 -41.68702 5.13291 0.03332 0.07593 -0.71485 0.69434
1633434072803276032 51.91971 -41.83447 5.13041 0.03650 0.07639 -0.71876 0.69009
1633434073102746112 51.98054 -42.07891 5.13447 0.03863 0.07992 -0.72512 0.68288
1633434073403953152 52.03207 -42.29960 5.13834 0.03942 0.08289 -0.73178 0.67534
1633434073702861056 52.08456 -42.52670 5.13787 0.04013 0.08684 -0.73867 0.66724
1633434074003164928 52.12654 -42.75250 5.14322 0.04186 0.08970 -0.74559 0.65902
1633434074202940928 52.15032 -42.89428 5.14968 0.04356 0.08869 -0.75068 0.65323
1633434074403704832 52.17512 -43.02996 5.14657 0.04584 0.08573 -0.75621 0.64706
1633434074702822912 52.20975 -43.24638 5.14738 0.04787 0.08235 -0.76321 0.63910
1633434075002940928 52.23980 -43.46984 5.14668 0.05165 0.08073 -0.76952 0.63139
1633434075302998016 52.26268 -43.69806 5.14744 0.05469 0.07735 -0.77539 0.62433
1633434075603151104 52.28196 -43.92773 5.15924 0.05198 0.07538 -0.78110 0.61766
1633434075903431936 52.29705 -44.14787 5.16508 0.04702 0.07436 -0.78621 0.61166
1633434076202988032 52.31898 -44.36185 5.15882 0.04959 0.07641 -0.79100 0.60499
1633434076403308032 52.33142 -44.48151 5.15117 0.05390 0.07820 -0.79392 0.60056
1633434076703653120 52.34181 -44.68169 5.14720 0.05827 0.08015 -0.79836 0.59397
1633434077002394880 52.34541 -44.90890 5.14869 0.05917 0.08000 -0.80252 0.58827
1633434077303382016 52.35079 -45.13248 5.14622 0.06032 0.07984 -0.80677 0.58233
1633434077602264832 52.35042 -45.33542 5.14566 0.06185 0.08156 -0.81063 0.57655
1633434077902478080 52.34528 -45.56140 5.14251 0.06264 0.08109 -0.81466 0.57082
1633434078202856960 52.33914 -45.78863 5.14164 0.06270 0.08081 -0.81864 0.56513
1633434078502896128 52.33506 -46.01567 5.13549 0.06307 0.08054 -0.82232 0.55975
1633434078802578944 52.32931 -46.25189 5.12902 0.06475 0.08033 -0.82584 0.55439
1633434079102871040 52.32178 -46.50232 5.12072 0.06649 0.08034 -0.82929 0.54901
1633434079402672128 52.30608 -46.75417 5.11887 0.06617 0.08114 -0.83271 0.54372
1633434079702772992 52.28806 -47.01134 5.11359 0.06454 0.08100 -0.83596 0.53892
1633434080003447040 52.26058 -47.27821 5.10194 0.06603 0.08149 -0.83911 0.53376
1633434080303109888 52.23552 -47.53677 5.09072 0.06921 0.08487 -0.84185 0.52848
1633434080603152128 52.20588 -47.79894 5.08857 0.06917 0.08726 -0.84469 0.52354
1633434080903194880 52.16747 -48.07475 5.08934 0.06701 0.08667 -0.84784 0.51880
1633434081104558080 52.15059 -48.25754 5.08284 0.06810 0.08591 -0.85035 0.51468
1633434081303319808 52.13131 -48.44345 5.07275 0.07021 0.08610 -0.85252 0.51075
1633434081504136960 52.10855 -48.63217 5.06292 0.07200 0.08695 -0.85421 0.50753
1633434081804409856 52.06173 -48.91704 5.05469 0.07289 0.08789 -0.85700 0.50251
1633434082104617984 52.01208 -49.21224 5.04883 -0.07289 -0.08766 0.86000 -0.49740
1633434082304579072 51.97906 -49.41527 5.03927 -0.07275 -0.08750 0.86189 -0.49415
1633434082605012992 51.92238 -49.72521 5.03088 -0.07318 -0.08867 0.86473 -0.48890
1633434082804254976 51.88589 -49.94114 5.02034 -0.07296 -0.08809 0.86686 -0.48526
1633434083104675072 51.82321 -50.25685 5.00782 -0.07454 -0.08678 0.86987 -0.47984
1633434083304135168 51.78144 -50.47596 4.99696 -0.07529 -0.08682 0.87187 -0.47607
1633434083504529920 51.73889 -50.68956 4.98772 -0.07623 -0.08756 0.87384 -0.47215
1633434083704819968 51.69257 -50.90630 4.97675 -0.07680 -0.08747 0.87587 -0.46829
1633434083904946944 51.64165 -51.12562 4.96875 -0.07704 -0.08770 0.87779 -0.46461
1633434084105012992 51.58660 -51.35032 4.96108 -0.07730 -0.08785 0.87991 -0.46050
1633434084305027840 51.53317 -51.57535 4.95034 -0.07666 -0.08781 0.88202 -0.45656
1633434084505073920 51.47543 -51.81125 4.94286 -0.07691 -0.08735 0.88430 -0.45217
1633434084704763904 51.41567 -52.04780 4.93109 -0.07708 -0.08705 0.88641 -0.44807
1633434084905076992 51.35205 -52.28620 4.92139 -0.07797 -0.08700 0.88825 -0.44426
1633434085104883968 51.28868 -52.51953 4.91319 -0.07792 -0.08657 0.89031 -0.44021
1633434085405451008 51.17938 -52.87073 4.90288 -0.07828 -0.08555 0.89290 -0.43507
1633434085705420032 51.06567 -53.22484 4.88935 -0.07848 -0.08698 0.89531 -0.42976
1633434085905746944 50.99582 -53.45205 4.88331 -0.07919 -0.08800 0.89675 -0.42641
1633434086205637888 50.88164 -53.79128 4.87568 -0.07833 -0.08773 0.89913 -0.42158
1633434086505688064 50.75987 -54.12418 4.87018 -0.07760 -0.08616 0.90141 -0.41714
1633434086806217984 50.63411 -54.45049 4.86013 -0.07850 -0.08737 0.90295 -0.41339
1633434087104965888 50.51042 -54.77496 4.85045 -0.07873 -0.08794 0.90442 -0.40999
1633434087406044928 50.39083 -55.09065 4.84614 -0.07858 -0.08745 0.90610 -0.40639
1633434087806409984 50.21342 -55.54122 4.83671 -0.07752 -0.08672 0.90768 -0.40322
1633434088106580992 50.08244 -55.87915 4.82847 -0.07814 -0.08871 0.90856 -0.40069
1633434088406621952 49.94778 -56.22402 4.82080 -0.07874 -0.08816 0.90989 -0.39765
1633434088706466048 49.80826 -56.57253 4.81243 -0.07694 -0.08704 0.91088 -0.39598
1633434089006479104 49.66227 -56.92087 4.80816 -0.07606 -0.08756 0.91190 -0.39368
1633434089306639872 49.51512 -57.27662 4.80331 -0.07463 -0.08813 0.91292 -0.39146
1633434089606509824 49.37318 -57.61566 4.79728 -0.07367 -0.08768 0.91373 -0.38986
1633434089907042048 49.23297 -57.95463 4.78938 -0.07484 -0.08805 0.91435 -0.38809
1633434090206643200 49.09365 -58.29002 4.78004 -0.07736 -0.08947 0.91493 -0.38590
1633434090506882816 48.95191 -58.61859 4.77299 -0.07810 -0.08936 0.91533 -0.38481
1633434090806992896 48.80736 -58.95370 4.76557 -0.07709 -0.08772 0.91596 -0.38390
1633434091105703168 48.65545 -59.31533 4.75892 -0.07592 -0.08845 0.91649 -0.38269
1633434091405807872 48.50762 -59.66026 4.75460 -0.07384 -0.08771 0.91711 -0.38180
1633434091707480064 48.36402 -59.99632 4.74528 -0.07371 -0.08740 0.91752 -0.38091
1633434092005934080 48.22333 -60.32350 4.73496 -0.07456 -0.08827 0.91790 -0.37961
1633434092306298880 48.07504 -60.66407 4.72711 -0.07482 -0.08734 0.91827 -0.37889
1633434092606408192 47.92420 -61.01248 4.72366 -0.07446 -0.08845 0.91861 -0.37788
1633434092906182144 47.76898 -61.36386 4.72203 -0.07210 -0.08818 0.91919 -0.37698
1633434093206209792 47.61441 -61.71009 4.72146 -0.07139 -0.08771 0.91968 -0.37603
1633434093506337792 47.45986 -62.05194 4.71867 -0.07035 -0.08756 0.91996 -0.37558
1633434093806638848 47.30885 -62.39297 4.71387 -0.07040 -0.08724 0.92030 -0.37480
1633434094106391808 47.15689 -62.73343 4.70627 -0.07247 -0.08906 0.92027 -0.37405
1633434094406488064 47.00223 -63.07308 4.70365 -0.07241 -0.09037 0.92038 -0.37348
1633434094706641920 46.84715 -63.41328 4.69825 -0.07248 -0.09026 0.92065 -0.37284
1633434095006691072 46.69171 -63.75865 4.69716 -0.07164 -0.09051 0.92109 -0.37184
1633434095306487040 46.53407 -64.09991 4.69587 -0.06890 -0.08890 0.92173 -0.37116
1633434095606579968 46.37712 -64.43908 4.69175 -0.06843 -0.08739 0.92251 -0.36966
1633434095906790912 46.21812 -64.77437 4.68854 -0.06819 -0.08576 0.92308 -0.36867
1633434096206917888 46.06830 -65.11597 4.67987 -0.07087 -0.08607 0.92386 -0.36614
1633434096506708992 45.91859 -65.43564 4.68334 -0.07078 -0.08530 0.92481 -0.36392
1633434096806796032 45.76710 -65.72927 4.68969 -0.06698 -0.08328 0.92612 -0.36177
1633434097106964224 45.61749 -66.01888 4.68609 -0.06829 -0.08225 0.92726 -0.35884
1633434097406894848 45.47073 -66.30176 4.68262 -0.07010 -0.08330 0.92824 -0.35570
1633434097707469824 45.32298 -66.58111 4.68231 -0.07108 -0.08242 0.92976 -0.35172
1633434098008027136 45.18120 -66.85428 4.68233 -0.07181 -0.08136 0.93139 -0.34748
1633434098309093120 45.03874 -67.11563 4.68344 -0.07115 -0.08065 0.93323 -0.34280
1633434098608411904 44.89869 -67.35953 4.68301 -0.07040 -0.07979 0.93514 -0.33791
1633434098908813056 44.75899 -67.59588 4.68423 -0.06968 -0.07933 0.93737 -0.33194
1633434099309359104 44.56243 -67.90679 4.68689 -0.06989 -0.07846 0.94041 -0.32340
1633434099708934144 44.36250 -68.20014 4.68773 -0.06983 -0.07747 0.94360 -0.31424
1633434100008389888 44.21365 -68.41806 4.68649 -0.07152 -0.07715 0.94597 -0.30670
1633434100309796096 44.05934 -68.63612 4.68249 -0.07311 -0.07714 0.94843 -0.29863
1633434100608972032 43.90419 -68.84365 4.68302 -0.07522 -0.07779 0.95082 -0.29021
1633434100909897216 43.74699 -69.04601 4.68131 -0.07640 -0.07744 0.95335 -0.28159
1633434101208937984 43.58528 -69.24446 4.68054 -0.07747 -0.07764 0.95589 -0.27248
1633434101510193152 43.42134 -69.43664 4.67252 -0.07792 -0.07741 0.95844 -0.26330
1633434101809523968 43.24680 -69.63328 4.66837 -0.07908 -0.07770 0.96110 -0.25298
1633434102110569984 43.07469 -69.81634 4.66229 -0.07964 -0.07607 0.96380 -0.24282
1633434102310502912 42.96574 -69.93822 4.65263 -0.08066 -0.07398 0.96581 -0.23502
1633434102510387968 42.85684 -70.05469 4.64642 -0.08233 -0.07253 0.96766 -0.22715
1633434102710417152 42.74609 -70.16808 4.63911 -0.08393 -0.07218 0.96931 -0.21951
1633434102910723840 42.63072 -70.28031 4.63480 -0.08511 -0.07126 0.97102 -0.21165
1633434103111076096 42.51645 -70.38454 4.63185 -0.08618 -0.07021 0.97274 -0.20352
1633434103310444032 42.40063 -70.48615 4.63051 -0.08724 -0.06876 0.97441 -0.19539
1633434103510567936 42.28306 -70.58287 4.62710 -0.08818 -0.06739 0.97596 -0.18756
1633434103710738944 42.16684 -70.67609 4.62516 -0.08911 -0.06644 0.97744 -0.17959
1633434103911128064 42.06031 -70.75928 4.62094 -0.08905 -0.06516 0.97906 -0.17109
1633434104110921984 41.95939 -70.83891 4.61289 -0.08919 -0.06394 0.98058 -0.16255
1633434104310596096 41.85817 -70.91365 4.60798 -0.09013 -0.06290 0.98191 -0.15419
1633434104510979840 41.75181 -70.98745 4.60364 -0.09212 -0.06197 0.98314 -0.14530
1633434104711122944 41.63911 -71.06526 4.59912 -0.09366 -0.06100 0.98429 -0.13671
1633434104911368960 41.52210 -71.14258 4.59193 -0.09442 -0.06011 0.98543 -0.12804
1633434105110765824 41.40779 -71.21487 4.58312 -0.09532 -0.05899 0.98648 -0.11958
1633434105310425088 41.29472 -71.28503 4.57507 -0.09638 -0.05756 0.98750 -0.11067
