1633434057001051904 1.30846 0.34367 0.25024 0.00237 -0.02390 -0.01124 0.99965
1633434057299556096 1.42289 0.44139 0.28160 0.00386 -0.02530 -0.01353 0.99958
1633434057600760832 1.55624 0.58247 0.31771 0.00483 -0.02752 -0.01615 0.99948
1633434057899719936 1.63047 0.73597 0.35474 0.00661 -0.02809 -0.01886 0.99941
1633434058200730112 1.65570 0.89709 0.38851 0.01070 -0.02777 -0.02207 0.99931
1633434058499950848 1.57061 1.07100 0.45889 0.02081 -0.02792 -0.02578 0.99906
1633434058802660096 1.44365 1.28496 0.55283 0.02746 -0.02950 -0.03014 0.99873
1633434059002494976 1.37227 1.44407 0.62854 0.02946 -0.02869 -0.03364 0.99859
1633434059202044928 1.31434 1.61524 0.68887 0.02997 -0.02836 -0.03759 0.99844
1633434059401832192 1.25512 1.80075 0.75678 0.03188 -0.02795 -0.04151 0.99824
1633434059602348032 1.19510 2.02077 0.82393 0.03296 -0.02688 -0.04612 0.99803
1633434059801629952 1.12670 2.28097 0.90736 0.03639 -0.02617 -0.05051 0.99772
1633434060001754880 1.03203 2.56222 0.99238 0.03889 -0.02540 -0.05423 0.99745
1633434060201865984 0.91676 2.85731 1.06587 0.04070 -0.02623 -0.05795 0.99715
1633434060499838976 0.70046 3.30500 1.16111 0.04006 -0.02586 -0.06391 0.99682
1633434060802452992 0.44876 3.77006 1.25150 0.03705 -0.02712 -0.07005 0.99649
1633434061100210944 0.18973 4.25124 1.34194 0.03673 -0.02859 -0.07628 0.99600
1633434061399841024 -0.08289 4.75559 1.45035 0.03674 -0.03111 -0.08250 0.99543
1633434061601100800 -0.24552 5.11200 1.53697 0.03751 -0.03221 -0.08641 0.99503
1633434061899933184 -0.55021 5.65657 1.64619 0.03933 -0.03328 -0.09218 0.99441
1633434062201398016 -0.87178 6.23956 1.74126 0.04197 -0.03312 -0.09882 0.99367
1633434062401827072 -1.07080 6.64386 1.80215 0.04347 -0.03350 -0.10370 0.99309
1633434062601485056 -1.24752 7.06401 1.87157 0.04395 -0.03409 -0.10915 0.99247
1633434062800892160 -1.42471 7.50558 1.95047 0.04341 -0.03439 -0.11433 0.99190
1633434063001359104 -1.54673 7.99657 2.05751 0.04276 -0.03459 -0.11928 0.99134
1633434063201080064 -1.62479 8.52720 2.19555 0.04269 -0.03362 -0.12414 0.99078
1633434063401433088 -1.72362 9.05637 2.33473 0.04194 -0.03184 -0.12903 0.99024
1633434063601496832 -1.81923 9.60166 2.47786 0.04154 -0.03027 -0.13386 0.98967
1633434063800337152 -1.94936 10.12738 2.61383 0.04223 -0.02917 -0.13894 0.98897
1633434064001111040 -2.12510 10.66014 2.74207 0.04269 -0.02921 -0.14396 0.98823
1633434064200516096 -2.32264 11.19897 2.86825 0.04240 -0.03024 -0.14884 0.98749
1633434064400860928 -2.50933 11.77320 3.00329 0.04165 -0.03098 -0.15395 0.98671
1633434064601478144 -2.66881 12.38731 3.14712 0.04048 -0.03112 -0.15895 0.98597
1633434064800455936 -2.75750 13.03842 3.30800 0.04034 -0.03113 -0.16378 0.98518
1633434065001323008 -2.78089 13.71030 3.48858 0.04107 -0.03018 -0.16859 0.98437
1633434065201052928 -2.75983 14.38282 3.67855 0.04243 -0.02853 -0.17329 0.98354
1633434065401619968 -2.75857 15.02009 3.86073 0.04292 -0.02752 -0.17815 0.98268
1633434065699896064 -2.77881 15.96556 4.13634 0.04151 -0.02604 -0.18562 0.98140
1633434065899936000 -2.70959 16.61061 4.33938 0.03994 -0.02504 -0.19055 0.98055
1633434066199922944 -2.63752 17.60010 4.64612 0.03892 -0.02397 -0.19791 0.97915
1633434066501108992 -2.52998 18.59146 4.96065 0.04049 -0.02299 -0.20442 0.97778
1633434066801122048 -2.38456 19.55633 5.27879 0.04160 -0.02179 -0.21062 0.97644
1633434067100180992 -2.30805 20.50133 5.58021 0.04279 -0.02111 -0.21654 0.97511
1633434067401271040 -2.14601 21.39358 5.88575 0.04600 -0.02093 -0.22182 0.97378
1633434067700047104 -2.00681 22.25784 6.18334 0.04660 -0.02130 -0.22696 0.97255
1633434068001456128 -1.79351 23.10923 6.48388 0.04607 -0.02177 -0.23275 0.97120
1633434068300033024 -1.59748 23.96406 6.78228 0.04567 -0.02206 -0.23854 0.96981
1633434068600220928 -1.35305 24.72688 7.08432 0.04592 -0.02234 -0.24382 0.96847
1633434068900249088 -1.13264 25.37715 7.40182 0.04479 -0.02247 -0.24520 0.96818
1633434069201210880 -0.84078 26.00368 7.73476 0.04031 -0.02233 -0.24089 0.96946
1633434069500460032 -0.41456 26.59791 8.07009 0.04173 -0.01978 -0.23886 0.96996
1633434069801688832 0.03098 27.20795 8.42838 0.04483 -0.02010 -0.23940 0.96968
1633434070101803008 0.53307 27.78251 8.78047 0.04529 -0.02137 -0.24189 0.96901
1633434070401999872 1.04995 28.50651 9.14115 0.04308 -0.02089 -0.24572 0.96816
1633434070701437952 1.63775 29.09211 9.50376 0.04354 -0.01905 -0.24997 0.96709
1633434071002784000 2.30520 29.73560 9.88747 0.04480 -0.01759 -0.25541 0.96563
1633434071204531968 2.75940 30.17643 10.14615 0.04557 -0.01664 -0.25967 0.96448
1633434071402861056 3.21658 30.57115 10.39918 0.04532 -0.01612 -0.26387 0.96336
1633434071602480896 3.76878 30.90673 10.65910 0.04372 -0.01513 -0.26877 0.96209
1633434071803188992 4.34035 31.14900 10.91933 0.04196 -0.01365 -0.27414 0.96068
1633434072003226112 5.11029 31.12068 11.16562 0.04163 -0.01179 -0.27994 0.95904
1633434072203226112 5.93157 31.25787 11.42081 0.04209 -0.00884 -0.28637 0.95715
1633434072403419136 6.70954 31.35848 11.67506 0.04240 -0.00714 -0.29253 0.95529
1633434072603315200 7.45273 31.56586 11.94618 0.04374 -0.00563 -0.29906 0.95321
1633434072803276032 8.12598 31.92272 12.22119 0.04506 -0.00463 -0.30553 0.95110
1633434073003217920 8.79608 32.31262 12.50129 0.04611 -0.00383 -0.31208 0.94893
1633434073203439872 9.46183 32.71946 12.78317 0.04743 -0.00282 -0.31862 0.94669
1633434073403953152 10.07067 33.18054 13.05971 0.04906 -0.00220 -0.32496 0.94445
1633434073603480064 10.58239 33.60678 13.30748 0.05018 -0.00223 -0.33155 0.94210
1633434073805608960 10.90122 33.92438 13.52459 0.05038 -0.00356 -0.33834 0.93967
1633434074003164928 10.76505 33.95123 13.67028 0.04825 -0.00588 -0.34521 0.93727
1633434074202940928 10.26005 33.86170 13.74150 0.04475 -0.00819 -0.35228 0.93479
1633434074602840064 10.55874 34.41719 14.08443 0.04101 -0.01051 -0.36609 0.92962
1633434074806454784 10.90904 34.75001 14.31683 0.04045 -0.01054 -0.37252 0.92708
1633434075002940928 11.27609 35.06731 14.54703 0.03944 -0.01091 -0.37851 0.92469
1633434075203154944 11.66162 35.38124 14.78113 0.03843 -0.01014 -0.38420 0.92240
1633434075403408128 12.06846 35.69543 15.02667 0.03696 -0.00781 -0.38925 0.92036
1633434075805548800 12.98600 36.34619 15.55781 0.03535 -0.00417 -0.39872 0.91638
1633434076003438848 13.50197 36.67427 15.84139 0.03732 -0.00316 -0.40365 0.91415
1633434076202988032 14.08720 37.02544 16.16457 0.03964 -0.00326 -0.40856 0.91186
1633434076403308032 14.70285 37.38740 16.49452 0.04109 -0.00409 -0.41381 0.90943
1633434076803411968 16.10995 38.14223 17.21311 0.04192 -0.00403 -0.42318 0.90506
1633434077002394880 16.85074 38.49983 17.57308 0.04167 -0.00403 -0.42761 0.90299
1633434077203787008 17.61634 38.80508 17.93528 0.04266 -0.00397 -0.43206 0.90083
1633434077403357952 18.30451 39.04203 18.25195 0.04244 -0.00444 -0.43638 0.89875
1633434077602264832 18.91987 39.26744 18.53869 0.04160 -0.00527 -0.44075 0.89665
1633434077802326016 19.55293 39.47367 18.82768 0.04102 -0.00586 -0.44503 0.89456
1633434078003405056 20.22090 39.68378 19.13081 0.04037 -0.00592 -0.44933 0.89244
