1633434053998703104 0.15218 0.04281 -0.02976 0.00317 0.00383 -0.00043 0.99999
1633434054097757184 0.72105 -0.03829 0.09042 0.00125 0.00494 -0.00268 0.99998
1633434054200119040 0.53728 0.05040 0.07876 0.00168 0.00296 -0.00291 0.99999
1633434054298530048 0.52758 0.05308 0.08210 0.00214 0.00229 -0.00317 0.99999
1633434054400008960 0.54263 0.04880 0.08306 0.00245 0.00151 -0.00341 0.99999
1633434054498828800 0.60133 0.07185 0.07163 -0.00021 -0.00132 -0.00172 1.00000
1633434054599632128 0.61196 0.07367 0.07497 -0.00293 -0.00458 -0.00203 0.99998
1633434054697797888 0.63487 0.07792 0.07667 -0.00455 -0.00676 -0.00236 0.99996
1633434054799584000 0.62719 0.08064 0.06993 -0.00541 -0.00886 -0.00220 0.99994
1633434054897707008 0.64999 0.08990 0.07602 -0.00615 -0.01175 -0.00244 0.99991
1633434054999489024 0.68114 0.09838 0.08261 -0.00621 -0.01400 -0.00279 0.99988
1633434055098153984 0.69985 0.11260 0.07331 -0.00594 -0.01584 -0.00245 0.99985
1633434055199948032 0.72388 0.11940 0.08029 -0.00532 -0.01717 -0.00278 0.99983
1633434055297856000 0.74244 0.12235 0.08451 -0.00370 -0.01805 -0.00296 0.99983
1633434055399735040 0.77474 0.12155 0.08482 -0.00128 -0.01714 -0.00272 0.99985
1633434055497920000 0.79694 0.11832 0.09448 -0.00025 -0.01693 -0.00309 0.99985
1633434055599922944 0.82257 0.12484 0.10307 -0.00001 -0.01720 -0.00357 0.99985
1633434055698416896 0.85518 0.12593 0.11149 -0.00006 -0.01670 -0.00372 0.99985
1633434055799681024 0.88534 0.14035 0.12195 0.00012 -0.01709 -0.00410 0.99985
1633434055899010816 0.91147 0.15270 0.13223 0.00030 -0.01720 -0.00451 0.99984
1633434055999931136 0.97508 0.15791 0.14449 0.00041 -0.01778 -0.00500 0.99983
1633434056098673152 1.00197 0.17275 0.15446 0.00062 -0.01811 -0.00551 0.99982
1633434056200421120 1.02270 0.19041 0.16258 0.00076 -0.01840 -0.00606 0.99981
1633434056299456000 1.07165 0.19377 0.18123 0.00124 -0.01886 -0.00664 0.99980
1633434056398925056 1.09522 0.21162 0.19064 0.00115 -0.01898 -0.00704 0.99979
1633434056501147136 1.11690 0.23139 0.20054 0.00095 -0.01909 -0.00767 0.99979
1633434056599483904 1.18608 0.24315 0.20028 0.00071 -0.02227 -0.00826 0.99972
1633434056698950144 1.22253 0.27222 0.20747 0.00053 -0.02350 -0.00892 0.99968
1633434056801406976 1.24148 0.29809 0.21789 0.00062 -0.02373 -0.00960 0.99967
1633434056899451136 1.29054 0.31028 0.23709 0.00198 -0.02338 -0.01031 0.99967
1633434057001051904 1.30968 0.34291 0.24924 0.00227 -0.02384 -0.01119 0.99965
1633434057099374080 1.32610 0.37314 0.25921 0.00239 -0.02403 -0.01205 0.99964
1633434057200905984 1.41153 0.40138 0.26615 0.00337 -0.02429 -0.01260 0.99962
1633434057299556096 1.42330 0.43796 0.28038 0.00372 -0.02499 -0.01344 0.99959
1633434057400930816 1.43895 0.47793 0.29087 0.00390 -0.02512 -0.01442 0.99957
1633434057499095808 1.52953 0.51809 0.30353 0.00434 -0.02595 -0.01516 0.99954
1633434057600760832 1.54985 0.57108 0.31767 0.00465 -0.02683 -0.01609 0.99950
1633434057699184896 1.57092 0.62554 0.32611 0.00485 -0.02760 -0.01690 0.99946
1633434057800855040 1.62742 0.67782 0.33908 0.00551 -0.02753 -0.01774 0.99945
1633434057899719936 1.63177 0.73024 0.35273 0.00643 -0.02766 -0.01879 0.99942
1633434058000996096 1.64364 0.78856 0.36445 0.00738 -0.02773 -0.01997 0.99939
1633434058099895040 1.65635 0.83200 0.37198 0.00841 -0.02690 -0.02090 0.99938
1633434058200730112 1.65580 0.88578 0.38555 0.00949 -0.02723 -0.02208 0.99934
1633434058299778048 1.66194 0.95432 0.39776 0.01086 -0.02730 -0.02332 0.99930
1633434058401411072 1.62376 1.00702 0.42878 0.01646 -0.02693 -0.02448 0.99920
1633434058499950848 1.58994 1.07631 0.45003 0.01858 -0.02813 -0.02581 0.99910
1633434058602121984 1.56244 1.13579 0.46891 0.02069 -0.02828 -0.02711 0.99902
1633434058700335104 1.49862 1.19971 0.52464 0.02751 -0.02865 -0.02833 0.99881
1633434058802660096 1.44109 1.28491 0.55302 0.02752 -0.02958 -0.03012 0.99873
1633434058899853824 1.42183 1.35361 0.57212 0.02650 -0.02919 -0.03195 0.99871
1633434059002494976 1.38851 1.43514 0.63041 0.02987 -0.02794 -0.03364 0.99860
1633434059100158976 1.34145 1.51902 0.64607 0.02821 -0.02901 -0.03578 0.99854
1633434059202044928 1.32696 1.60672 0.69677 0.03098 -0.02736 -0.03758 0.99844
1633434059299653888 1.27339 1.69605 0.71316 0.02990 -0.02840 -0.03947 0.99837
1633434059401832192 1.26296 1.80178 0.75523 0.03168 -0.02770 -0.04153 0.99825
1633434059500157184 1.21026 1.89588 0.78259 0.03183 -0.02773 -0.04366 0.99815
1633434059602348032 1.18442 2.02264 0.81167 0.03188 -0.02683 -0.04615 0.99807
1633434059700089088 1.14572 2.13995 0.85392 0.03382 -0.02700 -0.04834 0.99789
1633434059801629952 1.12767 2.28492 0.89867 0.03548 -0.02617 -0.05056 0.99775
1633434059899885824 1.07100 2.41329 0.93834 0.03664 -0.02641 -0.05242 0.99760
1633434060001754880 1.05975 2.56370 1.00068 0.03952 -0.02518 -0.05422 0.99743
1633434060100852992 0.97101 2.70064 1.02615 0.03979 -0.02575 -0.05609 0.99730
1633434060201865984 0.91528 2.86026 1.06590 0.04068 -0.02622 -0.05794 0.99715
1633434060300410112 0.85088 2.99990 1.09835 0.04101 -0.02585 -0.05985 0.99703
1633434060403014912 0.76827 3.16430 1.12483 0.04000 -0.02605 -0.06206 0.99693
1633434060499838976 0.70194 3.30583 1.16061 0.03997 -0.02584 -0.06393 0.99682
1633434060601923840 0.62220 3.45648 1.19520 0.03895 -0.02599 -0.06600 0.99672
1633434060700012800 0.53474 3.61584 1.22389 0.03751 -0.02692 -0.06802 0.99662
1633434060802452992 0.45027 3.77100 1.25414 0.03720 -0.02717 -0.07005 0.99648
1633434060899874816 0.36418 3.92227 1.28325 0.03737 -0.02757 -0.07210 0.99632
1633434061002456832 0.27289 4.09271 1.30570 0.03671 -0.02812 -0.07415 0.99617
1633434061100210944 0.19170 4.25293 1.34288 0.03673 -0.02857 -0.07628 0.99600
1633434061201462016 0.09188 4.41653 1.37920 0.03700 -0.02953 -0.07828 0.99581
1633434061299997184 0.02168 4.58823 1.41833 0.03727 -0.03047 -0.08026 0.99561
1633434061399841024 -0.08076 4.75757 1.45124 0.03673 -0.03109 -0.08251 0.99543
1633434061502085888 -0.18960 4.93050 1.48631 0.03660 -0.03151 -0.08459 0.99524
1633434061601100800 -0.24120 5.11137 1.53583 0.03753 -0.03220 -0.08641 0.99503
1633434061700208896 -0.35211 5.28658 1.57257 0.03763 -0.03261 -0.08831 0.99485
1633434061801342976 -0.44399 5.47770 1.60442 0.03826 -0.03310 -0.09021 0.99464
1633434061899933184 -0.55312 5.65801 1.64431 0.03926 -0.03330 -0.09218 0.99441
1633434062002427136 -0.66670 5.84454 1.68415 0.04052 -0.03336 -0.09430 0.99416
1633434062100086016 -0.76492 6.04039 1.69924 0.04078 -0.03323 -0.09637 0.99395
1633434062201398016 -0.87394 6.23920 1.74232 0.04201 -0.03318 -0.09882 0.99366
1633434062299962880 -0.99153 6.42766 1.77696 0.04286 -0.03354 -0.10120 0.99338
1633434062401827072 -1.08343 6.63479 1.79065 0.04312 -0.03357 -0.10368 0.99311
1633434062500142080 -1.19426 6.83686 1.83605 0.04407 -0.03423 -0.10637 0.99276
1633434062601485056 -1.26119 7.05515 1.85522 0.04348 -0.03415 -0.10913 0.99249
1633434062700103936 -1.37407 7.26305 1.90634 0.04386 -0.03448 -0.11174 0.99217
1633434062800892160 -1.42281 7.50680 1.94671 0.04325 -0.03437 -0.11432 0.99191
1633434062900100096 -1.55440 7.71275 1.98584 0.04292 -0.03520 -0.11683 0.99160
1633434063001359104 -1.54069 8.00167 2.05638 0.04264 -0.03448 -0.11928 0.99135
1633434063099606016 -1.67287 8.21105 2.09559 0.04202 -0.03511 -0.12162 0.99107
1633434063201080064 -1.61255 8.53324 2.19746 0.04265 -0.03343 -0.12415 0.99078
1633434063300275200 -1.74460 8.75463 2.24013 0.04185 -0.03333 -0.12658 0.99051
1633434063401433088 -1.71530 9.06462 2.33526 0.04184 -0.03166 -0.12904 0.99025
1633434063499980800 -1.83837 9.29243 2.38298 0.04123 -0.03185 -0.13127 0.98998
1633434063601496832 -1.81375 9.60587 2.47777 0.04146 -0.03020 -0.13386 0.98967
1633434063699270912 -1.92717 9.84546 2.53006 0.04142 -0.03007 -0.13640 0.98933
