1633433985285191168 -0.13913 -2.25302 -0.79243 -0.01896 0.07124 -0.11878 0.99018
1633433985352039936 -0.14041 -2.27243 -0.79572 -0.01818 0.07178 -0.12019 0.98999
1633433985385466112 -0.14165 -2.28292 -0.79719 -0.01833 0.07187 -0.12082 0.98990
1633433985452282880 -0.14276 -2.30338 -0.80038 -0.01784 0.07174 -0.12204 0.98977
1633433985485709056 -0.14445 -2.31476 -0.80216 -0.01807 0.07152 -0.12260 0.98971
1633433985552530176 -0.14671 -2.33538 -0.80580 -0.01816 0.07166 -0.12385 0.98954
1633433985585954048 -0.14850 -2.34508 -0.80715 -0.01847 0.07171 -0.12441 0.98946
1633433985652803072 -0.15159 -2.36574 -0.81048 -0.01891 0.07225 -0.12576 0.98925
1633433985686230016 -0.15336 -2.37548 -0.81216 -0.01922 0.07187 -0.12650 0.98917
1633433985753048064 -0.15483 -2.39675 -0.81597 -0.02078 0.07075 -0.12801 0.98903
1633433985786475008 -0.15673 -2.40475 -0.81836 -0.02066 0.07078 -0.12893 0.98891
1633433985853323008 -0.15954 -2.42532 -0.82241 -0.02173 0.07029 -0.13061 0.98870
1633433985886717184 -0.16105 -2.43628 -0.82436 -0.02247 0.06944 -0.13135 0.98865
1633433985953568000 -0.16258 -2.45665 -0.82855 -0.02324 0.06867 -0.13305 0.98845
1633433986020385024 -0.16457 -2.47803 -0.83254 -0.02400 0.06811 -0.13455 0.98827
1633433986053811200 -0.16773 -2.48892 -0.83410 -0.02426 0.06775 -0.13527 0.98819
1633433986087238144 -0.17024 -2.49957 -0.83559 -0.02441 0.06752 -0.13602 0.98810
1633433986154087168 -0.17283 -2.51849 -0.83889 -0.02433 0.06768 -0.13761 0.98787
1633433986187483136 -0.17670 -2.52787 -0.84001 -0.02420 0.06785 -0.13821 0.98778
1633433986254332160 -0.18077 -2.54610 -0.84272 -0.02390 0.06819 -0.13964 0.98756
1633433986287753984 -0.18424 -2.55601 -0.84371 -0.02374 0.06803 -0.14024 0.98749
1633433986354574848 -0.18805 -2.57497 -0.84623 -0.02335 0.06821 -0.14151 0.98731
1633433986388001024 -0.19077 -2.58486 -0.84685 -0.02320 0.06824 -0.14218 0.98721
1633433986454850816 -0.19424 -2.60503 -0.84904 -0.02321 0.06832 -0.14369 0.98699
1633433986488247040 -0.19650 -2.61461 -0.84954 -0.02337 0.06838 -0.14435 0.98689
1633433986555095040 -0.20041 -2.63386 -0.85124 -0.02351 0.06888 -0.14559 0.98666
1633433986588517888 -0.20268 -2.64409 -0.85232 -0.02383 0.06885 -0.14621 0.98657
1633433986655334912 -0.20649 -2.66416 -0.85440 -0.02427 0.06900 -0.14751 0.98635
1633433986688764160 -0.20865 -2.67350 -0.85517 -0.02447 0.06928 -0.14816 0.98623
1633433986755611904 -0.21234 -2.69318 -0.85712 -0.02511 0.06938 -0.14979 0.98596
1633433986822433024 -0.21545 -2.71282 -0.85919 -0.02591 0.06934 -0.15118 0.98573
1633433986855855872 -0.21770 -2.72335 -0.86047 -0.02638 0.06899 -0.15179 0.98565
1633433986889286144 -0.21965 -2.73395 -0.86184 -0.02669 0.06873 -0.15248 0.98555
1633433986956101888 -0.22295 -2.75396 -0.86454 -0.02710 0.06835 -0.15382 0.98536
1633433986989528064 -0.22598 -2.76433 -0.86582 -0.02720 0.06796 -0.15438 0.98530
1633433987056375040 -0.23066 -2.78349 -0.86840 -0.02691 0.06761 -0.15588 0.98509
1633433987089806080 -0.23416 -2.79214 -0.86965 -0.02670 0.06736 -0.15656 0.98501
1633433987156620032 -0.23901 -2.81018 -0.87253 -0.02615 0.06702 -0.15828 0.98477
1633433987190042112 -0.24209 -2.81907 -0.87362 -0.02595 0.06675 -0.15896 0.98468
1633433987256889088 -0.24656 -2.83601 -0.87595 -0.02553 0.06649 -0.16044 0.98447
1633433987290284032 -0.24953 -2.84524 -0.87665 -0.02556 0.06619 -0.16101 0.98440
1633433987357132032 -0.25394 -2.86393 -0.87825 -0.02573 0.06607 -0.16224 0.98420
1633433987390557952 -0.25679 -2.87385 -0.87885 -0.02598 0.06591 -0.16279 0.98411
1633433987457377024 -0.26154 -2.89309 -0.88012 -0.02653 0.06615 -0.16402 0.98388
1633433987490802944 -0.26418 -2.90263 -0.88059 -0.02691 0.06626 -0.16463 0.98376
1633433987557654016 -0.26884 -2.92148 -0.88155 -0.02754 0.06637 -0.16606 0.98349
1633433987591051008 -0.27162 -2.93079 -0.88201 -0.02780 0.06638 -0.16671 0.98338
1633433987657895936 -0.27580 -2.94978 -0.88366 -0.02841 0.06607 -0.16809 0.98315
1633433987691335936 -0.27869 -2.95962 -0.88443 -0.02870 0.06581 -0.16869 0.98305
1633433987758141952 -0.28329 -2.97916 -0.88594 -0.02926 0.06550 -0.17007 0.98282
1633433987791567104 -0.28699 -2.98892 -0.88653 -0.02936 0.06510 -0.17056 0.98276
1633433987858416128 -0.29206 -3.00679 -0.88846 -0.02939 0.06483 -0.17202 0.98252
1633433987891808000 -0.29548 -3.01625 -0.88936 -0.02936 0.06469 -0.17268 0.98241
1633433987958658048 -0.30063 -3.03315 -0.89172 -0.02906 0.06445 -0.17427 0.98216
1633433987992086016 -0.30351 -3.04166 -0.89302 -0.02898 0.06419 -0.17490 0.98206
1633433988058906112 -0.30859 -3.05907 -0.89512 -0.02868 0.06400 -0.17638 0.98182
1633433988092336896 -0.31188 -3.06801 -0.89585 -0.02861 0.06371 -0.17683 0.98176
1633433988192604160 -0.31926 -3.09516 -0.89805 -0.02865 0.06349 -0.17892 0.98140
1633433988225997056 -0.32264 -3.10419 -0.89804 -0.02866 0.06339 -0.17942 0.98131
1633433988259421952 -0.32554 -3.11318 -0.89817 -0.02878 0.06271 -0.18003 0.98124
1633433988292846848 -0.32843 -3.12155 -0.89838 -0.02880 0.06276 -0.18065 0.98112
1633433988359672064 -0.33391 -3.13936 -0.89912 -0.02907 0.06333 -0.18196 0.98083
1633433988393091072 -0.33675 -3.14792 -0.89941 -0.02941 0.06302 -0.18265 0.98072
1633433988459939072 -0.34189 -3.16515 -0.90030 -0.02981 0.06326 -0.18415 0.98041
1633433988493367040 -0.34488 -3.17407 -0.90073 -0.03016 0.06310 -0.18478 0.98029
1633433988560187136 -0.35005 -3.19259 -0.90206 -0.03075 0.06252 -0.18611 0.98005
1633433988593612032 -0.35348 -3.20159 -0.90262 -0.03085 0.06310 -0.18660 0.97992
1633433988660459008 -0.35903 -3.22031 -0.90408 -0.03136 0.06261 -0.18791 0.97969
1633433988693854208 -0.36254 -3.22906 -0.90461 -0.03120 0.06249 -0.18853 0.97958
1633433988760704000 -0.36825 -3.24630 -0.90591 -0.03110 0.06226 -0.18998 0.97932
1633433988794130176 -0.37156 -3.25430 -0.90668 -0.03096 0.06211 -0.19062 0.97921
1633433988860947968 -0.37719 -3.27138 -0.90834 -0.03059 0.06177 -0.19206 0.97896
1633433988894393856 -0.38038 -3.28028 -0.90923 -0.03056 0.06145 -0.19279 0.97884
1633433988961222912 -0.38548 -3.29675 -0.91093 -0.03035 0.06112 -0.19417 0.97859
1633433988994620160 -0.38876 -3.30629 -0.91135 -0.03047 0.06086 -0.19477 0.97848
1633433989061466880 -0.39416 -3.32270 -0.91234 -0.03065 0.06065 -0.19611 0.97822
1633433989094892032 -0.39739 -3.33173 -0.91254 -0.03082 0.06047 -0.19665 0.97812
1633433989161712896 -0.40357 -3.34907 -0.91322 -0.03127 0.06033 -0.19799 0.97785
1633433989195142144 -0.40720 -3.35788 -0.91331 -0.03145 0.06023 -0.19865 0.97771
1633433989261986048 -0.41353 -3.37536 -0.91403 -0.03171 0.06011 -0.20007 0.97742
1633433989295397888 -0.41678 -3.38240 -0.91421 -0.03161 0.06011 -0.20068 0.97730
1633433989362226944 -0.42272 -3.39978 -0.91543 -0.03163 0.05977 -0.20193 0.97706
1633433989395656960 -0.42600 -3.40931 -0.91618 -0.03162 0.05948 -0.20249 0.97696
1633433989462472960 -0.43172 -3.42610 -0.91750 -0.03172 0.05912 -0.20383 0.97671
1633433989495902976 -0.43562 -3.43523 -0.91801 -0.03188 0.05878 -0.20434 0.97661
1633433989562750976 -0.44202 -3.45227 -0.91896 -0.03211 0.05858 -0.20562 0.97635
1633433989596174080 -0.44568 -3.46105 -0.91929 -0.03229 0.05847 -0.20624 0.97622
1633433989662995968 -0.45239 -3.47778 -0.92030 -0.03238 0.05828 -0.20759 0.97594
1633433989696419840 -0.45595 -3.48618 -0.92063 -0.03242 0.05826 -0.20825 0.97580
1633433989763237120 -0.46242 -3.50301 -0.92147 -0.03243 0.05805 -0.20961 0.97552
1633433989796659968 -0.46561 -3.51065 -0.92161 -0.03239 0.05799 -0.21029 0.97538
1633433989863510016 -0.47184 -3.52717 -0.92224 -0.03251 0.05786 -0.21153 0.97512
1633433989896936960 -0.47543 -3.53580 -0.92248 -0.03265 0.05771 -0.21206 0.97500
1633433989963757056 -0.48194 -3.55258 -0.92329 -0.03277 0.05753 -0.21326 0.97475
1633433989997180928 -0.48554 -3.56154 -0.92378 -0.03281 0.05738 -0.21386 0.97463
1633433990097443072 -0.49532 -3.58602 -0.92515 -0.03291 0.05685 -0.21599 0.97418
1633433990130850048 -0.49904 -3.59518 -0.92545 -0.03297 0.05676 -0.21660 0.97405
1633433990164273920 -0.50252 -3.60327 -0.92577 -0.03305 0.05667 -0.21714 0.97393
1633433990197699072 -0.50603 -3.61145 -0.92599 -0.03313 0.05651 -0.21773 0.97381
1633433990264517120 -0.51291 -3.62791 -0.92663 -0.03329 0.05646 -0.21898 0.97353
1633433990297942016 -0.51664 -3.63694 -0.92693 -0.03335 0.05637 -0.21961 0.97339
1633433990364792064 -0.52354 -3.65306 -0.92758 -0.03343 0.05626 -0.22094 0.97309
1633433990398184960 -0.52687 -3.66119 -0.92800 -0.03345 0.05623 -0.22159 0.97294
1633433990465039872 -0.53386 -3.67733 -0.92870 -0.03359 0.05601 -0.22286 0.97266
1633433990498483968 -0.53739 -3.68517 -0.92888 -0.03360 0.05592 -0.22342 0.97254
1633433990565284864 -0.54466 -3.70326 -0.92928 -0.03395 0.05572 -0.22456 0.97227
1633433990598710016 -0.54846 -3.71168 -0.92948 -0.03406 0.05559 -0.22510 0.97215
1633433990665564928 -0.55563 -3.72863 -0.92997 -0.03425 0.05536 -0.22630 0.97188
1633433990698952960 -0.55957 -3.73718 -0.93021 -0.03430 0.05514 -0.22687 0.97176
1633433990765806080 -0.56634 -3.75307 -0.93087 -0.03422 0.05498 -0.22814 0.97147
1633433990799230208 -0.57017 -3.76150 -0.93142 -0.03421 0.05476 -0.22877 0.97134
1633433990866051072 -0.57622 -3.77710 -0.93275 -0.03429 0.05440 -0.23012 0.97104
1633433990899473920 -0.58006 -3.78586 -0.93291 -0.03419 0.05402 -0.23080 0.97090
1633433990966321920 -0.58550 -3.80084 -0.93360 -0.03405 0.05348 -0.23199 0.97065
1633433990999748864 -0.58944 -3.81059 -0.93442 -0.03386 0.05290 -0.23256 0.97055
1633433991066566912 -0.59583 -3.82706 -0.93616 -0.03322 0.05214 -0.23377 0.97032
1633433991099994880 -0.60126 -3.83742 -0.93631 -0.03261 0.05126 -0.23437 0.97025
1633433991166811904 -0.60823 -3.85295 -0.93741 -0.03150 0.05059 -0.23553 0.97004
1633433991200236032 -0.61228 -3.86068 -0.93779 -0.03097 0.05015 -0.23603 0.96996
1633433991267087104 -0.61894 -3.87600 -0.93870 -0.03012 0.04969 -0.23704 0.96976
1633433991300520960 -0.62255 -3.88422 -0.93885 -0.02978 0.04937 -0.23745 0.96969
1633433991367328000 -0.62858 -3.89877 -0.93950 -0.02948 0.04890 -0.23821 0.96953
1633433991400749824 -0.63232 -3.90805 -0.93978 -0.02952 0.04856 -0.23854 0.96947
1633433991467570944 -0.63839 -3.92328 -0.94020 -0.02975 0.04819 -0.23934 0.96928
1633433991500994816 -0.64162 -3.93090 -0.93996 -0.02985 0.04801 -0.23970 0.96920
1633433991567845120 -0.64767 -3.94550 -0.94009 -0.03051 0.04772 -0.24051 0.96899
1633433991601270016 -0.65100 -3.95299 -0.94004 -0.03068 0.04760 -0.24084 0.96891
1633433991668088832 -0.65738 -3.96839 -0.94029 -0.03101 0.04739 -0.24157 0.96873
1633433991701509120 -0.66119 -3.97679 -0.94059 -0.03114 0.04715 -0.24190 0.96866
1633433991768364032 -0.66710 -3.99111 -0.94116 -0.03114 0.04687 -0.24264 0.96848
1633433991801757952 -0.67017 -3.99824 -0.94146 -0.03110 0.04662 -0.24304 0.96840
1633433991868604928 -0.67570 -4.01251 -0.94229 -0.03110 0.04617 -0.24365 0.96827
1633433991902031872 -0.67887 -4.01993 -0.94252 -0.03106 0.04585 -0.24387 0.96823
1633433991968851968 -0.68380 -4.03345 -0.94316 -0.03105 0.04549 -0.24432 0.96813
1633433992002275840 -0.68701 -4.04078 -0.94317 -0.03103 0.04527 -0.24458 0.96807
1633433992069127936 -0.69253 -4.05409 -0.94328 -0.03106 0.04506 -0.24517 0.96793
1633433992102521856 -0.69569 -4.06091 -0.94317 -0.03107 0.04497 -0.24543 0.96787
1633433992169369088 -0.70168 -4.07416 -0.94322 -0.03115 0.04491 -0.24590 0.96775
1633433992202795008 -0.70506 -4.08147 -0.94303 -0.03121 0.04484 -0.24606 0.96771
1633433992269617152 -0.71048 -4.09457 -0.94302 -0.03129 0.04490 -0.24649 0.96760
1633433992303036928 -0.71329 -4.10112 -0.94308 -0.03131 0.04486 -0.24671 0.96754
1633433992369889024 -0.71820 -4.11378 -0.94321 -0.03133 0.04493 -0.24710 0.96744
1633433992403284992 -0.72081 -4.12065 -0.94316 -0.03134 0.04502 -0.24725 0.96740
1633433992470132992 -0.72610 -4.13364 -0.94310 -0.03139 0.04506 -0.24756 0.96731
1633433992503554048 -0.72885 -4.14002 -0.94296 -0.03141 0.04506 -0.24775 0.96727
1633433992570380032 -0.73381 -4.15230 -0.94290 -0.03147 0.04523 -0.24813 0.96716
1633433992603801856 -0.73657 -4.15811 -0.94293 -0.03151 0.04524 -0.24825 0.96712
1633433992670650880 -0.74153 -4.17026 -0.94316 -0.03160 0.04520 -0.24854 0.96705
1633433992704076032 -0.74391 -4.17588 -0.94313 -0.03158 0.04517 -0.24867 0.96702
1633433992770893056 -0.74842 -4.18756 -0.94336 -0.03167 0.04505 -0.24898 0.96694
1633433992804318976 -0.75078 -4.19363 -0.94350 -0.03174 0.04498 -0.24915 0.96690
1633433992871140096 -0.75490 -4.20532 -0.94374 -0.03188 0.04483 -0.24955 0.96680
1633433992904558848 -0.75733 -4.21107 -0.94387 -0.03198 0.04464 -0.24970 0.96677
1633433992971416832 -0.76171 -4.22263 -0.94431 -0.03214 0.04431 -0.25000 0.96670
1633433993004837888 -0.76396 -4.22834 -0.94447 -0.03222 0.04414 -0.25011 0.96667
1633433993071661824 -0.76819 -4.23961 -0.94496 -0.03230 0.04378 -0.25040 0.96661
1633433993105082880 -0.77034 -4.24504 -0.94513 -0.03231 0.04363 -0.25053 0.96658
1633433993171938048 -0.77459 -4.25649 -0.94564 -0.03239 0.04330 -0.25080 0.96653
1633433993205331968 -0.77688 -4.26188 -0.94583 -0.03243 0.04313 -0.25092 0.96650
1633433993272179968 -0.78118 -4.27257 -0.94624 -0.03245 0.04281 -0.25122 0.96644
1633433993305603072 -0.78328 -4.27804 -0.94633 -0.03248 0.04269 -0.25133 0.96641
1633433993372422912 -0.78757 -4.28932 -0.94664 -0.03262 0.04247 -0.25147 0.96638
1633433993405847040 -0.78982 -4.29474 -0.94676 -0.03268 0.04244 -0.25152 0.96637
1633433993472698880 -0.79429 -4.30617 -0.94700 -0.03277 0.04240 -0.25164 0.96634
1633433993506093056 -0.79631 -4.31129 -0.94712 -0.03283 0.04238 -0.25171 0.96632
1633433993606369024 -0.80242 -4.32691 -0.94718 -0.03312 0.04227 -0.25204 0.96623
1633433993639792896 -0.80431 -4.33204 -0.94716 -0.03336 0.04224 -0.25221 0.96618
1633433993673190144 -0.80635 -4.33754 -0.94715 -0.03359 0.04216 -0.25232 0.96614
1633433993706607104 -0.80833 -4.34315 -0.94719 -0.03375 0.04210 -0.25244 0.96611
