1633433987390422016 0.47252 -2.01203 0.16174 -0.01236 -0.06700 -0.10818 0.99179
1633433987790790912 0.41912 -2.25430 0.17563 -0.01147 -0.05773 -0.11641 0.99146
1633433988190717952 0.44143 -2.39446 0.18212 -0.01140 -0.05179 -0.12435 0.99082
1633433988590760960 0.43075 -2.59881 0.19092 -0.01130 -0.04666 -0.13248 0.99002
1633433988990744064 0.44264 -2.74703 0.19663 -0.01202 -0.04502 -0.14086 0.98893
1633433989391133184 0.41982 -2.94427 0.20478 -0.01210 -0.04219 -0.14856 0.98793
1633433989790873088 0.41110 -3.13936 0.21215 -0.01255 -0.03964 -0.15650 0.98680
1633433990191296000 0.36628 -3.35396 0.21986 -0.01322 -0.03814 -0.16440 0.98557
1633433990591703040 0.31312 -3.61334 0.22851 -0.01337 -0.03712 -0.17193 0.98432
1633433991090913024 0.25546 -3.88575 0.23242 -0.01325 -0.03700 -0.18016 0.98285
1633433991690874112 0.17857 -4.19068 0.23888 -0.01354 -0.03650 -0.18674 0.98164
1633433992491013888 0.10558 -4.40144 0.25826 -0.01427 -0.03562 -0.19236 0.98057
1633433993590259200 0.03401 -4.64263 0.27612 -0.01534 -0.03626 -0.19716 0.97958
1633433994991385856 -0.21599 -5.30616 0.31636 -0.01621 -0.03576 -0.19984 0.97904
1633433996391922944 -0.60136 -6.26926 0.34514 -0.01573 -0.03478 -0.19977 0.97910
1633433997191368192 -0.59451 -6.29984 0.30943 -0.01505 -0.03442 -0.19977 0.97912
1633433997491560960 -0.57969 -6.34184 0.36639 -0.01629 -0.03364 -0.20028 0.97903
1633434010691885824 -0.76647 -6.85413 0.32395 -0.02023 -0.03125 -0.20318 0.97843
1633434011292028928 -0.91452 -7.27309 0.30950 -0.01810 -0.03047 -0.20830 0.97742
1633434011794588160 -1.01589 -7.59954 0.34594 -0.01758 -0.03232 -0.21650 0.97559
1633434012292322048 -1.15889 -8.01672 0.36566 -0.02021 -0.03184 -0.22335 0.97401
1633434012693447168 -1.32619 -8.44591 0.39379 -0.01772 -0.03019 -0.23203 0.97208
1633434012994572032 -1.45770 -8.76799 0.41495 -0.01714 -0.03161 -0.24033 0.97002
1633434013293549056 -1.59123 -9.16157 0.40311 -0.01757 -0.03187 -0.24994 0.96758
1633434013595159040 -1.75016 -9.55860 0.42819 -0.01592 -0.03048 -0.26156 0.96457
1633434013795074816 -1.84651 -9.76563 0.42536 -0.01363 -0.03104 -0.26847 0.96269
1633434014093811968 -2.00484 -10.09816 0.44059 -0.01209 -0.03198 -0.27784 0.96002
1633434014395169024 -2.15920 -10.42007 0.44236 -0.01273 -0.03240 -0.28721 0.95723
1633434014693916928 -2.33748 -10.75513 0.44800 -0.01131 -0.03209 -0.29572 0.95467
1633434014995023872 -2.53323 -11.09169 0.45565 -0.01167 -0.03243 -0.30348 0.95222
1633434015294033152 -2.70747 -11.41372 0.47092 -0.01194 -0.03350 -0.31098 0.94975
1633434015595771904 -2.88597 -11.71537 0.50372 -0.01404 -0.03319 -0.31870 0.94717
1633434015894000896 -3.12880 -12.08914 0.53028 -0.01467 -0.03262 -0.32613 0.94465
1633434016196141056 -3.42902 -12.52985 0.53918 -0.01703 -0.03178 -0.33338 0.94210
1633434016494541824 -3.76974 -13.01058 0.56124 -0.01770 -0.03188 -0.33920 0.94001
1633434016795805952 -4.13826 -13.51325 0.59137 -0.01715 -0.03269 -0.34484 0.93794
1633434017094875136 -4.55577 -14.07252 0.61836 -0.01773 -0.03539 -0.34984 0.93597
1633434017396614912 -5.07346 -14.72857 0.63887 -0.01696 -0.03519 -0.35470 0.93417
1633434017692843008 -5.57790 -15.34181 0.66064 -0.01625 -0.03740 -0.35844 0.93266
1633434017994836992 -6.16652 -16.04378 0.67401 -0.01378 -0.03780 -0.36205 0.93129
1633434018293185024 -6.70728 -16.68748 0.67440 -0.01172 -0.04067 -0.36553 0.92984
1633434018594870016 -7.26388 -17.36416 0.67166 -0.01082 -0.03967 -0.36859 0.92868
1633434018893171968 -7.73382 -17.91126 0.66365 -0.01270 -0.03974 -0.37122 0.92761
1633434019196428032 -8.23491 -18.50386 0.65538 -0.01289 -0.03886 -0.37394 0.92655
1633434019493534208 -8.68059 -19.02430 0.64985 -0.01543 -0.03936 -0.37679 0.92533
1633434019794780928 -9.16501 -19.57157 0.66111 -0.01813 -0.03811 -0.38042 0.92385
1633434020093406976 -9.69552 -20.16506 0.68080 -0.01785 -0.03905 -0.38378 0.92243
1633434020395086080 -10.26826 -20.81445 0.70265 -0.01678 -0.03759 -0.38790 0.92078
1633434020693280000 -10.81839 -21.41501 0.71826 -0.01558 -0.03637 -0.39265 0.91884
1633434020994501120 -11.41566 -22.06231 0.73159 -0.01320 -0.03376 -0.39813 0.91661
1633434021292465920 -11.94339 -22.59892 0.75475 -0.01149 -0.03220 -0.40419 0.91404
1633434021596098048 -12.59345 -23.26823 0.77337 -0.01211 -0.02843 -0.41114 0.91105
1633434021795936000 -13.06241 -23.74875 0.78230 -0.01325 -0.02657 -0.41569 0.90902
1633434021994530048 -13.47908 -24.14857 0.79879 -0.01292 -0.02453 -0.42051 0.90687
1633434022196108032 -14.02823 -24.68399 0.80693 -0.01214 -0.02313 -0.42534 0.90466
1633434022395493120 -14.56237 -25.17850 0.81120 -0.01145 -0.02218 -0.42995 0.90251
