1633433983687848192 -0.16821 0.04840 0.10038 -0.00691 -0.00556 -0.02250 0.99971
1633433983789257984 0.37775 0.28689 -0.05128 -0.00960 0.00116 -0.02498 0.99964
1633433983888779008 0.68584 0.13969 -0.32575 -0.01254 0.00377 -0.02373 0.99963
1633433983989094912 0.77010 0.07963 -0.38389 -0.01311 0.00433 -0.02576 0.99957
1633433984089075968 0.72362 -0.08163 -0.38089 -0.01423 0.00084 -0.03041 0.99944
1633433984189264896 0.77703 -0.05072 -0.40470 -0.01581 0.00119 -0.03261 0.99934
1633433984289127168 0.83672 0.01201 -0.41340 -0.01865 0.00570 -0.03431 0.99922
1633433984388276224 0.89838 0.01111 -0.44793 -0.02093 0.00961 -0.03611 0.99908
1633433984489146112 0.96490 0.02848 -0.47975 -0.02305 0.01310 -0.03793 0.99893
1633433984588888832 0.98122 0.02709 -0.48832 -0.02725 0.02024 -0.03989 0.99863
1633433984689270016 1.06712 0.04362 -0.52767 -0.03057 0.02660 -0.04178 0.99830
1633433984788990976 1.14095 0.03564 -0.56356 -0.03200 0.03029 -0.04389 0.99806
1633433984889393920 1.21214 0.02967 -0.60592 -0.03643 0.03616 -0.04561 0.99764
1633433984989284096 1.27779 0.07857 -0.64325 -0.04033 0.03959 -0.04729 0.99728
1633433985089704960 1.33174 0.14240 -0.68075 -0.04284 0.04063 -0.04891 0.99706
1633433985189182976 1.39567 0.13203 -0.72971 -0.04803 0.04194 -0.05057 0.99668
1633433985289026048 1.43154 0.17434 -0.75111 -0.05128 0.04195 -0.05220 0.99644
1633433985389643008 1.46535 0.19995 -0.77353 -0.05279 0.04213 -0.05396 0.99626
1633433985489562880 1.59001 0.15599 -0.85047 -0.05754 0.04174 -0.05620 0.99589
1633433985589409024 1.71981 0.19520 -0.89454 -0.05832 0.04183 -0.05840 0.99571
1633433985689480960 1.82299 0.21171 -0.93942 -0.05808 0.04285 -0.06060 0.99555
1633433985789200128 2.07543 0.06082 -1.03611 -0.05741 0.04323 -0.06387 0.99537
1633433985889466880 2.13340 0.10970 -1.06958 -0.05840 0.04285 -0.06591 0.99519
1633433985990439936 2.26258 0.02166 -1.14638 -0.05543 0.04463 -0.06798 0.99515
1633433986089768960 2.33802 0.06047 -1.18793 -0.05614 0.04650 -0.06993 0.99489
1633433986189676032 2.42150 0.09967 -1.23288 -0.05711 0.04736 -0.07187 0.99465
1633433986290446080 2.51017 0.02721 -1.29852 -0.05367 0.05111 -0.07393 0.99451
1633433986389519104 2.58792 0.09103 -1.33612 -0.05322 0.05435 -0.07591 0.99421
1633433986491745024 2.67767 0.14240 -1.38217 -0.05339 0.05670 -0.07789 0.99391
1633433986589783040 2.84987 0.21724 -1.44133 -0.05714 0.05985 -0.07955 0.99339
1633433986690438144 2.95400 0.27864 -1.48699 -0.05789 0.06014 -0.08152 0.99317
1633433986789792000 3.05738 0.32951 -1.53288 -0.05754 0.06120 -0.08357 0.99295
1633433986891216128 3.21323 0.29772 -1.58540 -0.05652 0.06732 -0.08554 0.99245
1633433986989783040 3.31243 0.37652 -1.62152 -0.05721 0.07161 -0.08745 0.99194
1633433987091872000 3.43481 0.46519 -1.67176 -0.05891 0.07340 -0.08919 0.99156
1633433987189893888 3.63267 0.51175 -1.72464 -0.06431 0.07615 -0.09069 0.99088
1633433987290926848 3.77212 0.63649 -1.79093 -0.07073 0.07477 -0.09224 0.99040
1633433987390422016 3.92060 0.76532 -1.86003 -0.07712 0.07127 -0.09381 0.99004
1633433987491243008 4.09762 0.85998 -1.91511 -0.09097 0.06290 -0.09542 0.98927
1633433987590109952 4.16355 0.99474 -1.86330 -0.11169 0.03170 -0.09865 0.98833
1633433987691740160 4.23980 0.99520 -1.80872 -0.10840 0.00600 -0.10236 0.98881
1633433987790790912 4.17268 0.43093 -1.74757 -0.08951 -0.01062 -0.10448 0.99043
1633433987892158976 4.30778 0.56652 -1.79157 -0.08914 -0.00657 -0.10635 0.99030
1633433987990892032 4.44622 0.65602 -1.84801 -0.08966 -0.00420 -0.10785 0.99011
1633433988090363136 4.76444 0.87641 -1.91026 -0.09271 -0.00180 -0.10944 0.98966
1633433988190717952 4.91029 0.96554 -1.94703 -0.09365 -0.00105 -0.11118 0.98938
1633433988290402048 5.05079 1.06817 -1.96806 -0.09434 -0.00146 -0.11295 0.98911
1633433988390403072 5.44894 1.41656 -2.01910 -0.09958 0.00186 -0.11422 0.98845
1633433988490278912 5.60395 1.50756 -2.04356 -0.09939 0.00091 -0.11606 0.98826
1633433988590760960 5.77077 1.62073 -2.07465 -0.09962 0.00113 -0.11790 0.98802
1633433988692788992 6.02099 1.79711 -2.09663 -0.10191 0.00210 -0.11950 0.98759
1633433988791049984 6.19931 1.93828 -2.13225 -0.10295 0.00296 -0.12101 0.98729
1633433988890254080 6.38138 2.08116 -2.16667 -0.10347 0.00364 -0.12276 0.98702
1633433988990744064 6.41053 1.95485 -2.18756 -0.10117 0.00234 -0.12499 0.98698
1633433989090702080 6.61277 2.10419 -2.22648 -0.10190 0.00323 -0.12669 0.98669
1633433989190972160 6.79869 2.23576 -2.25676 -0.10227 0.00337 -0.12833 0.98644
1633433989290294784 7.14608 2.57285 -2.30881 -0.10600 0.00588 -0.12984 0.98584
1633433989391133184 7.32675 2.71060 -2.33760 -0.10639 0.00602 -0.13160 0.98556
1633433989490341888 7.53777 2.87646 -2.36727 -0.10672 0.00660 -0.13337 0.98528
1633433989591502848 7.71965 2.97849 -2.42199 -0.10643 0.00815 -0.13533 0.98503
1633433989690502912 7.93053 3.14120 -2.45414 -0.10735 0.00875 -0.13686 0.98472
1633433989790873088 8.14671 3.32153 -2.48138 -0.10748 0.00878 -0.13858 0.98446
1633433989890820096 8.28225 3.31942 -2.53104 -0.10695 0.00935 -0.14058 0.98423
1633433989990985984 8.51484 3.50237 -2.56249 -0.10772 0.00988 -0.14229 0.98390
1633433990090738176 8.75382 3.70696 -2.59146 -0.10845 0.01038 -0.14399 0.98356
1633433990191296000 9.17919 4.18970 -2.63587 -0.11268 0.01408 -0.14542 0.98283
1633433990291051008 9.38682 4.37188 -2.66632 -0.11344 0.01407 -0.14704 0.98250
1633433990391565056 9.64377 4.60285 -2.69375 -0.11354 0.01385 -0.14869 0.98225
1633433990490791936 9.86992 4.75160 -2.75681 -0.11368 0.01572 -0.15032 0.98195
1633433990591703040 10.13496 4.98167 -2.78965 -0.11466 0.01599 -0.15194 0.98159
1633433990690497024 10.40254 5.20749 -2.82036 -0.11531 0.01619 -0.15347 0.98127
1633433990791479040 10.68663 5.47507 -2.84764 -0.11581 0.01618 -0.15500 0.98097
1633433990890838016 10.86334 5.51580 -2.91449 -0.11465 0.01758 -0.15670 0.98081
1633433990992260096 11.14825 5.76785 -2.95122 -0.11533 0.01785 -0.15799 0.98052
1633433991090913024 11.45807 6.09113 -2.98086 -0.11628 0.01807 -0.15905 0.98023
1633433991190808064 11.79470 6.47935 -3.00505 -0.11735 0.01817 -0.16002 0.97994
1633433991290776064 12.28065 7.08608 -3.04331 -0.11979 0.02021 -0.16091 0.97946
1633433991391613952 12.58432 7.36583 -3.09318 -0.12139 0.02128 -0.16184 0.97909
1633433991490843136 12.92053 7.67713 -3.14314 -0.12227 0.02213 -0.16274 0.97881
1633433991591401984 13.28173 8.09096 -3.17511 -0.12255 0.02194 -0.16359 0.97864
1633433991690874112 13.50371 8.41023 -3.21232 -0.12282 0.02238 -0.16460 0.97843
1633433991792005120 13.89167 8.60387 -3.29873 -0.12377 0.02438 -0.16507 0.97818
1633433991891058944 14.27482 8.99440 -3.34564 -0.12472 0.02515 -0.16570 0.97793
1633433991990345984 14.65864 9.39230 -3.39121 -0.12544 0.02585 -0.16629 0.97772
1633433992090989056 15.01947 9.92285 -3.40554 -0.12590 0.02547 -0.16685 0.97758
1633433992190699008 15.49422 10.26080 -3.50463 -0.12647 0.02838 -0.16731 0.97735
1633433992292962048 15.93087 10.76249 -3.55699 -0.12817 0.02920 -0.16765 0.97704
1633433992391664128 16.35025 11.21538 -3.60501 -0.12886 0.02968 -0.16805 0.97687
1633433992491013888 16.75769 11.65365 -3.65052 -0.12922 0.03005 -0.16840 0.97675
1633433992590620160 17.15316 12.16534 -3.67871 -0.12931 0.02981 -0.16885 0.97667
1633433992690882048 17.37355 12.95161 -3.61963 -0.12912 0.02730 -0.16958 0.97664
1633433992791405824 18.00826 13.17371 -3.75108 -0.12895 0.02921 -0.16959 0.97661
1633433992890177024 18.47548 13.36382 -3.86381 -0.12883 0.03191 -0.16993 0.97648
1633433992990839040 18.92845 13.88219 -3.91899 -0.13049 0.03267 -0.17011 0.97620
1633433993090248960 19.34241 14.47769 -3.93756 -0.13069 0.03209 -0.17039 0.97614
1633433993190895104 19.86270 14.93085 -4.01103 -0.13113 0.03290 -0.17041 0.97605
1633433993290137088 20.27682 15.57398 -4.02124 -0.13117 0.03206 -0.17069 0.97603
1633433993390600960 20.83919 16.04110 -4.10123 -0.13178 0.03300 -0.17071 0.97591
1633433993490212864 21.33544 16.61710 -4.14552 -0.13213 0.03327 -0.17091 0.97582
1633433993590259200 21.73043 17.34747 -4.13195 -0.13190 0.03192 -0.17116 0.97585
1633433993690113024 22.37273 17.48694 -4.27572 -0.13108 0.03514 -0.17131 0.97582
1633433993790350848 22.90926 18.09742 -4.34694 -0.13309 0.03617 -0.17120 0.97554
1633433993890289152 23.33079 18.83976 -4.34023 -0.13317 0.03505 -0.17140 0.97553
1633433993990448896 23.96510 19.32559 -4.42803 -0.13353 0.03630 -0.17137 0.97544
1633433994090760960 24.50274 19.95932 -4.46734 -0.13378 0.03643 -0.17146 0.97539
1633433994190632960 25.04291 20.60677 -4.49930 -0.13364 0.03624 -0.17151 0.97540
1633433994290502912 25.58687 21.25801 -4.52963 -0.13352 0.03594 -0.17148 0.97543
1633433994390724864 25.95118 22.11178 -4.47520 -0.13269 0.03385 -0.17171 0.97558
1633433994490548992 26.63546 22.61000 -4.55138 -0.13224 0.03434 -0.17164 0.97564
1633433994590895872 26.73266 23.76395 -4.38781 -0.13116 0.03052 -0.17220 0.97581
1633433994690654976 28.00757 23.32325 -4.67619 -0.12682 0.03505 -0.17210 0.97625
1633433994791294976 28.72832 23.93458 -4.80309 -0.12962 0.03749 -0.17176 0.97586
1633433994890964992 29.16038 24.84812 -4.77561 -0.13029 0.03678 -0.17190 0.97577
1633433994991385856 29.92813 25.41673 -4.87596 -0.13100 0.03820 -0.17171 0.97565
1633433995090821888 30.56868 26.14942 -4.91991 -0.13142 0.03851 -0.17167 0.97559
1633433995191793920 31.21081 26.91335 -4.94732 -0.13131 0.03838 -0.17166 0.97561
1633433995290443776 31.80704 27.67993 -4.95425 -0.13088 0.03797 -0.17172 0.97567
1633433995391155968 32.40515 28.44107 -4.95992 -0.13040 0.03764 -0.17183 0.97573
1633433995490729984 32.99300 29.20426 -4.95750 -0.12962 0.03690 -0.17191 0.97585
1633433995591120896 33.63369 29.99695 -4.94904 -0.12844 0.03581 -0.17191 0.97605
1633433995690577920 34.71050 29.67930 -5.21597 -0.12535 0.03980 -0.17190 0.97630
1633433995790925056 35.48714 30.39705 -5.34859 -0.12792 0.04180 -0.17144 0.97596
1633433995891261952 36.20799 31.21180 -5.41107 -0.12902 0.04253 -0.17114 0.97584
1633433995991750912 36.92151 32.04445 -5.44518 -0.12920 0.04245 -0.17095 0.97585
1633433996093615104 37.67181 32.90789 -5.46927 -0.12889 0.04200 -0.17076 0.97594
1633433996191302144 38.38348 33.75984 -5.47649 -0.12829 0.04123 -0.17055 0.97609
1633433996291667968 39.13680 34.64172 -5.48193 -0.12766 0.04039 -0.17031 0.97625
1633433996391922944 39.88928 35.54888 -5.47963 -0.12700 0.03945 -0.17017 0.97640
1633433996491704064 40.62408 36.45727 -5.47253 -0.12598 0.03848 -0.17010 0.97658
1633433996591959040 41.34106 37.37319 -5.46543 -0.12495 0.03769 -0.16999 0.97677
1633433996691662080 42.03001 38.28666 -5.45541 -0.12368 0.03699 -0.17003 0.97695
1633433996791141888 42.34235 38.73691 -5.35247 -0.11739 0.03557 -0.17094 0.97762
1633433996892561920 43.58435 38.58311 -5.54358 -0.11528 0.03737 -0.17057 0.97787
1633433996990824960 44.42268 39.25954 -5.67059 -0.11603 0.03880 -0.17038 0.97775
1633433997091895040 45.22982 40.18325 -5.74671 -0.11697 0.03937 -0.17027 0.97764
1633433997191368192 46.01035 41.17180 -5.77127 -0.11786 0.03918 -0.17022 0.97755
1633433997290611968 46.46455 42.50359 -5.63003 -0.11778 0.03696 -0.17054 0.97759
1633433997392041984 47.31870 41.50476 -5.86275 -0.11272 0.04064 -0.17107 0.97795
1633433997491560960 48.08415 42.71402 -5.86927 -0.11334 0.03943 -0.17100 0.97794
1633433997592397824 48.57034 41.59404 -6.07312 -0.10854 0.04280 -0.17153 0.97824
1633433997691833088 49.41924 42.41068 -6.19992 -0.10999 0.04398 -0.17141 0.97805
1633433997791023872 50.27646 43.30749 -6.26452 -0.11032 0.04424 -0.17138 0.97801
1633433997891945984 50.96080 44.39393 -6.21352 -0.10964 0.04303 -0.17154 0.97811
1633433997992162048 51.93555 45.17603 -6.29405 -0.10959 0.04348 -0.17149 0.97811
1633433998092174080 52.32572 46.61819 -6.10198 -0.10843 0.04062 -0.17186 0.97829
1633433998192288000 53.52205 47.19241 -6.21817 -0.10794 0.04156 -0.17174 0.97833
1633433998291992064 54.14930 48.43502 -6.12157 -0.10744 0.04003 -0.17197 0.97841
1633433998392893952 55.16537 49.28186 -6.16434 -0.10709 0.04015 -0.17195 0.97844
1633433998492073984 55.98075 50.34523 -6.13841 -0.10679 0.03944 -0.17199 0.97850
1633433998592588800 56.08930 52.14139 -5.79872 -0.10532 0.03542 -0.17247 0.97873
1633433998692075008 56.50118 53.44950 -5.48983 -0.10294 0.03215 -0.17286 0.97902
1633433998792235008 56.47241 55.20505 -5.08949 -0.10123 0.02813 -0.17342 0.97923
1633433998892096000 58.18123 55.15229 -5.16105 -0.09888 0.02925 -0.17328 0.97946
1633433998992455936 58.38822 56.85137 -4.93103 -0.09879 0.02693 -0.17357 0.97948
1633433999092299008 59.70843 57.40255 -4.95321 -0.09771 0.02740 -0.17350 0.97959
1633433999192889088 59.75625 59.27863 -4.65441 -0.09752 0.02456 -0.17383 0.97963
1633433999292235008 60.96082 59.91252 -4.54041 -0.09566 0.02407 -0.17388 0.97981
1633433999392400128 60.90010 61.83612 -4.20252 -0.09537 0.02104 -0.17426 0.97984
1633433999492267008 60.55050 63.92457 -3.77732 -0.09510 0.01790 -0.17471 0.97985
1633433999592722944 60.57190 65.54027 -3.34067 -0.09352 0.01478 -0.17515 0.97998
1633433999692461056 61.35805 66.34556 -2.94853 -0.09052 0.01261 -0.17535 0.98025
1633433999793018112 62.49583 66.91958 -2.72429 -0.08844 0.01188 -0.17543 0.98044
1633433999892218112 63.71858 67.52636 -2.68905 -0.08780 0.01239 -0.17547 0.98048
1633433999992399872 63.18861 69.88409 -2.39949 -0.08890 0.00984 -0.17589 0.98034
1633434000092691968 64.58459 70.34290 -2.14720 -0.08650 0.00924 -0.17594 0.98055
1633434000193302016 65.56145 71.32292 -2.02406 -0.08603 0.00898 -0.17599 0.98058
1633434000292534016 66.31264 72.53766 -1.89371 -0.08593 0.00855 -0.17609 0.98058
1633434000393063168 66.97947 73.87854 -1.73297 -0.08589 0.00788 -0.17618 0.98057
1633434000492604928 66.66489 76.05947 -1.42440 -0.08678 0.00593 -0.17653 0.98044
1633434000593280000 67.57874 77.06826 -1.10570 -0.08543 0.00485 -0.17672 0.98053
1633434000692226048 68.25274 78.29356 -0.84167 -0.08474 0.00394 -0.17690 0.98057
1633434000793391872 68.88637 79.62428 -0.57235 -0.08420 0.00297 -0.17709 0.98058
1633434000892700928 68.11231 82.17125 -0.20546 -0.08511 0.00040 -0.17750 0.98043
1633434000992833024 69.13435 82.99513 0.33891 -0.08246 -0.00140 -0.17768 0.98063
1633434001093904128 69.05152 84.87713 0.76777 -0.08217 -0.00341 -0.17805 0.98058
1633434001193454080 69.11094 86.57804 1.17766 -0.08189 -0.00493 -0.17837 0.98054
1633434001292464896 68.34615 89.06177 1.50248 -0.08319 -0.00661 -0.17874 0.98035
1633434001392944128 69.82923 89.46352 1.83426 -0.08139 -0.00678 -0.17872 0.98051
1633434001492961024 70.06264 91.05892 2.09397 -0.08152 -0.00760 -0.17900 0.98044
1633434001593380864 70.80150 92.22427 2.38011 -0.08086 -0.00819 -0.17919 0.98045
1633434001693011968 71.81100 93.15249 2.63946 -0.08013 -0.00840 -0.17925 0.98050
1633434001793553152 71.00159 95.76899 2.90026 -0.08152 -0.00992 -0.17974 0.98028
1633434001892869888 72.25814 96.49880 3.24302 -0.08013 -0.01029 -0.17980 0.98038
1633434001994145024 72.48170 98.22502 3.53288 -0.08020 -0.01119 -0.18007 0.98031
1633434002093296896 73.54048 99.17655 3.84900 -0.07931 -0.01152 -0.18013 0.98037
1633434002193559808 73.67521 100.99179 4.13299 -0.07951 -0.01245 -0.18033 0.98031
1633434002292836864 74.62685 102.09371 4.47767 -0.07876 -0.01288 -0.18041 0.98035
1633434002394094080 74.79804 103.93887 4.78641 -0.07890 -0.01393 -0.18057 0.98029
1633434002493134080 75.69495 105.13184 5.15712 -0.07819 -0.01451 -0.18066 0.98033
1633434002594084864 75.41786 107.37959 5.46466 -0.07872 -0.01582 -0.18095 0.98021
1633434002693114112 76.39367 108.53670 5.90302 -0.07779 -0.01645 -0.18106 0.98025
1633434002794036992 77.25459 109.86508 6.28949 -0.07726 -0.01703 -0.18123 0.98025
1633434002893227008 77.97706 111.28856 6.64900 -0.07687 -0.01764 -0.18135 0.98025
1633434002993937920 78.65420 112.80988 7.00073 -0.07665 -0.01821 -0.18155 0.98022
1633434003093509888 78.32291 115.14369 7.30715 -0.07719 -0.01942 -0.18190 0.98009
1633434003194318080 78.23079 117.32591 7.66566 -0.07739 -0.02063 -0.18218 0.98000
1633434003293382912 77.93714 119.65539 8.01134 -0.07779 -0.02183 -0.18253 0.97987
1633434003393865216 78.56683 121.26752 8.50600 -0.07712 -0.02277 -0.18268 0.97988
1633434003492957184 79.78043 122.38324 9.07473 -0.07603 -0.02328 -0.18278 0.97993
1633434003594465024 80.86084 123.68765 9.56281 -0.07539 -0.02367 -0.18289 0.97995
1633434003695458048 81.79120 125.12019 9.98841 -0.07500 -0.02401 -0.18306 0.97994
1633434003794433024 81.99856 127.09941 10.33870 -0.07525 -0.02468 -0.18327 0.97987
1633434003893445888 82.57029 128.80595 10.70776 -0.07518 -0.02519 -0.18343 0.97983
