1633434012794536192 0.21192 -7.29874 0.14002 -0.00644 -0.11824 -0.04466 0.99196
1633434013093381888 0.18830 -7.37632 0.13980 -0.00610 -0.12221 -0.05373 0.99103
1633434013394828032 0.20592 -7.53719 0.10301 -0.00257 -0.12403 -0.06392 0.99021
1633434013595159040 0.18741 -7.96425 0.11826 -0.00277 -0.10688 -0.07177 0.99167
1633434013795074816 0.17216 -8.16335 0.11281 0.00055 -0.11185 -0.07859 0.99061
1633434013995110912 0.16497 -8.37207 0.12757 0.00124 -0.11082 -0.08581 0.99013
1633434014293759232 0.15025 -8.75742 0.09805 0.00236 -0.11141 -0.09534 0.98919
1633434014595366912 0.09890 -9.09613 0.12364 -0.00133 -0.10790 -0.10507 0.98859
1633434014893917952 0.05262 -9.48821 0.11786 -0.00194 -0.11158 -0.11360 0.98724
1633434015195123968 -0.05019 -10.05133 0.12508 -0.00619 -0.10910 -0.12215 0.98648
1633434015494155008 -0.13489 -10.45101 0.16371 -0.01167 -0.10316 -0.13077 0.98596
1633434015795656960 -0.18373 -10.72477 0.24570 -0.01654 -0.07702 -0.13939 0.98710
1633434016094440960 -0.33158 -11.37106 0.29171 -0.01904 -0.06542 -0.14706 0.98678
1633434016395651072 -0.54857 -12.19761 0.34013 -0.02147 -0.06017 -0.15425 0.98596
1633434016694499072 -0.76203 -12.97228 0.40424 -0.02117 -0.05693 -0.15995 0.98526
1633434016996273152 -0.97162 -13.74494 0.46540 -0.02056 -0.05794 -0.16543 0.98430
1633434017294807808 -1.26361 -14.72658 0.52466 -0.01930 -0.05717 -0.17039 0.98353
1633434017594459904 -1.57454 -15.70180 0.57793 -0.01857 -0.05848 -0.17487 0.98268
1633434017893196032 -1.91123 -16.73306 0.61874 -0.01643 -0.06065 -0.17846 0.98194
1633434018196614912 -2.23972 -17.76024 0.64602 -0.01335 -0.06356 -0.18242 0.98107
1633434018493043968 -2.56082 -18.76378 0.66023 -0.01155 -0.06647 -0.18529 0.98036
1633434018795016960 -2.83285 -19.65362 0.65161 -0.01249 -0.06847 -0.18833 0.97964
1633434019093772032 -3.08950 -20.46202 0.62311 -0.01303 -0.07133 -0.19075 0.97896
1633434019395592960 -3.30894 -21.20100 0.58752 -0.01408 -0.07399 -0.19364 0.97818
1633434019693591040 -3.56068 -21.91921 0.54733 -0.01614 -0.07635 -0.19728 0.97724
1633434019996195072 -3.87821 -22.77696 0.55385 -0.01666 -0.07764 -0.20107 0.97635
1633434020293230080 -4.21632 -23.67751 0.56136 -0.01581 -0.07795 -0.20509 0.97551
1633434020594522880 -4.58250 -24.63160 0.57014 -0.01508 -0.07735 -0.21008 0.97450
1633434020892419072 -4.95647 -25.59658 0.58304 -0.01380 -0.07539 -0.21554 0.97348
1633434021194768896 -5.33506 -26.52484 0.60251 -0.01230 -0.07342 -0.22201 0.97220
1633434021492867072 -5.72053 -27.42339 0.62301 -0.01265 -0.07009 -0.22899 0.97082
1633434021795936000 -6.15779 -28.39965 0.63933 -0.01533 -0.06759 -0.23670 0.96911
1633434022092838144 -6.59781 -29.34797 0.65932 -0.01522 -0.06501 -0.24450 0.96735
1633434022395493120 -7.13928 -30.47186 0.67194 -0.01566 -0.06263 -0.25224 0.96551
1633434022693022976 -7.72830 -31.65145 0.66114 -0.01320 -0.06078 -0.25931 0.96379
1633434022996535040 -8.36122 -32.89210 0.65254 -0.00923 -0.05810 -0.26563 0.96228
1633434023196535040 -8.73014 -33.55978 0.63975 -0.00738 -0.05620 -0.26951 0.96133
1633434023493201920 -9.34275 -34.68741 0.60786 -0.00587 -0.05391 -0.27491 0.95994
1633434023795195136 -9.98477 -35.83252 0.56873 -0.00518 -0.05270 -0.27958 0.95866
1633434024093051904 -10.64393 -36.99426 0.53721 -0.00416 -0.05061 -0.28377 0.95755
1633434024493044992 -11.62327 -38.68957 0.47342 -0.00291 -0.04782 -0.28887 0.95617
1633434024795363840 -12.39461 -40.00638 0.41402 -0.00308 -0.04625 -0.29285 0.95504
1633434025093255936 -13.21024 -41.36168 0.36498 -0.00224 -0.04521 -0.29682 0.95386
1633434025493330944 -14.30069 -43.14670 0.29094 -0.00262 -0.04291 -0.30196 0.95235
1633434025796071936 -15.11557 -44.46486 0.23062 -0.00180 -0.04168 -0.30588 0.95115
1633434026093319936 -15.97417 -45.80288 0.17652 0.00053 -0.04153 -0.31009 0.94980
1633434026395574016 -16.87321 -47.17778 0.12162 0.00008 -0.04053 -0.31489 0.94826
1633434026694041088 -17.73110 -48.44643 0.07785 0.00012 -0.03939 -0.31946 0.94678
1633434026995945984 -18.55320 -49.63692 0.05886 0.00244 -0.03814 -0.32406 0.94527
1633434027294801920 -19.27660 -50.62281 0.06834 0.00200 -0.03460 -0.32874 0.94379
1633434027596185856 -19.89593 -51.44691 0.11127 0.00072 -0.03065 -0.33283 0.94249
1633434027896334848 -20.27790 -51.92243 0.21499 -0.00038 -0.02551 -0.33635 0.94139
1633434028197443072 -20.62912 -52.37005 0.31444 -0.00034 -0.02219 -0.33861 0.94067
1633434028495040768 -21.32095 -53.29049 0.31309 0.00038 -0.02138 -0.34044 0.94002
1633434028796582912 -22.24039 -54.54710 0.27768 0.00053 -0.02184 -0.34177 0.93953
1633434029095685120 -23.04429 -55.65472 0.27557 -0.00002 -0.02156 -0.34238 0.93931
1633434029397711104 -23.97756 -56.92126 0.25097 0.00153 -0.02364 -0.34181 0.93947
1633434029695527168 -25.06944 -58.37992 0.21981 0.00188 -0.02477 -0.34131 0.93962
1633434029997502208 -26.02227 -59.68610 0.18551 0.00161 -0.02524 -0.34049 0.93991
1633434030295696896 -27.17226 -61.19134 0.14499 0.00148 -0.02673 -0.33949 0.94023
1633434030598182912 -28.40487 -62.77465 0.10016 0.00112 -0.02862 -0.33829 0.94061
1633434030895749120 -29.54265 -64.27120 0.06973 -0.00011 -0.02939 -0.33694 0.94107
1633434031196065792 -30.56080 -65.64781 0.04458 -0.00029 -0.02969 -0.33548 0.94158
1633434031496040192 -31.55942 -67.01110 0.01952 -0.00059 -0.03047 -0.33418 0.94202
1633434031798554880 -32.61427 -68.46324 0.00802 -0.00197 -0.03112 -0.33297 0.94242
1633434032095747072 -33.52470 -69.75177 -0.00434 -0.00191 -0.03163 -0.33157 0.94290
1633434032397972224 -34.61391 -71.26844 -0.01830 -0.00143 -0.03149 -0.33024 0.94337
1633434032797741056 -35.94781 -73.15941 -0.03817 -0.00201 -0.03080 -0.32835 0.94405
1633434033096292864 -36.99416 -74.63270 -0.05695 -0.00211 -0.03098 -0.32692 0.94454
1633434033398113024 -38.04796 -76.12918 -0.07162 -0.00204 -0.03105 -0.32553 0.94502
1633434033696451840 -39.06489 -77.59413 -0.08425 -0.00220 -0.03048 -0.32440 0.94543
1633434033998848000 -40.08843 -79.06950 -0.10136 -0.00235 -0.03044 -0.32347 0.94575
1633434034296030976 -41.10095 -80.53080 -0.11999 -0.00237 -0.03057 -0.32279 0.94597
1633434034597420032 -42.11341 -81.99145 -0.14118 -0.00258 -0.03073 -0.32228 0.94614
1633434034895952896 -43.08503 -83.40391 -0.16199 -0.00261 -0.03080 -0.32209 0.94620
1633434035197902080 -44.09642 -84.87501 -0.18207 -0.00296 -0.03089 -0.32192 0.94626
1633434035496365056 -45.06042 -86.27039 -0.19575 -0.00339 -0.03085 -0.32179 0.94630
1633434035798615040 -46.09626 -87.77226 -0.21329 -0.00354 -0.03085 -0.32194 0.94625
1633434036095223808 -47.00022 -89.09225 -0.22573 -0.00327 -0.03112 -0.32207 0.94620
1633434036394984960 -48.00229 -90.55007 -0.23575 -0.00329 -0.03074 -0.32243 0.94609
1633434036695390976 -49.05625 -92.07794 -0.24883 -0.00266 -0.03032 -0.32287 0.94595
1633434036997853952 -50.08823 -93.57549 -0.26159 -0.00220 -0.03026 -0.32322 0.94584
1633434037295489024 -51.10565 -95.04085 -0.28520 -0.00178 -0.03005 -0.32367 0.94569
1633434037597702144 -52.16937 -96.56762 -0.30585 -0.00159 -0.02967 -0.32397 0.94560
1633434037996898816 -53.55251 -98.54496 -0.33813 -0.00126 -0.02928 -0.32425 0.94552
1633434038295675904 -54.59430 -100.04357 -0.36020 -0.00235 -0.02908 -0.32435 0.94549
1633434038597278208 -55.68958 -101.60452 -0.37651 -0.00348 -0.02892 -0.32460 0.94540
1633434038895590144 -56.73680 -103.09970 -0.38640 -0.00355 -0.02918 -0.32499 0.94526
1633434039295579904 -58.19633 -105.17413 -0.39938 -0.00372 -0.02997 -0.32526 0.94514
1633434039797975040 -60.04327 -107.80171 -0.42069 -0.00333 -0.03003 -0.32588 0.94493
1633434040295757056 -61.88924 -110.41395 -0.44529 -0.00302 -0.02996 -0.32609 0.94486
1633434040797287936 -63.73326 -113.02226 -0.47053 -0.00304 -0.03000 -0.32558 0.94503
1633434041297025792 -65.55222 -115.62411 -0.48764 -0.00335 -0.02998 -0.32499 0.94524
1633434041799501824 -67.36528 -118.25335 -0.50089 -0.00376 -0.03051 -0.32477 0.94529
1633434042297821952 -69.13127 -120.81519 -0.50025 -0.00365 -0.03042 -0.32482 0.94528
1633434042798618112 -70.94166 -123.43044 -0.50147 -0.00399 -0.02945 -0.32464 0.94537
1633434043297277952 -72.77807 -126.06938 -0.51531 -0.00270 -0.02918 -0.32420 0.94553
1633434043799649024 -74.56937 -128.64430 -0.53191 -0.00240 -0.02923 -0.32383 0.94566
1633434044200401920 -75.93672 -130.64363 -0.53748 -0.00235 -0.02972 -0.32373 0.94568
1633434044800273920 -77.97038 -133.58635 -0.57119 -0.00246 -0.02938 -0.32349 0.94577
1633434045399444224 -80.11639 -136.71258 -0.59894 -0.00181 -0.02950 -0.32297 0.94595
1633434046000268032 -82.45079 -140.06566 -0.62633 -0.00295 -0.02996 -0.32255 0.94607
1633434046698311936 -85.15546 -143.98885 -0.64844 -0.00229 -0.03049 -0.32255 0.94606
1633434047200370944 -87.04633 -146.70052 -0.67710 -0.00152 -0.03158 -0.32278 0.94595
1633434047800556800 -89.31034 -149.96609 -0.69189 -0.00281 -0.03153 -0.32226 0.94612
1633434048399696128 -91.54405 -153.18749 -0.70219 -0.00330 -0.03234 -0.32228 0.94609
1633434048896708096 -93.52186 -156.07234 -0.71786 -0.00193 -0.03346 -0.32324 0.94572
1633434049698079232 -96.45896 -160.34132 -0.74031 -0.00125 -0.03138 -0.32458 0.94534
1633434050297150976 -98.72903 -163.62198 -0.78657 0.00002 -0.03131 -0.32600 0.94485
1633434050999284992 -101.18472 -167.15351 -0.86038 0.00030 -0.02963 -0.32713 0.94451
1633434051697369088 -103.87770 -170.93589 -0.93991 0.00038 -0.03091 -0.32770 0.94427
1633434052199070976 -105.85741 -173.70179 -0.98625 0.00017 -0.03134 -0.32795 0.94417
1633434052697364992 -107.39740 -175.92269 -1.01850 0.00078 -0.03166 -0.32801 0.94414
1633434053199017984 -108.85594 -178.01085 -1.05132 0.00052 -0.03173 -0.32806 0.94412
1633434053799377920 -111.31752 -181.48252 -1.11381 -0.00043 -0.03160 -0.32826 0.94406
1633434054200119040 -113.05887 -183.94690 -1.15149 0.00047 -0.03174 -0.32840 0.94401
1633434054697797888 -115.09854 -186.81927 -1.20816 0.00103 -0.03186 -0.32886 0.94384
1633434055199948032 -116.76498 -189.19251 -1.24259 0.00075 -0.03111 -0.32959 0.94361
1633434055599922944 -117.99330 -190.94976 -1.27493 0.00076 -0.03034 -0.33007 0.94347
1633434056098673152 -119.79987 -193.50475 -1.31835 0.00078 -0.02976 -0.33137 0.94303
1633434056599483904 -121.53387 -195.94218 -1.37131 0.00061 -0.02949 -0.33349 0.94229
1633434057001051904 -123.10962 -198.12976 -1.40937 0.00137 -0.02928 -0.33573 0.94150
1633434057499095808 -124.87097 -200.52241 -1.47056 0.00204 -0.02899 -0.33924 0.94025
1633434057899719936 -126.50638 -202.73800 -1.51416 0.00333 -0.02825 -0.34200 0.93927
1633434058200730112 -127.51633 -204.09768 -1.56501 0.00548 -0.02769 -0.34495 0.93820
1633434058499950848 -128.77132 -205.74907 -1.62627 0.00620 -0.02652 -0.34840 0.93695
1633434058899853824 -130.22271 -207.62616 -1.69350 0.00413 -0.02484 -0.35403 0.93490
1633434059202044928 -131.37609 -209.09989 -1.72720 0.00121 -0.02227 -0.35924 0.93298
1633434059500157184 -132.70459 -210.76276 -1.76046 0.00183 -0.02159 -0.36471 0.93087
1633434059700089088 -133.49667 -211.70445 -1.79448 0.00310 -0.02167 -0.36890 0.92921
1633434059899885824 -134.19827 -212.50983 -1.83204 0.00409 -0.02210 -0.37259 0.92773
1633434060201865984 -134.97999 -213.40097 -1.84178 0.00563 -0.02232 -0.37755 0.92570
1633434060601923840 -136.22859 -214.74402 -1.90707 0.00513 -0.02158 -0.38489 0.92270
1633434061002456832 -137.24676 -215.78176 -1.94935 0.00444 -0.02231 -0.39220 0.91960
1633434061299997184 -138.05746 -216.59763 -1.96152 0.00415 -0.02388 -0.39770 0.91720
1633434061601100800 -138.98732 -217.50885 -1.98700 0.00313 -0.02497 -0.40328 0.91473
1633434062002427136 -140.27999 -218.76702 -2.01351 0.00558 -0.02622 -0.41032 0.91155
1633434062299962880 -141.32023 -219.74358 -2.07343 0.00889 -0.02784 -0.41671 0.90857
1633434062601485056 -142.20932 -220.56411 -2.10444 0.01013 -0.02936 -0.42381 0.90522
1633434062900100096 -143.02901 -221.29474 -2.14319 0.00862 -0.03041 -0.43049 0.90204
1633434063201080064 -144.11654 -222.26106 -2.19975 0.00678 -0.03105 -0.43689 0.89895
1633434063499980800 -145.28841 -223.28940 -2.23444 0.00513 -0.02993 -0.44312 0.89595
1633434063699270912 -146.01812 -223.92974 -2.27083 0.00536 -0.02948 -0.44767 0.89369
1633434063899148032 -146.66938 -224.47989 -2.29239 0.00591 -0.02899 -0.45211 0.89147
1633434064200516096 -147.74135 -225.34271 -2.31832 0.00589 -0.02955 -0.45854 0.88816
1633434064499612160 -148.91300 -226.25841 -2.37410 0.00501 -0.03029 -0.46528 0.88463
1633434064800455936 -150.12188 -227.17016 -2.41187 0.00455 -0.03105 -0.47191 0.88109
1633434065099678976 -151.16184 -227.92322 -2.42869 0.00564 -0.03117 -0.47823 0.87766
1633434065401619968 -152.00142 -228.53494 -2.44346 0.00682 -0.03073 -0.48447 0.87424
1633434065699896064 -153.09796 -229.30636 -2.47438 0.00523 -0.02976 -0.49094 0.87067
1633434066001234944 -154.34598 -230.14688 -2.51154 0.00228 -0.02942 -0.49738 0.86703
1633434066300045056 -155.71244 -231.02098 -2.54074 0.00165 -0.02962 -0.50357 0.86345
1633434066699804928 -157.38114 -232.05952 -2.58836 0.00324 -0.03017 -0.51082 0.85915
1633434067100180992 -159.13316 -233.09602 -2.62465 0.00427 -0.02982 -0.51777 0.85499
1633434067499994880 -160.98468 -234.15537 -2.67387 0.00723 -0.03145 -0.52372 0.85128
1633434067900043008 -162.81859 -235.15776 -2.73034 0.00663 -0.03232 -0.52997 0.84737
1633434068300033024 -164.67001 -236.13055 -2.80087 0.00586 -0.03292 -0.53676 0.84307
1633434068700294912 -166.75163 -237.15700 -2.86249 0.00557 -0.03349 -0.54250 0.83937
1633434069300409088 -169.85605 -238.72973 -2.92763 -0.00038 -0.03005 -0.53763 0.84264
1633434069801688832 -172.18181 -239.99943 -2.98402 0.00429 -0.02965 -0.53754 0.84271
1633434070203895040 -173.64734 -240.78566 -3.04841 0.00405 -0.03066 -0.54058 0.84072
1633434070602592000 -175.74867 -241.83027 -3.11706 0.00274 -0.02875 -0.54547 0.83763
1633434071002784000 -177.35221 -242.65525 -3.17817 0.00498 -0.02751 -0.55130 0.83384
1633434071301733120 -178.75149 -243.32866 -3.24993 0.00586 -0.02678 -0.55670 0.83026
1633434071602480896 -180.53903 -244.15502 -3.31957 0.00428 -0.02575 -0.56276 0.82621
1633434071901861888 -181.77028 -244.70731 -3.35763 0.00193 -0.02340 -0.56973 0.82150
1633434072203226112 -183.08038 -245.26758 -3.39292 0.00200 -0.02241 -0.57749 0.81609
1633434072502401024 -184.17857 -245.72872 -3.41359 0.00221 -0.02265 -0.58505 0.81068
1633434072702408192 -185.59903 -246.28238 -3.47208 0.00365 -0.02367 -0.59049 0.80669
1633434072902471936 -186.51251 -246.61314 -3.48658 0.00450 -0.02372 -0.59572 0.80283
1633434073203439872 -187.83368 -247.07897 -3.52949 0.00627 -0.02381 -0.60390 0.79668
1633434073502477824 -189.28971 -247.55821 -3.59576 0.00938 -0.02444 -0.61197 0.79045
1633434073805608960 -190.58492 -247.97108 -3.64287 0.01160 -0.02407 -0.62047 0.78377
1633434074102673152 -191.97786 -248.38969 -3.69664 0.01105 -0.02296 -0.62930 0.77675
1633434074303078912 -192.84592 -248.60676 -3.74339 0.01021 -0.02211 -0.63569 0.77156
