1633433983 0.13375 -0.47444 -0.00400 -0.00496 0.00396 -0.02386 0.99970
1633433984 0.14451 -0.61746 0.00888 -0.00733 0.00600 -0.02578 0.99962
1633433984 0.14801 -0.71532 0.02489 -0.00240 0.01287 -0.02732 0.99954
1633433984 0.14915 -0.84079 0.02622 -0.00617 0.01965 -0.02931 0.99936
1633433984 0.15492 -0.96736 0.04169 -0.01814 0.03342 -0.03108 0.99879
1633433984 0.16377 -1.13072 0.06157 -0.02692 0.05407 -0.03262 0.99764
1633433984 0.17108 -1.25536 0.03987 -0.01203 0.06193 -0.03581 0.99736
1633433984 0.18280 -1.34182 0.02523 -0.00584 0.06592 -0.03868 0.99706
1633433984 0.18794 -1.41868 0.04130 -0.01708 0.06778 -0.03994 0.99675
1633433984 0.19020 -1.49749 0.04420 -0.01328 0.05957 -0.04224 0.99724
1633433984 0.19484 -1.57221 0.04169 -0.00688 0.04106 -0.04491 0.99812
1633433985 0.19760 -1.64288 0.03270 -0.00461 0.01732 -0.04733 0.99872
1633433985 0.20242 -1.71004 0.02424 -0.00068 0.00385 -0.04961 0.99876
1633433985 0.20620 -1.75407 0.00895 0.00511 -0.01671 -0.05156 0.99852
1633433985 0.21449 -1.78669 0.00461 0.00853 -0.02988 -0.05349 0.99808
1633433985 0.22201 -1.81397 0.00405 0.00701 -0.02972 -0.05569 0.99798
1633433985 0.23371 -1.82098 -0.00324 0.00882 -0.02322 -0.05783 0.99802
1633433985 0.24467 -1.81284 -0.01544 0.01120 -0.01925 -0.05974 0.99797
1633433985 0.25374 -1.79887 -0.02393 0.01213 -0.01805 -0.06163 0.99786
1633433985 0.25795 -1.79942 -0.01288 0.00531 -0.01566 -0.06373 0.99783
1633433985 0.26988 -1.80480 -0.00942 0.00398 -0.01643 -0.06597 0.99768
1633433986 0.27842 -1.83261 -0.00533 0.00263 -0.01781 -0.06824 0.99751
1633433986 0.28455 -1.87744 0.00104 0.00184 -0.02078 -0.07051 0.99729
1633433986 0.29249 -1.91847 0.02043 -0.00215 -0.02244 -0.07300 0.99708
1633433986 0.30298 -1.94625 0.02442 -0.00140 -0.02455 -0.07538 0.99685
1633433986 0.31368 -1.96640 0.03109 -0.00138 -0.02571 -0.07765 0.99665
1633433986 0.33178 -1.91467 0.05543 -0.00648 -0.02855 -0.08013 0.99635
1633433986 0.34705 -1.88298 0.06480 -0.00809 -0.02925 -0.08235 0.99614
1633433986 0.35167 -1.93068 0.06569 -0.00798 -0.02914 -0.08449 0.99597
1633433986 0.36935 -1.87914 0.05064 -0.00245 -0.03159 -0.08607 0.99579
1633433986 0.40451 -1.71127 0.03156 0.00322 -0.03556 -0.08769 0.99551
1633433987 0.44162 -1.52787 0.02410 0.00797 -0.04014 -0.08919 0.99517
1633433987 0.45206 -1.53724 0.02659 0.00866 -0.04116 -0.09125 0.99494
1633433987 0.45949 -1.56121 0.04209 0.00689 -0.04566 -0.09341 0.99456
1633433987 0.47072 -1.58624 0.04672 0.00745 -0.04622 -0.09566 0.99431
1633433987 0.47891 -1.61353 0.04881 0.00752 -0.04658 -0.09778 0.99409
1633433987 0.48557 -1.64090 0.04891 0.00725 -0.04641 -0.09979 0.99390
1633433987 0.49538 -1.65907 0.05307 0.00778 -0.04761 -0.10182 0.99363
1633433987 0.50413 -1.68576 0.05190 0.00747 -0.04675 -0.10391 0.99346
1633433987 0.51075 -1.71409 0.05161 0.00701 -0.04645 -0.10588 0.99327
1633433987 0.51742 -1.74223 0.05141 0.00686 -0.04609 -0.10791 0.99307
1633433988 0.51987 -1.78360 0.05466 0.00682 -0.04667 -0.10983 0.99283
1633433988 0.52530 -1.82211 0.05608 0.00788 -0.04648 -0.11191 0.99260
1633433988 0.53085 -1.85624 0.05635 0.00840 -0.04611 -0.11388 0.99239
1633433988 0.53668 -1.88757 0.05631 0.00845 -0.04562 -0.11593 0.99217
1633433988 0.53999 -1.92578 0.05565 0.00854 -0.04356 -0.11773 0.99205
1633433988 0.54680 -1.95406 0.05525 0.00842 -0.04301 -0.11975 0.99184
1633433988 0.55341 -1.98340 0.05483 0.00827 -0.04247 -0.12177 0.99161
1633433988 0.55816 -2.01544 0.05467 0.00817 -0.04206 -0.12371 0.99139
1633433988 0.55888 -2.07193 0.05059 0.00821 -0.04012 -0.12574 0.99122
1633433988 0.56240 -2.10996 0.05159 0.00887 -0.03974 -0.12772 0.99097
1633433989 0.56623 -2.14585 0.05268 0.00948 -0.03897 -0.12973 0.99074
1633433989 0.57069 -2.18070 0.05233 0.00947 -0.03854 -0.13181 0.99048
1633433989 0.57906 -2.20465 0.05034 0.00881 -0.03748 -0.13392 0.99024
1633433989 0.58259 -2.23767 0.05034 0.00867 -0.03783 -0.13594 0.98996
1633433989 0.58703 -2.27379 0.05074 0.00878 -0.03764 -0.13799 0.98968
1633433989 0.59036 -2.30847 0.05150 0.00894 -0.03717 -0.13994 0.98942
1633433989 0.59707 -2.32717 0.04974 0.00834 -0.03454 -0.14180 0.98926
1633433989 0.59913 -2.36155 0.04987 0.00827 -0.03453 -0.14365 0.98899
1633433989 0.60198 -2.39766 0.04968 0.00831 -0.03429 -0.14565 0.98871
