1633433993606369024 0.29203 -1.71173 -0.11934 0.01212 -0.00339 -0.23877 0.97099
1633433993706607104 0.29152 -1.71797 -0.12000 0.01221 -0.00354 -0.23909 0.97091
1633433993806855936 0.29149 -1.72438 -0.12068 0.01138 -0.00412 -0.23942 0.97084
1633433993907130880 0.29156 -1.73131 -0.12160 0.01035 -0.00487 -0.23967 0.97079
1633433994007371776 0.29121 -1.73794 -0.12232 0.00998 -0.00503 -0.23976 0.97077
1633433994174467072 0.29053 -1.74889 -0.12316 0.01029 -0.00513 -0.24016 0.97066
1633433994274710016 0.28994 -1.75435 -0.12332 0.01203 -0.00341 -0.24031 0.97062
1633433994408411136 0.28938 -1.76313 -0.12373 0.01195 -0.00331 -0.24063 0.97054
1633433994575504128 0.28847 -1.77408 -0.12391 0.01176 -0.00283 -0.24059 0.97055
1633433994675746048 0.28794 -1.78085 -0.12410 0.01168 -0.00261 -0.24065 0.97054
1633433994775988992 0.28738 -1.78800 -0.12450 0.01149 -0.00256 -0.24077 0.97051
1633433994876265984 0.28706 -1.79514 -0.12484 0.01141 -0.00246 -0.24093 0.97047
1633433994976509952 0.28668 -1.80177 -0.12520 0.01150 -0.00247 -0.24098 0.97046
1633433995076754944 0.28627 -1.80861 -0.12562 0.01161 -0.00259 -0.24104 0.97044
1633433995177028864 0.28585 -1.81546 -0.12601 0.01173 -0.00271 -0.24115 0.97041
1633433995277272832 0.28552 -1.82203 -0.12631 0.01207 -0.00287 -0.24125 0.97038
1633433995344121088 0.28533 -1.82639 -0.12639 0.01242 -0.00276 -0.24123 0.97038
1633433995511215872 0.28451 -1.83644 -0.12649 0.01328 -0.00235 -0.24126 0.97037
1633433995711704064 0.28349 -1.84905 -0.12624 0.01414 -0.00145 -0.24137 0.97033
1633433995878798080 0.28282 -1.86078 -0.12636 0.01432 -0.00137 -0.24125 0.97036
1633433995979070976 0.28256 -1.86734 -0.12670 0.01421 -0.00158 -0.24119 0.97037
1633433996112734976 0.28248 -1.87596 -0.12730 0.01345 -0.00262 -0.24107 0.97041
1633433996279833088 0.28213 -1.88664 -0.12785 0.01408 -0.00295 -0.24082 0.97046
1633433996380076032 0.28334 -1.89289 -0.12817 0.01462 -0.00344 -0.24089 0.97044
1633433996480325888 0.28635 -1.89822 -0.12760 0.01483 -0.00337 -0.24107 0.97039
1633433996580594176 0.29269 -1.90068 -0.12640 0.01594 -0.00428 -0.24181 0.97018
1633433996680839168 0.29969 -1.90028 -0.12574 0.01844 -0.00451 -0.24134 0.97025
1633433996814508032 0.30659 -1.89565 -0.12402 0.02255 -0.00586 -0.24081 0.97029
1633433996881357824 0.30533 -1.89863 -0.12383 0.02471 -0.00586 -0.24075 0.97026
1633433997015026176 0.31967 -1.88813 -0.12032 0.02921 -0.00692 -0.24089 0.97009
1633433997182120960 0.34965 -1.86305 -0.11203 0.03278 -0.00719 -0.24105 0.96993
1633433997282363904 0.35909 -1.86569 -0.10937 0.03349 -0.00699 -0.24091 0.96994
1633433997382638848 0.36848 -1.86428 -0.10454 0.03191 -0.00720 -0.24014 0.97019
1633433997482877952 0.37294 -1.86499 -0.10102 0.02649 -0.00902 -0.23994 0.97038
1633433997616549120 0.35934 -1.87463 -0.09966 0.01948 -0.01066 -0.24016 0.97048
1633433997883886080 0.34376 -1.87917 -0.11169 0.01780 -0.00959 -0.24000 0.97056
1633433997917308928 0.34358 -1.87884 -0.11210 0.01843 -0.00986 -0.24006 0.97053
1633433998017555968 0.34354 -1.87797 -0.11225 0.01983 -0.00971 -0.24008 0.97050
1633433998184644864 0.34331 -1.87700 -0.11205 0.02095 -0.00948 -0.23994 0.97052
1633433998418590976 0.34344 -1.87722 -0.11198 0.01940 -0.00984 -0.23993 0.97055
1633433998585683968 0.34342 -1.87752 -0.11194 0.01894 -0.00969 -0.23997 0.97055
1633433999989253120 0.34339 -1.87692 -0.11188 0.02003 -0.00862 -0.23999 0.97053
1633434007040517120 0.34358 -1.87638 -0.11214 0.02045 -0.00769 -0.23998 0.97053
1633434008310385920 0.34380 -1.87548 -0.11214 0.01944 -0.00796 -0.24008 0.97053
1633434008343810048 0.34231 -1.88032 -0.11218 0.01874 -0.00813 -0.24005 0.97054
1633434008510905088 0.32878 -1.91300 -0.11150 0.01705 -0.00948 -0.24040 0.97048
1633434008811665152 0.28800 -2.01687 -0.09777 0.01392 -0.01238 -0.24051 0.97047
1633434009012180992 0.26750 -2.09917 -0.09210 0.01321 -0.01302 -0.23990 0.97062
1633434009145850880 0.29439 -2.11483 -0.10188 0.01339 -0.01164 -0.23955 0.97072
1633434009212702976 0.33263 -2.08500 -0.11608 0.01329 -0.01012 -0.23958 0.97073
1633434009346366976 0.33636 -2.12753 -0.12326 0.01541 -0.00727 -0.23922 0.97082
1633434009446616832 0.33727 -2.16605 -0.12591 0.01701 -0.00507 -0.23907 0.97084
1633434009713956096 0.33294 -2.26550 -0.12473 0.01626 -0.00385 -0.23941 0.97078
1633434009814228992 0.33063 -2.30379 -0.12241 0.01498 -0.00507 -0.23983 0.97069
1633434009847655168 0.33011 -2.31631 -0.12201 0.01464 -0.00551 -0.23986 0.97068
1633434010014746880 0.32165 -2.40520 -0.12303 0.01352 -0.00765 -0.24041 0.97055
1633434010114991872 0.31485 -2.46444 -0.12499 0.01293 -0.00864 -0.24073 0.97047
1633434010215232000 0.30675 -2.52884 -0.12751 0.01244 -0.00938 -0.24103 0.97039
1633434010348902912 0.29393 -2.62451 -0.13114 0.01243 -0.00948 -0.24126 0.97033
1633434010515998976 0.27677 -2.75676 -0.13509 0.01103 -0.00819 -0.24172 0.97025
1633434010616272896 0.26550 -2.84140 -0.13733 0.01045 -0.00738 -0.24211 0.97017
1633434010716515072 0.25468 -2.92866 -0.13930 0.01006 -0.00678 -0.24253 0.97007
1633434010816761088 0.24509 -3.01526 -0.14146 0.01041 -0.00637 -0.24297 0.96996
1633434010917036032 0.23623 -3.09777 -0.14625 0.01210 -0.00588 -0.24354 0.96980
1633434011017280000 0.22534 -3.19298 -0.15273 0.01182 -0.00525 -0.24424 0.96963
1633434011117522944 0.21253 -3.28683 -0.15954 0.01285 -0.00467 -0.24499 0.96943
1633434011217796096 0.19655 -3.39379 -0.16644 0.01352 -0.00392 -0.24576 0.96923
1633434011418315008 0.18006 -3.62359 -0.17699 0.01347 -0.00313 -0.24820 0.96861
1633434011451708928 0.17987 -3.66164 -0.17639 0.01340 -0.00324 -0.24862 0.96850
1633434011618802944 0.15922 -3.86333 -0.17913 0.01196 -0.00461 -0.25062 0.96800
1633434011719077120 0.14234 -3.99007 -0.18342 0.01149 -0.00537 -0.25234 0.96756
1633434011752470016 0.13015 -4.03256 -0.18592 0.01161 -0.00544 -0.25293 0.96740
1633434011919565824 0.01333 -4.21913 -0.19779 0.00079 0.00509 -0.25617 0.96662
1633434012019845888 0.00507 -4.36936 -0.20882 -0.00079 0.01599 -0.25751 0.96614
1633434012120083968 -0.02528 -4.51271 -0.21662 -0.00122 0.01638 -0.25863 0.96584
1633434012220328192 -0.06152 -4.66689 -0.22117 -0.00273 0.01817 -0.25963 0.96553
1633434012354028032 -0.11215 -4.88470 -0.22366 -0.00689 0.02332 -0.26113 0.96500
1633434012521091072 -0.18043 -5.16980 -0.22637 -0.01022 0.02796 -0.26348 0.96421
1633434012554519808 -0.19483 -5.22938 -0.22734 -0.01030 0.02861 -0.26421 0.96398
1633434012654792192 -0.24319 -5.41121 -0.23324 -0.00889 0.02768 -0.26637 0.96343
1633434012755033088 -0.29496 -5.59661 -0.24287 -0.00647 0.02558 -0.26889 0.96281
1633434012855279872 -0.35015 -5.78601 -0.25777 -0.00352 0.02359 -0.27144 0.96216
1633434012955549952 -0.41031 -5.98663 -0.27331 -0.00170 0.02312 -0.27401 0.96145
1633434013055794944 -0.47306 -6.19528 -0.28636 -0.00049 0.02388 -0.27674 0.96065
1633434013156039936 -0.53803 -6.40793 -0.29636 -0.00005 0.02492 -0.27957 0.95980
1633434013222888960 -0.58407 -6.55343 -0.30279 0.00014 0.02527 -0.28152 0.95922
1633434013256314112 -0.60690 -6.62625 -0.30592 0.00010 0.02535 -0.28262 0.95890
1633434013356558080 -0.67833 -6.84970 -0.31513 -0.00005 0.02473 -0.28590 0.95794
1633434013557077760 -0.83459 -7.31735 -0.33257 -0.00090 0.02393 -0.29236 0.95601
1633434013724175104 -0.97947 -7.71403 -0.35024 -0.00007 0.02338 -0.29895 0.95398
1633434013857842944 -1.10126 -8.03106 -0.36740 0.00203 0.02283 -0.30399 0.95240
1633434013958082816 -1.18944 -8.26914 -0.37946 0.00420 0.02301 -0.30751 0.95126
1633434014058358016 -1.28116 -8.51102 -0.39331 0.00710 0.02300 -0.31092 0.95013
1633434014158600960 -1.37797 -8.75252 -0.40924 0.00974 0.02231 -0.31464 0.94890
1633434014325697792 -1.54495 -9.15372 -0.43215 0.01162 0.02096 -0.32023 0.94704
1633434014425939200 -1.63933 -9.38208 -0.43867 0.01051 0.02097 -0.32341 0.94597
1633434014526213888 -1.73074 -9.60224 -0.43903 0.00915 0.02152 -0.32670 0.94484
1633434014626458880 -1.82467 -9.82647 -0.44034 0.00843 0.02160 -0.33006 0.94368
1633434014726703872 -1.92088 -10.05043 -0.44489 0.00829 0.02056 -0.33324 0.94258
1633434014826978048 -2.01652 -10.26612 -0.45286 0.00873 0.01988 -0.33625 0.94152
1633434014960644096 -2.14219 -10.53480 -0.46773 0.00927 0.01967 -0.34037 0.94004
1633434015060887040 -2.24523 -10.75102 -0.47750 0.00930 0.02004 -0.34295 0.93909
1633434015161160960 -2.34562 -10.96808 -0.48334 0.00846 0.02095 -0.34559 0.93812
1633434015261406976 -2.44275 -11.18225 -0.48649 0.00668 0.02136 -0.34840 0.93708
1633434015361651968 -2.54290 -11.40032 -0.48976 0.00513 0.02142 -0.35108 0.93609
1633434015528744960 -2.70787 -11.76399 -0.49772 0.00260 0.02067 -0.35529 0.93453
1633434015629019904 -2.81576 -11.99436 -0.50431 0.00122 0.01987 -0.35806 0.93349
1633434015762685184 -2.97052 -12.31663 -0.51038 -0.00178 0.01995 -0.36180 0.93204
1633434015862932992 -3.09009 -12.56194 -0.51161 -0.00438 0.02060 -0.36432 0.93104
1633434015963176960 -3.21485 -12.81225 -0.51484 -0.00527 0.01980 -0.36696 0.93001
1633434016063448832 -3.34219 -13.06476 -0.51952 -0.00531 0.01900 -0.36950 0.92902
1633434016163696896 -3.47246 -13.32185 -0.52614 -0.00523 0.01924 -0.37208 0.92799
1633434016330786048 -3.70181 -13.76708 -0.53387 -0.00651 0.02088 -0.37579 0.92645
1633434016431034112 -3.84086 -14.03422 -0.53622 -0.00734 0.02157 -0.37808 0.92549
1633434016564729088 -4.04037 -14.40657 -0.54302 -0.00770 0.02062 -0.38147 0.92412
1633434016664974848 -4.19387 -14.69305 -0.55163 -0.00774 0.01970 -0.38323 0.92341
1633434016765221120 -4.35577 -14.99070 -0.56198 -0.00741 0.01899 -0.38470 0.92282
1633434016865492224 -4.52540 -15.29612 -0.57207 -0.00649 0.01831 -0.38667 0.92201
1633434017032584960 -4.82314 -15.82302 -0.58989 -0.00452 0.01754 -0.39011 0.92059
1633434017132830976 -4.99985 -16.13843 -0.60204 -0.00380 0.01719 -0.39169 0.91993
1633434017233075968 -5.17592 -16.45622 -0.61390 -0.00348 0.01678 -0.39341 0.91920
1633434017366744064 -5.44070 -16.91790 -0.63059 -0.00286 0.01528 -0.39556 0.91831
1633434017467017984 -5.63904 -17.26089 -0.64216 -0.00227 0.01380 -0.39734 0.91756
1633434017667507968 -6.04191 -17.94883 -0.66817 -0.00085 0.01279 -0.40079 0.91608
1633434017767779072 -6.24014 -18.29223 -0.68387 -0.00027 0.01373 -0.40216 0.91547
1633434017934874112 -6.58528 -18.88782 -0.70957 0.00149 0.01475 -0.40401 0.91463
1633434018035118080 -6.80183 -19.25675 -0.72745 0.00294 0.01407 -0.40525 0.91409
1633434018135363072 -7.01424 -19.61930 -0.74727 0.00426 0.01290 -0.40653 0.91354
1633434018168790016 -7.08303 -19.73668 -0.75455 0.00457 0.01245 -0.40699 0.91334
1633434018335879168 -7.45808 -20.35970 -0.79199 0.00696 0.01165 -0.40908 0.91240
1633434018469548032 -7.78131 -20.89151 -0.82201 0.00997 0.01067 -0.41047 0.91176
1633434018636643840 -8.19219 -21.56734 -0.86005 0.01423 0.00912 -0.41165 0.91119
1633434018770312960 -8.52576 -22.09931 -0.88645 0.01618 0.00839 -0.41316 0.91048
1633434018870587136 -8.78043 -22.49674 -0.90280 0.01629 0.00877 -0.41408 0.91005
1633434018970827008 -9.02989 -22.89596 -0.91223 0.01594 0.00976 -0.41505 0.90961
1633434019071074048 -9.27028 -23.28792 -0.91591 0.01493 0.01112 -0.41563 0.90934
1633434019238169856 -9.66182 -23.92947 -0.92756 0.01355 0.01309 -0.41697 0.90873
1633434019371866880 -9.96071 -24.42148 -0.94142 0.01235 0.01398 -0.41839 0.90808
1633434019438685952 -10.14298 -24.68474 -0.95280 0.01239 0.01393 -0.41898 0.90780
1633434019538930944 -10.40140 -25.07345 -0.96317 0.01107 0.01449 -0.42006 0.90731
1633434019672633856 -10.72434 -25.57831 -0.96852 0.00868 0.01631 -0.42113 0.90681
1633434019772874240 -10.96541 -25.95865 -0.97106 0.00631 0.01746 -0.42219 0.90632
1633434019873121024 -11.21839 -26.35100 -0.97464 0.00371 0.01759 -0.42364 0.90565
1633434020040210944 -11.64391 -27.00611 -0.98223 -0.00060 0.01674 -0.42564 0.90474
1633434020173878016 -11.99254 -27.53752 -0.98757 -0.00213 0.01567 -0.42713 0.90405
1633434020240730112 -12.16906 -27.79994 -0.99423 -0.00154 0.01539 -0.42773 0.90378
1633434020340975104 -12.43239 -28.19210 -1.00519 -0.00012 0.01550 -0.42907 0.90314
1633434020374396928 -12.52470 -28.32597 -1.01053 0.00048 0.01541 -0.42950 0.90294
1633434020474641920 -12.78527 -28.71358 -1.02309 0.00162 0.01616 -0.43065 0.90237
1633434020574912000 -13.05929 -29.11280 -1.03523 0.00300 0.01708 -0.43190 0.90176
1633434020675163136 -13.34402 -29.52053 -1.04535 0.00413 0.01814 -0.43328 0.90107
1633434020775433984 -13.62803 -29.92749 -1.05382 0.00524 0.01917 -0.43476 0.90033
1633434020875680000 -13.91429 -30.33353 -1.06220 0.00601 0.02020 -0.43654 0.89944
1633434020975922944 -14.20647 -30.74324 -1.07222 0.00660 0.02083 -0.43824 0.89859
1633434021076199168 -14.50429 -31.15040 -1.08219 0.00692 0.02145 -0.44005 0.89769
1633434021176441856 -14.80567 -31.55379 -1.09229 0.00759 0.02182 -0.44216 0.89664
1633434021276685056 -15.09576 -31.94394 -1.10233 0.00788 0.02276 -0.44410 0.89565
1633434021376957952 -15.38398 -32.33075 -1.11021 0.00793 0.02428 -0.44611 0.89462
1633434021477207040 -15.68240 -32.72661 -1.11870 0.00831 0.02551 -0.44822 0.89352
1633434021577448960 -15.99190 -33.13028 -1.12526 0.00875 0.02655 -0.45039 0.89239
1633434021677721856 -16.30672 -33.53357 -1.13059 0.00863 0.02749 -0.45282 0.89114
1633434021777966080 -16.61005 -33.92147 -1.13326 0.00721 0.02946 -0.45509 0.88993
1633434021844814080 -16.81922 -34.18937 -1.13604 0.00677 0.03035 -0.45668 0.88909
1633434021945060096 -17.12957 -34.57935 -1.13491 0.00543 0.03230 -0.45897 0.88785
1633434022045305088 -17.44805 -34.97487 -1.13492 0.00437 0.03355 -0.46143 0.88653
1633434022145582848 -17.76884 -35.36670 -1.13515 0.00373 0.03405 -0.46395 0.88520
1633434022245820928 -18.09980 -35.76132 -1.13752 0.00380 0.03356 -0.46679 0.88372
1633434022346065920 -18.44293 -36.16026 -1.14776 0.00424 0.03257 -0.46924 0.88246
1633434022446340096 -18.76896 -36.53952 -1.15605 0.00426 0.03256 -0.47166 0.88117
1633434022479767040 -18.87666 -36.66605 -1.15969 0.00438 0.03239 -0.47259 0.88068
1633434022613432832 -19.29035 -37.15529 -1.16643 0.00362 0.03382 -0.47583 0.87888
1633434022680252928 -19.49872 -37.40048 -1.16553 0.00356 0.03497 -0.47719 0.87809
1633434022747108864 -19.71652 -37.64975 -1.16509 0.00318 0.03572 -0.47881 0.87719
1633434022847347968 -20.07256 -38.04528 -1.16868 0.00348 0.03602 -0.48129 0.87581
1633434022947623936 -20.42269 -38.42553 -1.17033 0.00359 0.03687 -0.48351 0.87455
1633434023047864064 -20.78064 -38.81325 -1.17878 0.00484 0.03685 -0.48551 0.87344
1633434023148109824 -21.12367 -39.18121 -1.18549 0.00623 0.03775 -0.48736 0.87236
1633434023181533184 -21.24467 -39.31326 -1.19043 0.00751 0.03723 -0.48801 0.87201
